t,value
1598408289,0
1598408290,0
1598408291,11659280
1598408292,11659280
1598408293,11659280
1598408294,11659280
1598408295,6827472
1598408296,6827472
1598408297,15393400
1598408298,11112824
1598408299,11112824
1598408300,11112824
1598408301,11112824
1598408302,11112824
1598408303,11112824
1598408304,0
1598408305,14112888
1598408306,14112888
1598408307,12353768
1598408308,8084240
1598408309,8200472
1598408310,8280024
1598408311,8280024
1598408312,8329976
1598408313,8329976
1598408314,8601080
1598408315,8551568
1598408316,8551568
1598408317,8551568
1598408318,8410072
1598408319,8410072
1598408320,8361712
1598408321,8422408
1598408322,8422408
1598408323,8422408
1598408324,8566120
1598408325,8566120
1598408326,8599288
1598408327,8599288
1598408328,8519448
1598408329,8519448
1598408330,8540976
1598408331,8540976
1598408332,8540976
1598408333,8540976
1598408334,3758424
1598408335,3758424
1598408336,3758424
1598408337,1671384
1598408338,1671384
1598408339,1671384
1598408340,1631408
1598408341,1631408
1598408342,1631408
1598408343,1828352
1598408344,1828352
1598408345,1828352
1598408346,1440384
1598408347,1440384
1598408348,1440384
1598408349,1440384
1598408350,1440384
1598408351,7941776
1598408352,7941776
1598408353,1732640
1598408354,1837120
1598408355,1714072
1598408356,1714072
1598408357,1718360
1598408358,1718360
1598408359,1883400
1598408360,1884592
1598408361,1884592
1598408362,1809024
1598408363,1809024
1598408364,1779416
1598408365,1779416
1598408366,1881632
1598408367,1881632
1598408368,1950216
1598408369,1950216
1598408370,1922192
1598408371,1681536
1598408372,1681536
1598408373,1783360
1598408374,1783360
1598408375,1870296
1598408376,1870296
1598408377,1118840
1598408378,1118840
1598408379,1074368
1598408380,1074368
1598408381,1074368
1598408382,932528
1598408383,932528
1598408384,1060008
1598408385,1060008
1598408386,1041936
1598408387,1041936
1598408388,753856
1598408389,753856
1598408390,899024
1598408391,899024
1598408392,880648
1598408393,880648
1598408394,930648
1598408395,760480
1598408396,760480
1598408397,858784
1598408398,977192
1598408399,977192
1598408400,794000
1598408401,790608
1598408402,790608
1598408403,811520
1598408404,795376
1598408405,795376
1598408406,736560
1598408407,671024
1598408408,703792
1598408409,752160
1598408410,720384
1598408411,797776
1598408412,834768
1598408413,855776
1598408414,795424
1598408415,826944
1598408416,758048
1598408417,795424
1598408418,791424
1598408419,898704
1598408420,773648
1598408421,815632
1598408422,482560
1598408423,607104
1598408424,491552
1598408425,579808
1598408426,612576
1598408427,579808
1598408428,669344
1598408429,702112
1598408430,669344
1598408431,702112
1598408432,503120
1598408433,603792
1598408434,662272
1598408435,529696
1598408436,595840
1598408437,492768
1598408438,526720
1598408439,459984
1598408440,461168
1598408441,459984
1598408442,478752
1598408443,559488
1598408444,542496
1598408445,615936
1598408446,520304
1598408447,583168
1598408448,690352
1598408449,574576
1598408450,661992
1598408451,650064
1598408452,518024
1598408453,528048
1598408454,554504
1598408455,573768
1598408456,491568
1598408457,560296
1598408458,378184
1598408459,542056
1598408460,458800
1598408461,574816
1598408462,491568
1598408463,542048
1598408464,509280
1598408465,509264
1598408466,595568
1598408467,443712
1598408468,551744
1598408469,501280
1598408470,555656
1598408471,485256
1598408472,463648
1598408473,525824
1598408474,549568
1598408475,604016
1598408476,534096
1598408477,571248
1598408478,716672
1598408479,885808
1598408480,389920
1598408481,262144
1598408482,262144
1598408483,453848
1598408484,385776
