t,value
1598408289,27
1598408290,27
1598408291,27
1598408292,27
1598408293,27
1598408294,27
1598408295,58
1598408296,58
1598408297,58
1598408298,58
1598408299,58
1598408300,58
1598408301,58
1598408302,58
1598408303,58
1598408304,232
1598408305,232
1598408306,232
1598408307,232
1598408308,232
1598408309,232
1598408310,232
1598408311,232
1598408312,232
1598408313,232
1598408314,232
1598408315,232
1598408316,232
1598408317,232
1598408318,232
1598408319,232
1598408320,232
1598408321,232
1598408322,232
1598408323,232
1598408324,232
1598408325,232
1598408326,232
1598408327,232
1598408328,232
1598408329,232
1598408330,232
1598408331,232
1598408332,232
1598408333,232
1598408334,232
1598408335,232
1598408336,232
1598408337,232
1598408338,232
1598408339,232
1598408340,232
1598408341,232
1598408342,232
1598408343,232
1598408344,232
1598408345,232
1598408346,232
1598408347,232
1598408348,232
1598408349,232
1598408350,232
1598408351,232
1598408352,232
1598408353,232
1598408354,232
1598408355,232
1598408356,232
1598408357,232
1598408358,232
1598408359,232
1598408360,232
1598408361,232
1598408362,232
1598408363,232
1598408364,232
1598408365,232
1598408366,232
1598408367,232
1598408368,232
1598408369,232
1598408370,232
1598408371,232
1598408372,232
1598408373,232
1598408374,232
1598408375,232
1598408376,232
1598408377,232
1598408378,232
1598408379,232
1598408380,232
1598408381,232
1598408382,232
1598408383,232
1598408384,232
1598408385,232
1598408386,232
1598408387,232
1598408388,232
1598408389,232
1598408390,232
1598408391,232
1598408392,232
1598408393,232
1598408394,232
1598408395,232
1598408396,232
1598408397,232
1598408398,232
1598408399,232
1598408400,232
1598408401,232
1598408402,232
1598408403,232
1598408404,232
1598408405,232
1598408406,232
1598408407,232
1598408408,232
1598408409,232
1598408410,232
1598408411,232
1598408412,232
1598408413,232
1598408414,232
1598408415,232
1598408416,232
1598408417,232
1598408418,232
1598408419,232
1598408420,232
1598408421,232
1598408422,232
1598408423,232
1598408424,232
1598408425,232
1598408426,232
1598408427,232
1598408428,232
1598408429,232
1598408430,232
1598408431,232
1598408432,232
1598408433,232
1598408434,232
1598408435,232
1598408436,232
1598408437,232
1598408438,232
1598408439,232
1598408440,232
1598408441,232
1598408442,232
1598408443,232
1598408444,232
1598408445,232
1598408446,232
1598408447,232
1598408448,232
1598408449,232
1598408450,232
1598408451,232
1598408452,232
1598408453,232
1598408454,232
1598408455,232
1598408456,232
1598408457,232
1598408458,232
1598408459,232
1598408460,232
1598408461,232
1598408462,232
1598408463,232
1598408464,232
1598408465,232
1598408466,232
1598408467,232
1598408468,232
1598408469,232
1598408470,232
1598408471,232
1598408472,232
1598408473,232
1598408474,232
1598408475,232
1598408476,232
1598408477,232
1598408478,232
1598408479,232
1598408480,232
1598408481,232
1598408482,232
1598408483,232
1598408484,232
1598408485,232
1598408486,232
1598408487,232
1598408488,232
1598408489,232
1598408490,232
1598408491,232
1598408492,232
1598408493,232
1598408494,232
1598408495,232
1598408496,232
1598408497,232
1598408498,232
1598408499,232
1598408500,232
1598408501,232
1598408502,232
1598408503,232
1598408504,232
1598408505,232
1598408506,232
1598408507,232
1598408508,232
1598408509,232
1598408510,232
1598408511,232
1598408512,232
1598408513,232
1598408514,232
1598408515,232
1598408516,232
1598408517,232
