t,count
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,0
1598408308,0
1598408309,99300273
1598408310,99300273
1598408311,99300273
1598408312,99300273
1598408313,198106052
1598408314,198106052
1598408315,296622362
1598408316,296622362
1598408317,394777048
1598408318,394777048
1598408319,492756439
1598408320,492756439
1598408321,590436922
1598408322,590436922
1598408323,590436922
1598408324,688215093
1598408325,688215093
1598408326,785739565
1598408327,883097058
1598408328,883097058
1598408329,883097058
1598408330,980343009
1598408331,980343009
1598408332,980343009
1598408333,1077629508
1598408334,1077629508
1598408335,1174680690
1598408336,1271596354
1598408337,1271596354
1598408338,1368416545
1598408339,1368416545
1598408340,1368416545
1598408341,1368416545
1598408342,1465090508
1598408343,1561871106
1598408344,1561871106
1598408345,1658355023
1598408346,1658355023
1598408347,1754761071
1598408348,1754761071
1598408349,1754761071
1598408350,1850830510
1598408351,1850830510
1598408352,1850830510
1598408353,1850830510
1598408354,1850830510
1598408355,1850830510
1598408356,1850830510
1598408357,1850830510
1598408358,1850830510
1598408359,1850830510
1598408360,1850830510
1598408361,1850830510
1598408362,1850830510
1598408363,1850830510
1598408364,1850830510
1598408365,1850830510
1598408366,1950130783
1598408367,1950130783
1598408368,1950130783
1598408369,1950130783
1598408370,2048936562
1598408371,2048936562
1598408372,2048936562
1598408373,2048936562
1598408374,2048936562
1598408375,2048936562
1598408376,2048936562
1598408377,2048936562
1598408378,2048936562
1598408379,2048936562
1598408380,2048936562
1598408381,2048936562
1598408382,2048936562
1598408383,2048936562
1598408384,2048936562
1598408385,2048936562
1598408386,2048936562
1598408387,2147153581
1598408388,2245336578
1598408389,2245336578
1598408390,2245336578
1598408391,2245336578
1598408392,2245336578
1598408393,2245336578
1598408394,2245336578
1598408395,2245336578
1598408396,2245336578
1598408397,2245336578
1598408398,2245336578
1598408399,2245336578
1598408400,2245336578
1598408401,2245336578
1598408402,2245336578
1598408403,2245336578
1598408404,2245336578
1598408405,2343156436
1598408406,2343156436
1598408407,2343156436
1598408408,2343156436
1598408409,2343156436
1598408410,2440954909
1598408411,2440954909
1598408412,2440954909
1598408413,2440954909
1598408414,2440954909
1598408415,2440954909
1598408416,2440954909
1598408417,2440954909
1598408418,2440954909
1598408419,2440954909
1598408420,2440954909
1598408421,2440954909
1598408422,2440954909
1598408423,2440954909
1598408424,2440954909
1598408425,2440954909
1598408426,2440954909
1598408427,2440954909
1598408428,2538418537
1598408429,2538418537
1598408430,2538418537
1598408431,2635816686
1598408432,2635816686
1598408433,2635816686
1598408434,2635816686
1598408435,2635816686
1598408436,2635816686
1598408437,2635816686
1598408438,2635816686
1598408439,2635816686
1598408440,2635816686
1598408441,2635816686
1598408442,2635816686
1598408443,2635816686
1598408444,2635816686
1598408445,2635816686
1598408446,2635816686
1598408447,2635816686
1598408448,2732980872
1598408449,2732980872
1598408450,2732980872
1598408451,2732980872
1598408452,2732980872
1598408453,2732980872
1598408454,2732980872
1598408455,2732980872
1598408456,2732980872
1598408457,2732980872
1598408458,2732980872
1598408459,2830136726
1598408460,2830136726
1598408461,2830136726
1598408462,2830136726
