t,value
1598408289,1
1598408290,1
1598408291,1
1598408292,1
1598408293,1
1598408294,1
1598408295,2
1598408296,2
1598408297,2
1598408298,2
1598408299,2
1598408300,2
1598408301,2
1598408302,2
1598408303,2
1598408304,3
1598408305,3
1598408306,3
1598408307,3
1598408308,3
1598408309,3
1598408310,3
1598408311,3
1598408312,3
1598408313,3
1598408314,3
1598408315,3
1598408316,3
1598408317,3
1598408318,3
1598408319,3
1598408320,3
1598408321,3
1598408322,3
1598408323,3
1598408324,3
1598408325,3
1598408326,3
1598408327,3
1598408328,3
1598408329,3
1598408330,3
1598408331,3
1598408332,3
1598408333,3
1598408334,3
1598408335,3
1598408336,3
1598408337,3
1598408338,3
1598408339,3
1598408340,3
1598408341,3
1598408342,3
1598408343,3
1598408344,3
1598408345,3
1598408346,3
1598408347,3
1598408348,3
1598408349,3
1598408350,3
1598408351,3
1598408352,3
1598408353,3
1598408354,3
1598408355,3
1598408356,3
1598408357,3
1598408358,3
1598408359,3
1598408360,3
1598408361,3
1598408362,3
1598408363,3
1598408364,3
1598408365,3
1598408366,3
1598408367,3
1598408368,3
1598408369,3
1598408370,3
1598408371,3
1598408372,3
1598408373,3
1598408374,3
1598408375,3
1598408376,3
1598408377,3
1598408378,3
1598408379,3
1598408380,3
1598408381,3
1598408382,3
1598408383,3
1598408384,3
1598408385,3
1598408386,3
1598408387,3
1598408388,3
1598408389,3
1598408390,3
1598408391,3
1598408392,3
1598408393,3
1598408394,3
1598408395,3
1598408396,3
1598408397,3
1598408398,3
1598408399,3
1598408400,3
1598408401,3
1598408402,3
1598408403,3
1598408404,3
1598408405,3
1598408406,3
1598408407,3
1598408408,3
1598408409,3
1598408410,3
1598408411,3
1598408412,3
1598408413,3
1598408414,3
1598408415,3
1598408416,3
1598408417,3
1598408418,3
1598408419,3
1598408420,3
1598408421,3
1598408422,3
1598408423,3
1598408424,3
1598408425,3
1598408426,3
1598408427,3
1598408428,3
1598408429,3
1598408430,3
1598408431,3
1598408432,3
1598408433,3
1598408434,3
1598408435,3
1598408436,3
1598408437,3
1598408438,3
1598408439,3
1598408440,3
1598408441,3
1598408442,3
1598408443,3
1598408444,3
1598408445,3
1598408446,3
1598408447,3
1598408448,3
1598408449,3
1598408450,3
1598408451,3
1598408452,3
1598408453,3
1598408454,3
1598408455,3
1598408456,3
1598408457,3
1598408458,3
1598408459,3
1598408460,3
1598408461,3
1598408462,3
1598408463,3
1598408464,3
1598408465,3
1598408466,3
1598408467,3
1598408468,3
1598408469,3
