t,value
1598407780,0
1598407781,2
1598407782,2
1598407783,2
1598407784,2
1598407785,2
1598407786,2
1598407787,2
1598407788,33
1598407789,141
1598407790,141
1598407791,141
1598407792,141
1598407793,141
1598407794,143
1598407795,143
1598407796,143
1598407797,143
1598407798,143
1598407799,143
1598407800,143
1598407801,144
1598407802,146
1598407803,146
1598407804,146
1598407805,147
1598407806,147
1598407807,147
1598407808,147
1598407809,148
1598407810,149
1598407811,149
1598407812,149
1598407813,151
1598407814,151
1598407815,151
1598407816,152
1598407817,152
1598407818,152
1598407819,154
1598407820,154
1598407821,154
1598407822,155
1598407823,155
1598407824,156
1598407825,157
1598407826,157
1598407827,157
1598407828,158
1598407829,159
1598407830,159
1598407831,160
1598407832,161
1598407833,161
1598407834,162
1598407835,162
1598407836,162
1598407837,162
1598407838,162
1598407839,162
1598407840,162
1598407841,162
1598407842,232
1598407843,234
1598407844,234
1598407845,234
1598407846,234
1598407847,234
1598407848,234
1598407849,234
1598407850,234
1598407851,234
1598407852,234
1598407853,234
1598407854,234
1598407855,235
1598407856,235
1598407857,236
1598407858,236
1598407859,236
1598407860,236
1598407861,236
1598407862,236
1598407863,236
1598407864,236
1598407865,236
1598407866,236
1598407867,236
1598407868,236
1598407869,236
1598407870,236
1598407871,236
1598407872,237
1598407873,237
1598407874,237
1598407875,238
1598407876,238
1598407877,238
1598407878,238
1598407879,238
1598407880,238
1598407881,238
1598407882,238
1598407883,238
1598407884,238
1598407885,238
1598407886,238
1598407887,238
1598407888,238
1598407889,239
1598407890,239
1598407891,239
1598407892,240
1598407893,240
1598407894,240
1598407895,240
1598407896,240
1598407897,240
1598407898,240
1598407899,240
1598407900,240
1598407901,240
1598407902,240
1598407903,240
1598407904,240
1598407905,240
1598407906,240
1598407907,240
1598407908,240
1598407909,241
1598407910,241
1598407911,241
1598407912,241
1598407913,241
1598407914,241
1598407915,242
1598407916,242
1598407917,242
1598407918,242
1598407919,242
1598407920,242
1598407921,242
1598407922,242
1598407923,242
1598407924,242
1598407925,242
1598407926,242
1598407927,242
1598407928,242
1598407929,242
1598407930,242
1598407931,242
1598407932,243
1598407933,243
1598407934,243
1598407935,243
1598407936,243
1598407937,243
1598407938,244
1598407939,244
1598407940,244
1598407941,244
1598407942,244
1598407943,244
1598407944,244
1598407945,244
1598407946,244
1598407947,244
1598407948,244
1598407949,244
1598407950,244
1598407951,244
1598407952,245
1598407953,245
1598407954,245
1598407955,245
1598407956,245
1598407957,245
1598407958,245
1598407959,245
1598407960,245
1598407961,245
1598407962,245
1598407963,246
1598407964,246
1598407965,246
1598407966,246
1598407967,246
1598407968,246
1598407969,246
1598407970,246
1598407971,246
1598407972,246
1598407973,246
1598407974,246
1598407975,246
1598407976,246
1598407977,246
1598407978,247
1598407979,247
1598407980,247
1598407981,247
1598407982,247
1598407983,247
1598407984,247
1598407985,247
1598407986,247
1598407987,247
1598407988,248
1598407989,248
1598407990,248
1598407991,248
1598407992,248
1598407993,248
1598407994,248
1598407995,248
1598407996,248
1598407997,248
1598407998,248
1598407999,248
1598408000,248
1598408001,248
1598408002,248
1598408003,248
1598408004,248
1598408005,248
1598408006,248
1598408007,248
1598408008,248
1598408009,248
1598408010,248
1598408011,248
1598408012,248
1598408013,248
1598408014,248
1598408015,248
1598408016,248
1598408017,248
1598408018,248
1598408019,248
1598408020,248
1598408021,248
1598408022,248
1598408023,248
1598408024,250
1598408025,250
1598408026,250
1598408027,251
1598408028,252
1598408029,252
1598408030,252
1598408031,252
1598408032,252
1598408033,252
1598408034,253
1598408035,253
1598408036,255
1598408037,255
1598408038,255
1598408039,257
1598408040,257
1598408041,258
1598408042,258
1598408043,259
1598408044,259
1598408045,261
1598408046,261
1598408047,261
1598408048,262
1598408049,262
1598408050,263
1598408051,263
1598408052,264
1598408053,264
1598408054,265
1598408055,265
1598408056,267
1598408057,267
1598408058,267
1598408059,267
1598408060,267
1598408061,269
1598408062,273
1598408063,283
1598408064,285
1598408065,289
1598408066,293
1598408067,301
1598408068,307
1598408070,308
1598408070,308
1598408071,310
1598408072,316
1598408073,318
1598408074,325
1598408075,329
1598408076,329
1598408077,335
1598408078,335
1598408079,335
1598408080,335
1598408081,335
1598408082,335
1598408083,335
1598408084,335
1598408085,335
1598408086,335
1598408087,335
1598408088,335
1598408089,335
1598408090,335
1598408091,335
1598408092,335
1598408093,335
1598408094,335
1598408095,335
1598408096,335
1598408097,335
1598408098,335
1598408099,335
1598408100,335
1598408101,335
1598408102,335
1598408103,335
1598408104,335
1598408105,335
1598408106,335
1598408107,335
1598408108,335
1598408109,335
1598408110,335
1598408111,335
1598408112,335
1598408113,335
1598408114,335
