t,value
1598407780,388169728
1598407781,389545984
1598407782,390922240
1598407783,391315456
1598407784,391905280
1598407785,525811712
1598407786,548225024
1598407787,549928960
1598407788,661143552
1598407789,664551424
1598407790,664551424
1598407791,664944640
1598407792,665010176
1598407793,665010176
1598407794,665010176
1598407795,914341888
1598407796,930594816
1598407797,939245568
1598407798,938721280
1598407799,938983424
1598407800,1067958272
1598407801,1082114048
1598407802,1215873024
1598407803,1215873024
1598407804,1215873024
1598407805,1232650240
1598407806,1232650240
1598407807,1232650240
1598407808,1232650240
1598407809,1348517888
1598407810,1348517888
1598407811,1348517888
1598407812,1372635136
1598407813,1372897280
1598407814,1481949184
1598407815,1481949184
1598407816,1481949184
1598407817,1495056384
1598407818,1495056384
1598407819,1495056384
1598407820,1554300928
1598407821,1554300928
1598407822,1554497536
1598407823,1554497536
1598407824,1564983296
1598407825,1565048832
1598407826,1565114368
1598407827,1617543168
1598407828,1617543168
1598407829,1617805312
1598407830,1624096768
1598407831,1624096768
1598407832,1624096768
1598407833,1678098432
1598407834,1678098432
1598407835,1678098432
1598407836,1678098432
1598407837,1679147008
1598407838,1679147008
1598407839,1679147008
1598407840,1679147008
1598407841,1679147008
1598407842,1679867904
1598407843,1683079168
1598407844,1734852608
1598407845,1734918144
1598407846,1735442432
1598407847,1735442432
1598407848,1785839616
1598407849,1785905152
1598407850,1789575168
1598407851,1841545216
1598407852,1841545216
1598407853,1844690944
1598407854,1844690944
1598407855,1870118912
1598407856,1870184448
1598407857,1871757312
1598407858,1871822848
1598407859,1872347136
1598407860,1872347136
1598407861,1873395712
1598407862,1873395712
1598407863,1873920000
1598407864,1873985536
1598407865,1874509824
1598407866,1874509824
1598407867,1808973824
1598407868,1808973824
1598407869,1754447872
1598407870,1754447872
1598407871,1702543360
1598407872,1702608896
1598407873,1652867072
1598407874,1652932608
1598407875,1605222400
1598407876,1605222400
1598407877,1560657920
1598407878,1518190592
1598407879,1518190592
1598407880,1484111872
1598407881,1439023104
1598407882,1439023104
1598407883,1408090112
1598407884,1367195648
1598407885,1338884096
1598407886,1301659648
1598407887,1301659648
1598407888,1271250944
1598407889,1242415104
1598407890,1214627840
1598407891,1188413440
1598407892,1166917632
1598407893,1139130368
1598407894,1119207424
1598407895,1094041600
1598407896,1073070080
1598407897,1053147136
1598407898,1033748480
1598407899,1015398400
1598407900,1000194048
1598407901,965066752
1598407902,949862400
1598407903,935182336
1598407904,907395072
1598407905,881704960
1598407906,869646336
1598407907,847101952
1598407908,826654720
1598407909,807780352
1598407910,798867456
1598407911,812498944
1598407912,826130432
1598407913,807256064
1598407914,789954560
1598407915,803061760
1598407916,816693248
1598407917,797818880
1598407918,781565952
1598407919,794673152
1598407920,778420224
1598407921,792051712
1598407922,775798784
1598407923,760594432
1598407924,804110336
1598407925,818266112
1598407926,799916032
1598407927,782614528
1598407928,767410176
1598407929,752730112
1598407930,765313024
1598407931,778944512
1598407932,793624576
1598407933,768983040
1598407934,784187392
1598407935,799391744
1598407936,782614528
1598407937,766885888
1598407938,752205824
1598407939,732807168
1598407940,720748544
1598407941,703447040
1598407942,689291264
1598407943,701349888
1598407944,762167296
1598407945,748535808
1598407946,735428608
1598407947,771080192
1598407948,756400128
1598407949,742768640
1598407950,723369984
1598407951,712359936
1598407952,696107008
1598407953,681951232
1598407954,719175680
1598407955,761643008
1598407956,741195776
1598407957,728612864
1598407958,711311360
1598407959,700301312
1598407960,734904320
1598407961,722845696
1598407962,705544192
1598407963,695058432
1598407964,728612864
1598407965,716554240
1598407966,700825600
1598407967,735952896
1598407968,781565952
1598407969,765837312
1598407970,751157248
1598407971,731234304
1598407972,719699968
1598407973,703447040
1598407974,688242688
1598407975,675135488
1598407976,682999808
1598407977,696107008
1598407978,682475520
1598407979,741720064
1598407980,723369984
1598407981,711835648
1598407982,695582720
1598407983,681951232
1598407984,665174016
1598407985,696107008
1598407986,682475520
1598407987,721797120
1598407988,730710016
1598407989,718127104
1598407990,728612864
1598407991,710787072
1598407992,725467136
1598407993,734904320
1598407994,722845696
1598407995,731758592
1598407996,714457088
1598407997,729661440
1598407998,738050048
1598407999,725467136
1598408000,709214208
1598408001,698728448
1598408002,689291264
1598408003,679854080
1598408004,675135488
1598408005,666746880
1598408006,659406848
1598408007,652066816
1598408008,648921088
1598408009,642629632
1598408010,642629632
1598408011,642629632
1598408012,642629632
1598408013,642629632
1598408014,642629632
1598408015,642629632
1598408016,639483904
1598408017,639483904
1598408018,639483904
1598408019,639483904
1598408020,639483904
1598408021,639483904
1598408022,639483904
1598408023,639483904
1598408024,647086080
1598408025,751026176
1598408026,947765248
1598408027,1281998848
1598408028,1401339904
1598408029,1519894528
1598408030,1519894528
1598408031,1652539392
1598408032,1652539392
1598408033,1652539392
1598408034,1700773888
1598408035,1701822464
1598408036,1840431104
1598408037,1843183616
1598408038,1869922304
1598408039,1859239936
1598408040,1868283904
1598408041,1863827456
1598408042,1863827456
1598408043,1866973184
1598408044,1869594624
1598408045,1867628544
1598408046,1868677120
1598408047,2208415744
1598408048,2208415744
1598408049,2208415744
1598408050,2207956992
1598408051,2193276928
1598408052,2207432704
1598408053,2207432704
1598408054,2207956992
1598408055,2196422656
1598408056,2205466624
1598408057,2208153600
1598408058,2208153600
1598408059,2205532160
1598408060,2207105024
1598408061,2207170560
1598408062,2210512896
1598408063,2163654656
1598408064,2163654656
1598408065,2164047872
1598408066,2164899840
1598408067,2190458880
1598408068,2190524416
1598408070,2583740416
1598408070,2583740416
1598408071,2583937024
1598408072,2584264704
1598408073,2584330240
1598408074,2665201664
1598408075,2665201664
1598408076,2642657280
1598408077,2643181568
1598408078,2643247104
1598408079,2657927168
1598408080,2657927168
1598408081,2665267200
1598408082,2665267200
1598408083,2675228672
1598408084,2675228672
1598408085,2676277248
1598408086,2676277248
1598408087,2685714432
1598408088,2685779968
1598408089,2687352832
1598408090,2687352832
1598408091,2695741440
1598408092,2695741440
1598408093,2696790016
1598408094,2696790016
1598408095,2704654336
1598408096,2704654336
1598408097,2706227200
1598408098,2706227200
1598408099,2713042944
1598408100,2713042944
1598408101,2713567232
1598408102,2713567232
1598408103,2719858688
1598408104,2719858688
1598408105,2721431552
1598408106,2721431552
1598408107,2726674432
1598408108,2726674432
1598408109,2727723008
1598408110,2727723008
1598408111,2727723008
1598408112,2659041280
1598408113,2659041280
1598408114,2729295872
1598408115,2729295872
1598408116,2657992704
1598408117,2657992704
1598408118,2729820160
1598408119,2729820160
1598408120,2659041280
1598408121,2659041280
1598408122,2729820160
1598408123,2729820160
1598408124,2727723008
1598408125,2727723008
1598408126,2732441600
1598408127,2732441600
1598408128,2730868736
1598408129,2730868736
1598408130,2737160192
1598408131,2737160192
1598408132,2737160192
1598408133,2737160192
1598408134,2735587328
1598408135,2735587328
1598408136,2735587328
1598408137,2735587328
1598408138,2741878784
1598408139,2741878784
1598408140,2741878784
1598408141,2741878784
1598408142,2740830208
1598408143,2740830208
1598408144,2740830208
1598408145,2740830208
1598408146,2748170240
1598408147,2748170240
1598408148,2748170240
1598408149,2748170240
1598408150,2748170240
1598408151,2748170240
1598408152,2748170240
1598408153,2748170240
1598408154,2748170240
1598408155,2748170240
1598408156,2748170240
1598408157,2748170240
1598408158,2748170240
1598408159,2748170240
1598408160,2748170240
1598408161,2748170240
1598408162,2748170240
1598408163,2748170240
1598408164,2748170240
1598408165,2748170240
1598408166,2748170240
1598408167,2748170240
1598408168,2748170240
1598408169,2748170240
1598408170,2748170240
1598408171,2748170240
1598408172,2748170240
1598408173,2748170240
1598408174,2748170240
1598408175,2748170240
1598408176,2748170240
1598408177,2748170240
1598408178,2748170240
1598408179,2748170240
1598408180,2748170240
1598408181,2748170240
1598408182,2748170240
1598408183,2748170240
1598408184,2748170240
1598408185,2748170240
1598408186,2748170240
1598408187,2748170240
1598408188,2748170240
1598408189,2748170240
1598408190,2748170240
1598408191,2748170240
1598408192,2748170240
1598408193,2748170240
1598408194,2748170240
1598408195,2748170240
1598408196,2748170240
1598408197,2748170240
1598408198,2748170240
1598408199,2748170240
1598408200,2748170240
1598408201,2748170240
1598408202,2748170240
1598408203,2748170240
1598408204,2747121664
1598408205,2747121664
1598408206,2704916480
1598408207,2705768448
1598408208,2531377152
1598408209,2631974912
1598408212,3029975040
1598408212,3029975040
1598408212,3029975040
1598408213,3025321984
1598408214,3067592704
1598408215,2926559232
1598408216,2926559232
1598408217,2927411200
1598408218,2927411200
1598408219,2927411200
1598408220,2927542272
1598408222,3515924480
1598408222,3515924480
1598408223,3516186624
1598408224,3516841984
1598408225,3517038592
1598408225,3517038592
