t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,35600
1598413161,35600
1598413162,35600
1598413163,35600
1598413164,53400
1598413165,53400
1598413166,53400
1598413167,71200
1598413168,71908
1598413169,71908
1598413170,71908
1598413171,71908
1598413172,98108
1598413173,98108
1598413174,98816
1598413175,98816
1598413176,98816
1598413177,98816
1598413178,98816
1598413179,98816
1598413180,216535183
1598413181,216535183
1598413182,216535183
1598413183,216535183
1598413184,324749218
1598413185,324749218
1598413186,324749218
1598413187,324752946
1598413188,324755428
1598413189,324757909
1598413190,324761635
1598413191,324762875
1598413192,324762875
1598413193,324774301
1598413194,324774301
1598413195,324785705
1598413196,324791928
1598413197,324799183
1598413198,324808513
1598413199,324816808
1598413200,324821991
1598413201,324831319
1598413202,324841689
1598413203,324846872
1598413204,324854127
1598413205,324864497
1598413206,324871754
1598413207,324876934
1598413208,324876934
1598413209,324876934
1598413210,324876934
1598413211,324876934
1598413212,460150537
1598413213,460150537
1598413214,466045091
1598413215,471941012
1598413216,477841113
1598413217,477841113
1598413218,482561979
1598413219,489649546
1598413220,489649546
1598413221,489649546
1598413222,489649546
1598413223,489649546
1598413224,489649546
1598413225,489649546
1598413226,489649546
1598413227,489667346
1598413228,489685146
1598413229,489685146
1598413230,489685146
1598413231,489702946
1598413232,489721336
1598413233,489721336
1598413234,489721336
1598413235,489734436
1598413236,489748126
1598413237,489748126
1598413238,489748126
1598413239,489748126
1598413240,489748126
1598413241,489748126
1598413242,706180194
1598413243,706180194
1598413244,706180194
1598413245,706180194
1598413246,814394843
1598413247,814394843
1598413248,814398570
1598413249,814401055
1598413250,814404785
1598413251,814407275
1598413252,814409758
1598413253,814422200
1598413254,814422200
1598413255,814433608
1598413256,814442940
1598413257,814447084
1598413258,814451230
1598413259,814459525
1598413260,814471967
1598413261,814480263
1598413262,814488553
1598413263,814496849
1598413264,814507217
1598413265,814517586
1598413266,814525876
1598413267,814534172
1598413268,814534172
1598413269,814534172
1598413270,814534172
1598413271,949808947
1598413272,952757841
1598413273,958660324
1598413274,964561691
1598413275,966036023
1598413276,971936088
1598413277,977874548
1598413278,977874548
1598413279,977874548
1598413280,977874548
1598413281,977874548
1598413282,977874548
1598413283,977874548
1598413284,977874548
1598413285,977910148
1598413286,977910148
1598413287,977910148
1598413288,977945748
1598413289,977946279
1598413290,977946279
1598413291,977946279
1598413292,977972479
1598413293,977973069
1598413294,977973069
1598413295,977973069
1598413296,977973069
1598413297,977973069
1598413298,977973069
1598413299,1086191151
1598413300,1194407791
1598413301,1194407791
1598413302,1194407791
1598413303,1194407791
1598413304,1302623904
1598413305,1302627626
1598413306,1302631352
1598413307,1302633835
1598413308,1302636323
1598413309,1302640051
1598413310,1302648347
1598413311,1302653529
