t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,0
1598413169,0
1598413170,0
1598413171,0
1598413172,0
1598413173,0
1598413174,0
1598413175,0
1598413176,0
1598413177,0
1598413178,0
1598413179,0
1598413180,0
1598413181,0
1598413182,0
1598413183,0
1598413184,0
1598413185,0
1598413186,0
1598413187,0
1598413188,265
1598413189,627
1598413190,1189
1598413191,1506
1598413192,1506
1598413193,1506
1598413194,1506
1598413195,1506
1598413196,1506
1598413197,1506
1598413198,1506
1598413199,1506
1598413200,1506
1598413201,1506
1598413202,1506
1598413203,1506
1598413204,1506
1598413205,1506
1598413206,1506
1598413207,1506
1598413208,1506
1598413209,1506
1598413210,1506
1598413211,1506
1598413212,1506
1598413213,1506
1598413214,1537
1598413215,1558
1598413216,1559
1598413217,1559
1598413218,1559
1598413219,1559
1598413220,1559
1598413221,1559
1598413222,1559
1598413223,1623
1598413224,1623
1598413225,1623
1598413226,1623
1598413227,1623
1598413228,1623
1598413229,1623
1598413230,1623
1598413231,1623
1598413232,1623
1598413233,1623
1598413234,1623
1598413235,1623
1598413236,1623
1598413237,1623
1598413238,1623
1598413239,1623
1598413240,1623
1598413241,1623
1598413242,1623
1598413243,1623
1598413244,1623
1598413245,1623
1598413246,1623
1598413247,1623
1598413248,2015
1598413249,2302
1598413250,3345
1598413251,3651
1598413252,4030
1598413253,4030
1598413254,4030
1598413255,4030
1598413256,4030
1598413257,4030
1598413258,4030
1598413259,4030
1598413260,4030
1598413261,4030
1598413262,4030
1598413263,4030
1598413264,4030
1598413265,4030
1598413266,4030
1598413267,4030
1598413268,4030
1598413269,4030
1598413270,4030
1598413271,4030
1598413272,4075
1598413273,4091
1598413274,4129
1598413275,4129
1598413276,4129
1598413277,4129
1598413278,4129
1598413279,4242
1598413280,4242
1598413281,4242
1598413282,4242
1598413283,4242
1598413284,4242
1598413285,4242
1598413286,4242
1598413287,4242
1598413288,4242
1598413289,4242
1598413290,4242
1598413291,4242
1598413292,4242
1598413293,4242
1598413294,4242
1598413295,4242
1598413296,4242
1598413297,4242
1598413298,4242
1598413299,4242
1598413300,4242
1598413301,4242
1598413302,4242
1598413303,4242
1598413304,4242
1598413305,4730
1598413306,5235
1598413307,5591
1598413308,5984
1598413309,6512
1598413310,6512
1598413311,6512
1598413312,6512
1598413313,6512
1598413314,6512
1598413315,6512
1598413316,6512
1598413317,6512
1598413318,6512
1598413319,6512
1598413320,6512
1598413321,6512
1598413322,6512
1598413323,6512
1598413324,6512
1598413325,6512
1598413326,6512
1598413327,6512
1598413328,6512
1598413329,6561
1598413330,6562
1598413331,6562
1598413332,6585
1598413333,6680
