t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,1686
1598413141,1686
1598413142,1686
1598413143,1686
1598413144,1686
1598413145,1686
1598413146,1686
1598413147,1686
1598413148,1686
1598413149,1686
1598413150,1686
1598413151,1686
1598413152,1686
1598413153,1686
1598413154,1686
1598413155,1686
1598413156,1686
1598413157,1686
1598413158,1686
1598413159,1686
1598413160,5680
1598413161,5680
1598413162,5680
1598413163,5680
1598413164,5686
1598413165,5686
1598413166,5686
1598413167,5691
1598413168,5773
1598413169,5773
1598413170,5773
1598413171,5773
1598413172,5807
1598413173,5807
1598413174,5853
1598413175,5853
1598413176,5853
1598413177,5853
1598413178,5853
1598413179,5853
1598413180,5892
1598413181,5892
1598413182,5892
1598413183,5892
1598413184,5894
1598413185,5894
1598413186,5894
1598413187,6351
1598413188,6357
1598413189,6364
1598413190,6376
1598413191,6398
1598413192,6398
1598413193,6508
1598413194,6508
1598413195,6553
1598413196,6593
1598413197,6635
1598413198,6653
1598413199,6695
1598413200,6734
1598413201,6752
1598413202,6786
1598413203,6818
1598413204,6829
1598413205,6861
1598413206,6901
1598413207,6921
1598413208,6921
1598413209,6921
1598413210,6921
1598413211,6921
1598413212,6938
1598413213,6938
1598413214,7330
1598413215,7340
1598413216,7349
1598413217,7392
1598413218,7417
1598413219,7420
1598413220,7434
1598413221,7453
1598413222,7475
1598413223,7505
1598413224,7506
1598413225,7506
1598413226,7506
1598413227,7513
1598413228,7519
1598413229,7519
1598413230,7519
1598413231,7520
1598413232,7532
1598413233,7532
1598413234,7532
1598413235,7538
1598413236,7558
1598413237,7558
1598413238,7558
1598413239,7558
1598413240,7558
1598413241,7558
1598413242,7570
1598413243,7570
1598413244,7570
1598413245,7570
1598413246,7571
1598413247,7571
1598413248,7590
1598413249,7594
1598413250,7600
1598413251,7604
1598413252,7617
1598413253,7649
1598413254,7668
1598413255,7696
1598413256,7725
1598413257,7731
1598413258,7769
1598413259,7786
1598413260,7815
1598413261,7844
1598413262,7876
1598413263,7893
1598413264,7951
1598413265,7981
1598413266,8006
1598413267,8021
1598413268,8021
1598413269,8021
1598413270,8021
1598413271,8033
1598413272,8050
1598413273,8059
1598413274,8067
1598413275,8083
1598413276,8091
1598413277,8092
1598413278,8101
1598413279,8111
1598413280,8122
1598413281,8126
1598413282,8126
1598413283,8126
1598413284,8126
1598413285,8139
1598413286,8139
1598413287,8139
1598413288,8141
1598413289,8153
1598413290,8153
1598413291,8153
1598413292,8164
1598413293,8176
1598413294,8176
1598413295,8176
1598413296,8176
1598413297,8176
1598413298,8176
1598413299,8182
1598413300,8188
1598413301,8188
1598413302,8188
1598413303,8188
1598413304,8189
1598413305,8207
1598413306,8210
1598413307,8212
1598413308,8215
1598413309,8220
1598413310,8255
1598413311,8260
1598413312,8288
1598413313,8314
1598413314,8328
1598413315,8356
1598413316,8383
1598413317,8410
1598413318,8431
1598413319,8453
1598413320,8480
1598413321,8508
1598413322,8520
1598413323,8545
1598413324,8561
1598413325,8561
1598413326,8561
1598413327,8573
