t,value
1598413137,33197240
1598413138,36400368
1598413139,44449856
1598413140,51246040
1598413141,51407200
1598413142,51412528
1598413143,51436320
1598413144,51457224
1598413145,51461120
1598413146,51463112
1598413147,51470392
1598413148,51476480
1598413149,51813832
1598413150,54520224
1598413151,55879864
1598413152,62117880
1598413153,70537424
1598413154,76170640
1598413155,80061672
1598413156,80180232
1598413157,79324712
1598413158,79330072
1598413159,79395672
1598413160,79843840
1598413161,79882032
1598413162,79919208
1598413163,79941224
1598413164,79998128
1598413165,80021616
1598413166,80030952
1598413167,80217696
1598413168,81496816
1598413169,81531568
1598413170,81574472
1598413171,81615552
1598413172,81696568
1598413173,81699216
1598413174,82088208
1598413175,82120600
1598413176,82144312
1598413177,82019144
1598413178,82043408
1598413179,82072576
1598413180,82091944
1598413181,82097888
1598413182,82119680
1598413183,82142760
1598413184,82146232
1598413185,82835608
1598413186,84540952
1598413187,85087392
1598413188,84532624
1598413189,84577416
1598413190,84613960
1598413191,84812232
1598413192,85302032
1598413193,85351520
1598413194,85367568
1598413195,85387960
1598413196,85414352
1598413197,85438496
1598413198,85445488
1598413199,85477040
1598413200,85517632
1598413201,85547096
1598413202,85556824
1598413203,85572456
1598413204,85580432
1598413205,85590328
1598413206,85618768
1598413207,85672744
1598413208,85749776
1598413209,85778248
1598413210,85765384
1598413211,85792792
1598413212,85792792
1598413213,88150512
1598413214,88224512
1598413215,88252392
1598413216,88446800
1598413217,88599736
1598413218,88619736
1598413219,88629488
1598413220,88791424
1598413221,88832728
1598413222,88929720
1598413223,88959488
1598413224,88982144
1598413225,89025296
1598413226,89033272
1598413227,89044056
1598413228,89054208
1598413229,89065632
1598413230,89097480
1598413231,89104032
1598413232,89119528
1598413233,89137552
1598413234,89153696
1598413235,89164896
1598413236,89196160
1598413237,89203168
1598413238,89244800
1598413239,89287544
1598413240,89290736
1598413241,89291640
1598413242,89296064
1598413243,89301208
1598413244,89308344
1598413245,89323688
1598413246,89323752
1598413247,89342416
1598413248,89362080
1598413249,89069488
1598413250,89070448
1598413251,89080856
1598413252,89094808
1598413253,89106216
1598413254,89112936
1598413255,89133320
1598413256,89142384
1598413257,89157952
1598413258,89183176
1598413259,89189912
1598413260,89192624
1598413261,89199784
1598413262,89204336
1598413263,89227488
1598413264,89237856
1598413265,89272904
1598413266,89281432
1598413267,89293680
1598413268,89304360
1598413269,89311208
1598413270,89348456
1598413271,89349048
1598413272,89366152
1598413273,89368616
1598413274,89371648
1598413275,89381600
1598413276,89388728
1598413277,89400800
1598413278,89409088
1598413279,89424040
1598413280,89438832
1598413281,89438832
1598413282,89450576
1598413283,89485632
1598413284,89578424
1598413285,89588688
1598413286,89594264
1598413287,89596520
1598413288,89597152
1598413289,89613096
1598413290,89617200
1598413291,89628288
1598413292,89628992
1598413293,89638832
1598413294,89644440
1598413295,89650592
1598413296,89729888
1598413297,89743904
1598413298,89748312
1598413299,89748736
1598413300,89750288
1598413301,89750968
1598413302,89751616
1598413303,89751616
1598413304,89757760
1598413305,89764456
1598413306,89766168
1598413307,89770288
1598413308,89780920
1598413309,89790056
1598413310,89919696
1598413311,89920288
1598413312,89920640
1598413313,89926488
1598413314,89952696
1598413315,89952696
1598413316,89954696
1598413317,89971360
1598413318,89974504
1598413319,89978536
1598413320,89984672
1598413321,89985728
1598413322,89997280
1598413323,90013704
1598413324,90019296
1598413325,90021152
1598413326,90024480
1598413327,90024480
1598413328,90026376
1598413329,90031856
1598413330,90037312
1598413331,90037312
1598413332,90039600
1598413333,90039600
1598413334,90039600
1598413335,90039976
1598413336,90048544
1598413337,90067520
1598413338,90069152
1598413339,90082608
1598413340,90083392
1598413341,90086984
1598413342,90095736
1598413343,90102248
1598413344,90120456
1598413345,90120456
1598413346,90122464
1598413347,90140616
1598413348,90174472
1598413349,90272544
1598413350,90304024
1598413351,90305032
1598413352,90305456
1598413353,90308016
1598413354,90308016
1598413355,90311936
1598413356,90311936
1598413357,90313096
1598413358,90313096
1598413359,90315904
1598413360,90320624
1598413361,90327256
1598413362,90328248
