t,value
1598413137,21495808
1598413138,15728640
1598413139,15728640
1598413140,21495808
1598413141,21495808
1598413142,21495808
1598413143,21495808
1598413144,21495808
1598413145,21495808
1598413146,21495808
1598413147,21495808
1598413148,21495808
1598413149,21495808
1598413150,21495808
1598413151,14680064
1598413152,14680064
1598413153,14680064
1598413154,19398656
1598413155,19398656
1598413156,119013376
1598413157,188219392
1598413158,192413696
1598413159,192413696
1598413160,147324928
1598413161,234356736
1598413162,234356736
1598413163,181403648
1598413164,240648192
1598413165,103809024
1598413166,103809024
1598413167,103809024
1598413168,215482368
1598413169,215482368
1598413170,204472320
1598413171,197656576
1598413172,197656576
1598413173,197656576
1598413174,197656576
1598413175,200278016
1598413176,216530944
1598413177,230162432
1598413178,263716864
1598413179,102760448
1598413180,257949696
1598413181,244318208
1598413182,244318208
1598413183,227016704
1598413184,227016704
1598413185,227016704
1598413186,227016704
1598413187,228065280
1598413188,223346688
1598413189,221773824
1598413190,216006656
1598413191,216006656
1598413192,216006656
1598413193,524288
1598413194,524288
1598413195,225968128
1598413196,211288064
1598413197,207618048
1598413198,191365120
1598413199,174063616
1598413200,156237824
1598413201,138936320
1598413202,122683392
1598413203,111673344
1598413204,99090432
1598413205,87031808
1598413206,81264640
1598413207,75497472
1598413208,70254592
1598413209,85983232
1598413210,104857600
1598413211,104857600
1598413212,104857600
1598413213,104857600
1598413214,121634816
1598413215,121634816
1598413216,91226112
1598413217,91226112
1598413218,106430464
1598413219,86507520
1598413220,86507520
1598413221,96468992
1598413222,96468992
1598413223,96468992
1598413224,90177536
1598413225,90177536
1598413226,96468992
1598413227,123731968
1598413228,128974848
1598413229,122683392
1598413230,175112192
1598413231,139460608
1598413232,206569472
1598413233,206569472
1598413234,92798976
1598413235,195035136
1598413236,194510848
1598413237,195035136
1598413238,200278016
1598413239,256376832
1598413240,266862592
1598413241,333971456
1598413242,343408640
1598413243,371720192
1598413244,396886016
1598413245,330825728
1598413246,330825728
1598413247,359661568
1598413248,339738624
1598413249,333971456
1598413250,304087040
1598413251,274726912
1598413252,274726912
1598413253,524288
1598413254,276824064
1598413255,258473984
1598413256,240123904
1598413257,225443840
1598413258,203423744
1598413259,182452224
1598413260,162529280
1598413261,143654912
1598413262,126877696
1598413263,111149056
1598413264,96993280
1598413265,83886080
1598413266,72351744
1598413267,67108864
1598413268,61865984
1598413269,70254592
1598413270,84410368
1598413271,108527616
1598413272,108527616
1598413273,108527616
1598413274,169869312
1598413275,169869312
1598413276,132120576
1598413277,150994944
1598413278,120586240
1598413279,120586240
1598413280,134742016
1598413281,134742016
1598413282,129499136
1598413283,115343360
1598413284,105906176
1598413285,179830784
1598413286,157286400
1598413287,192937984
1598413288,210239488
1598413289,210239488
1598413290,186646528
1598413291,163577856
1598413292,163577856
1598413293,163577856
1598413294,163577856
1598413295,195559424
1598413296,245366784
