t,value
1598412505,2863661056
1598412506,2863661056
1598412507,2863661056
1598412508,2863661056
1598412509,2863661056
1598412510,2863661056
1598412511,2863661056
1598412512,2863661056
1598412513,2863661056
1598412514,2863661056
1598412515,2863661056
1598412516,2863661056
1598412517,2863661056
1598412518,2863661056
1598412519,2863661056
1598412520,2863661056
1598412521,2863661056
1598412522,2863661056
1598412523,2863661056
1598412524,2863661056
1598412525,2863661056
1598412526,2863661056
1598412527,2863661056
1598412528,2863661056
1598412529,2863661056
1598412530,2863661056
1598412531,2863661056
1598412532,2863661056
1598412533,2863661056
1598412534,2863661056
1598412535,2863661056
1598412536,2863661056
1598412537,2863661056
1598412538,2863661056
1598412539,2863661056
1598412540,2863661056
1598412541,2863661056
1598412542,2863661056
1598412543,2863661056
1598412544,2863661056
1598412545,2863661056
1598412546,2863661056
1598412547,2863661056
1598412548,2863661056
1598412549,2863661056
1598412550,2863661056
1598412551,2863661056
1598412552,2863661056
1598412553,2863661056
1598412554,2863661056
1598412555,2863661056
1598412556,2863661056
1598412557,2863661056
1598412558,2863661056
1598412559,2863661056
1598412560,2863661056
1598412561,2863661056
1598412562,2863661056
1598412563,2863661056
1598412564,2863661056
1598412565,2863661056
1598412566,2863661056
1598412567,2863661056
1598412568,2863661056
1598412569,2863661056
1598412570,2863661056
1598412571,2863661056
1598412572,2863661056
1598412573,2863661056
1598412574,2863661056
1598412575,2863661056
1598412576,2863661056
1598412577,2863661056
1598412578,2863661056
1598412579,2863661056
1598412580,2863661056
1598412581,2863661056
1598412582,2863661056
1598412583,2863661056
1598412584,2863661056
1598412585,2863661056
1598412586,2863661056
1598412587,2863661056
1598412588,2863661056
1598412589,2863661056
1598412590,2863661056
1598412591,2863661056
1598412592,2863661056
1598412593,2863661056
1598412594,2863661056
1598412595,2863661056
1598412596,2863661056
1598412597,2863661056
1598412598,2863661056
1598412599,2863661056
1598412600,2863661056
1598412601,2863661056
1598412602,2863661056
1598412603,2863661056
1598412604,2863661056
1598412605,2863661056
1598412606,2863661056
1598412607,2863661056
1598412608,2863661056
1598412609,2863661056
1598412610,2863661056
1598412611,2863661056
1598412612,2863661056
1598412613,2863661056
1598412614,2863661056
1598412615,2863661056
1598412616,2863661056
1598412617,2863661056
1598412618,2863661056
1598412619,2863661056
1598412620,2863661056
1598412621,2863661056
1598412622,2863661056
1598412623,2863661056
1598412624,2863661056
1598412625,2863661056
1598412626,2863661056
1598412627,2863661056
1598412628,2863661056
1598412629,2863661056
1598412630,2863661056
1598412631,2863661056
1598412632,2863661056
1598412633,2863661056
1598412634,2863661056
1598412635,2863661056
1598412636,2863661056
1598412637,2863661056
1598412638,2863661056
1598412639,2863661056
1598412640,2863661056
1598412641,2863661056
1598412642,2863661056
1598412643,2863661056
1598412644,2863661056
1598412645,2863661056
1598412646,2863661056
1598412647,2863661056
1598412648,2863661056
1598412649,2863661056
1598412650,2863661056
1598412651,2863661056
1598412652,2863661056
1598412653,2863661056
1598412654,2863661056
1598412655,2863661056
1598412656,2863661056
1598412657,2863661056
1598412658,2863661056
1598412659,2863661056
1598412660,2863661056
1598412661,2863661056
1598412662,2863661056
1598412663,2863661056
1598412664,2863661056
1598412665,2863661056
1598412666,2863661056
1598412667,2863661056
1598412668,2863661056
1598412669,2863661056
1598412670,2863661056
1598412671,2863661056
1598412672,2863661056
1598412673,2863661056
1598412674,2863661056
1598412675,2863661056
1598412676,2863661056
1598412677,2863661056
1598412678,2863661056
1598412679,2863661056
1598412680,2863661056
1598412681,2863661056
1598412682,2863661056
1598412683,2863661056
1598412684,2863661056
1598412685,2863661056
1598412686,2863661056
1598412687,2863661056
1598412688,2863661056
1598412689,2863661056
1598412690,2863661056
1598412691,2863661056
1598412692,2863661056
1598412693,2863661056
1598412694,2863661056
1598412695,2863661056
1598412696,2863661056
1598412697,2863661056
1598412698,2863661056
1598412699,2863661056
1598412700,2863661056
1598412701,2863661056
1598412702,2863661056
1598412703,2863661056
1598412704,2863661056
1598412705,2863661056
1598412706,2863661056
1598412707,2863661056
1598412708,2863661056
1598412709,2863661056
1598412710,2863661056
1598412711,2863661056
1598412712,2863661056
1598412713,2863661056
1598412714,2863661056
1598412715,2863661056
1598412716,2863661056
1598412717,2863661056
1598412718,2863661056
1598412719,2863661056
1598412720,2863661056
1598412721,2863661056
1598412722,2863661056
1598412723,2863661056
1598412724,2863661056
1598412725,2863661056
1598412726,2863661056
1598412727,2863661056
1598412728,2863661056
1598412729,2863661056
1598412730,2863661056
1598412731,2863661056
1598412732,2863661056
1598412733,2863661056
1598412734,2863661056
1598412735,2863661056
1598412736,2863661056
1598412737,2863661056
1598412738,2863661056
1598412739,2863661056
1598412740,2863661056
1598412741,2863661056
1598412742,2863661056
1598412743,2863661056
1598412744,2863661056
1598412745,2863661056
1598412746,2863661056
1598412747,2863661056
1598412748,2863661056
1598412749,2863661056
1598412750,2863661056
1598412751,2863661056
1598412752,2863661056
1598412753,2863661056
1598412754,2863661056
1598412755,2863661056
1598412756,2863661056
1598412757,2863661056
1598412758,2863661056
1598412759,2863661056
1598412760,2863661056
1598412761,2863661056
1598412762,2863661056
1598412763,2863661056
1598412764,2863661056
1598412765,2863661056
1598412766,2863661056
1598412767,2863661056
1598412768,2863661056
1598412769,2863661056
1598412770,2863661056
1598412771,2863661056
1598412772,2863661056
1598412773,2863661056
1598412774,2863661056
1598412775,2863661056
1598412776,2863661056
1598412777,2863661056
1598412778,2863661056
1598412779,2863661056
1598412780,2863661056
1598412781,2863661056
1598412782,2863661056
1598412783,2863661056
1598412784,2863661056
1598412785,2863661056
1598412786,2863661056
1598412787,2863661056
1598412788,2863661056
1598412789,2863661056
1598412790,2863661056
1598412791,2863661056
1598412792,2863661056
1598412793,2863661056
1598412794,2863661056
1598412795,2863661056
1598412796,2863661056
1598412797,2863661056
1598412798,2863661056
1598412799,2863661056
1598412800,2863661056
1598412801,2863661056
