t,value
1598412505,6836032
1598412506,6836032
1598412507,6836032
1598412508,6836032
1598412509,6836032
1598412510,6836032
1598412511,6836032
1598412512,6836032
1598412513,6836032
1598412514,6836032
1598412515,6836032
1598412516,6836032
1598412517,6836032
1598412518,6836032
1598412519,6836032
1598412520,6836032
1598412521,6836032
1598412522,6836032
1598412523,6836032
1598412524,10824704
1598412525,10832896
1598412526,10832896
1598412527,20182856
1598412528,20182856
1598412529,71004216
1598412530,190075264
1598412531,200425736
1598412532,321743328
1598412533,491107296
1598412534,460648368
1598412535,569708576
1598412536,569708576
1598412537,569708576
1598412538,569708576
1598412539,570637968
1598412540,570637968
1598412541,594470304
1598412542,594470304
1598412543,805067672
1598412544,805067672
1598412545,569173488
1598412546,569181680
1598412547,570704400
1598412548,570704400
1598412549,570704400
1598412550,570995280
1598412551,765589400
1598412552,881926584
1598412553,881926584
1598412554,881926584
1598412555,1031431328
1598412556,1031505056
1598412557,1032543104
1598412558,1032746808
1598412559,1032771384
1598412560,1032889816
1598412561,1032898008
1598412562,1032906200
1598412563,1032906200
1598412564,1032922584
1598412565,1032922584
1598412566,1032930776
1598412567,1032938968
1598412568,1032938968
1598412569,1032938968
1598412570,1032947160
1598412571,1101018440
1598412572,742737760
1598412573,742737760
1598412574,742745952
1598412575,742745952
1598412576,742745952
1598412577,742754144
1598412578,742754144
1598412579,742762336
1598412580,742762336
1598412581,742770528
1598412582,742778720
1598412583,742786912
1598412584,742786912
1598412585,742795104
1598412586,742795104
1598412587,742795104
1598412588,785583408
1598412589,785591600
1598412590,827551056
1598412591,827551056
1598412592,997766576
1598412593,997766576
1598412594,997766576
1598412595,997766576
1598412596,997766576
1598412597,997766576
1598412598,997766576
1598412599,998057032
1598412600,998147144
1598412601,1115830808
1598412602,1115871768
1598412603,1115871768
1598412604,1217437168
1598412605,1240603368
1598412606,1242503328
1598412607,1242759408
1598412608,1364104768
1598412609,1706356736
1598412610,1814507664
1598412611,1814507664
1598412612,1814731368
1598412613,1814731368
1598412614,1814936336
1598412615,1814952720
1598412616,1814960912
1598412617,1814960912
1598412618,1814969104
1598412619,1814969104
1598412620,1814969104
1598412621,1814969104
1598412622,1814985488
1598412623,1815126560
1598412624,1815134752
1598412625,1815324152
1598412626,1815324152
1598412627,1815348728
1598412628,1815373304
1598412629,1815373304
1598412630,1976188232
1598412631,2110422440
1598412632,2232041760
1598412633,2232041760
1598412634,2232041760
1598412635,2232052560
1598412636,2232060752
1598412637,2232060752
1598412638,2232068944
1598412639,2232077136
1598412640,2232101712
1598412641,2232101712
1598412642,2232126288
1598412643,2232126288
1598412644,2299251664
1598412645,2383195248
1598412646,1489506656
1598412647,1648898560
1598412648,1648898560
1598412649,1777217984
1598412650,1777220176
1598412651,1777220176
1598412652,1777220176
1598412653,1777220176
1598412654,1777220176
1598412655,1777220176
1598412656,1777220176
1598412657,1886127480
1598412658,1947088608
1598412659,1947088608
1598412660,2022372976
1598412661,2065075880
1598412662,2066384056
1598412663,1800168112
1598412664,1800176304
1598412665,2162715792
1598412666,2162715792
1598412667,2257136816
1598412668,2261205160
1598412669,2261320776
1598412670,2261337160
1598412671,2261501104
1598412672,2261509296
1598412673,2261649488
1598412674,2261657680
1598412675,2261657680
1598412676,2261657680
1598412677,2261665872
1598412678,2261665872
1598412679,2261665872
1598412680,2261665872
1598412681,2261665872
1598412682,2261665872
1598412683,2261665872
1598412684,2291741664
1598412685,2414602080
1598412686,2540916560
1598412687,1883941672
1598412688,1883941672
1598412689,1883941672
1598412690,1883941672
1598412691,1883941672
1598412692,1883941672
1598412693,1883941672
1598412694,1883941672
1598412695,1883941672
1598412696,1883941672
1598412697,1883941672
1598412698,1883941672
1598412699,1883941672
1598412700,1883941672
1598412701,1883949864
1598412702,1883958056
1598412703,1984621448
1598412704,2009795512
1598412705,2009795512
1598412706,2009795512
1598412707,2009795512
1598412708,2009795512
1598412709,2009795512
1598412710,2011266952
1598412711,2011266952
1598412712,2072405016
1598412713,2200739824
1598412714,2200739824
1598412715,2256954656
1598412716,2257020192
1598412717,2257036576
1598412718,2257036576
1598412719,2516247000
1598412720,2092052352
1598412721,2198553808
1598412722,2198553808
1598412723,2256772544
1598412724,2256772544
1598412725,2256921008
1598412726,2256945584
1598412727,2257023096
1598412728,2257171552
1598412729,2257171552
1598412730,2257311824
1598412731,2257320016
1598412732,2257320016
1598412733,2257320016
1598412734,2257320016
1598412735,2257320016
1598412736,2257320016
1598412737,2257320016
1598412738,2257320016
1598412739,2357564368
1598412740,2485396400
1598412741,2552529872
1598412742,2552529872
1598412743,2552529872
1598412744,2552570832
1598412745,2552656528
1598412746,2552664720
1598412747,2552664720
1598412748,2552664720
1598412749,2552664720
1598412750,2552664720
1598412751,2552664720
1598412752,2552664720
1598412753,2552664720
1598412754,2552664720
1598412755,2603053808
1598412756,2695328624
1598412757,2032326536
1598412758,2091055096
1598412759,2091063288
1598412760,2091063288
1598412761,2091063288
1598412762,2091071480
1598412763,2091071480
1598412764,2091071480
1598412765,2091071480
1598412766,2091071480
1598412767,2163099032
1598412768,2163099032
1598412769,2336344520
1598412770,2383947072
1598412771,2593777472
1598412772,2593810240
1598412773,2639553184
1598412774,2145389864
1598412775,2311116632
1598412776,2311116632
1598412777,2376507768
1598412778,2426151008
1598412779,2426274848
1598412780,2426283040
1598412781,2426439656
1598412782,2426571696
1598412783,2426571696
1598412784,2426649184
1598412785,2426805792
1598412786,2426805792
1598412787,2426805792
1598412788,2426893072
1598412789,2426893072
1598412790,2426893072
1598412791,2426893072
1598412792,2426893072
1598412793,2452058944
1598412794,2666802720
1598412795,1906739520
1598412796,1906739520
1598412797,1906739520
1598412798,1906739520
1598412799,1906739520
1598412800,1906739520
1598412801,1906739520
1598412802,1906747712
1598412803,1908243544
1598412804,1908243544
1598412805,1908437904
1598412806,1908437904
1598412807,1908495248
