t,value
1598412505,3817865216
1598412506,3817865216
1598412507,3817865216
1598412508,3817865216
1598412509,3817865216
1598412510,3817865216
1598412511,3817865216
1598412512,3817865216
1598412513,3817865216
1598412514,3817865216
1598412515,3817865216
1598412516,3817865216
1598412517,3817865216
1598412518,3817865216
1598412519,3817865216
1598412520,3817865216
1598412521,3817865216
1598412522,3817865216
1598412523,3817865216
1598412524,3817865216
1598412525,3817865216
1598412526,3817865216
1598412527,3817865216
1598412528,3817865216
1598412529,3817865216
1598412530,3817865216
1598412531,3817865216
1598412532,3817865216
1598412533,3817865216
1598412534,3817865216
1598412535,3817865216
1598412536,3817865216
1598412537,3817865216
1598412538,3817865216
1598412539,3817865216
1598412540,3817865216
1598412541,3817865216
1598412542,3817865216
1598412543,3817865216
1598412544,3817865216
1598412545,3817865216
1598412546,3817865216
1598412547,3817865216
1598412548,3817865216
1598412549,3817865216
1598412550,3817865216
1598412551,3817865216
1598412552,3817865216
1598412553,3817865216
1598412554,3817865216
1598412555,3817865216
1598412556,3817865216
1598412557,3817865216
1598412558,3817865216
1598412559,3817865216
1598412560,3817865216
1598412561,3817865216
1598412562,3817865216
1598412563,3817865216
1598412564,3817865216
1598412565,3817865216
1598412566,3817865216
1598412567,3817865216
1598412568,3817865216
1598412569,3817865216
1598412570,3817865216
1598412571,3817865216
1598412572,3817865216
1598412573,3817865216
1598412574,3817865216
1598412575,3817865216
1598412576,3817865216
1598412577,3817865216
1598412578,3817865216
1598412579,3817865216
1598412580,3817865216
1598412581,3817865216
1598412582,3817865216
1598412583,3817865216
1598412584,3817865216
1598412585,3817865216
1598412586,3817865216
1598412587,3817865216
1598412588,3817865216
1598412589,3817865216
1598412590,3817865216
1598412591,3817865216
1598412592,3817865216
1598412593,3817865216
1598412594,3817865216
1598412595,3817865216
1598412596,3817865216
1598412597,3817865216
1598412598,3817865216
1598412599,3817865216
1598412600,3817865216
1598412601,3817865216
1598412602,3817865216
1598412603,3817865216
1598412604,3817865216
1598412605,3817865216
1598412606,3817865216
1598412607,3817865216
1598412608,3817865216
1598412609,3817865216
1598412610,3817865216
1598412611,3817865216
1598412612,3817865216
1598412613,3817865216
1598412614,3817865216
1598412615,3817865216
1598412616,3817865216
1598412617,3817865216
1598412618,3817865216
1598412619,3817865216
1598412620,3817865216
1598412621,3825729536
1598412622,3845128192
1598412623,3862429696
1598412624,3856662528
1598412625,3871342592
1598412626,3871342592
1598412627,3884974080
1598412628,3900702720
1598412629,3900702720
1598412630,3896508416
1598412631,3873439744
1598412632,3888119808
1598412633,3888119808
1598412634,3888119808
1598412635,3817865216
1598412636,3833593856
1598412637,3833593856
1598412638,3817865216
1598412639,3826778112
1598412640,3832020992
1598412641,3832020992
1598412642,3844079616
1598412643,3844079616
1598412644,3827826688
1598412645,3840933888
1598412646,3817865216
1598412647,3817865216
1598412648,3817865216
1598412649,3817865216
1598412650,3817865216
1598412651,3817865216
1598412652,3817865216
1598412653,3817865216
1598412654,3817865216
1598412655,3817865216
1598412656,3817865216
1598412657,3817865216
1598412658,3817865216
1598412659,3817865216
1598412660,3817865216
1598412661,3817865216
1598412662,3817865216
1598412663,3817865216
1598412664,3817865216
1598412665,3817865216
1598412666,3817865216
1598412667,3817865216
1598412668,3817865216
1598412669,3817865216
1598412670,3817865216
1598412671,3817865216
1598412672,3817865216
1598412673,3817865216
1598412674,3849846784
1598412675,3865575424
1598412676,3897556992
1598412677,3926392832
1598412678,3942645760
1598412679,3967287296
1598412680,3975151616
1598412681,3990355968
1598412682,4009754624
1598412683,4009754624
1598412684,4000841728
1598412685,4020764672
1598412686,3931635712
1598412687,4043833344
1598412688,4043833344
1598412689,4043833344
1598412690,3995598848
1598412691,4019716096
1598412692,4019716096
1598412693,3994550272
1598412694,4011327488
1598412695,4013424640
1598412696,4013424640
1598412697,4027580416
1598412698,4027580416
1598412699,4026531840
1598412700,3974103040
1598412701,4013948928
1598412702,4027056128
1598412703,3971481600
1598412704,3992977408
1598412705,3936354304
1598412706,3902799872
1598412707,3954180096
1598412708,3954180096
1598412709,3954180096
1598412710,3817865216
1598412711,3817865216
1598412712,3848273920
1598412713,3908042752
1598412714,3908042752
1598412715,3817865216
1598412716,3817865216
1598412717,3817865216
1598412718,3817865216
1598412719,3817865216
1598412720,3843031040
1598412721,3861905408
1598412722,3861905408
1598412723,3867148288
1598412724,3854041088
1598412725,3864002560
1598412726,3881304064
1598412727,3907518464
1598412728,3960471552
1598412729,3972530176
1598412730,4005560320
1598412731,4026007552
1598412732,4038066176
1598412733,4068999168
1598412734,4097310720
1598412735,4113039360
1598412736,4136632320
1598412737,4136632320
1598412738,4158652416
1598412739,4165992448
1598412740,4107272192
1598412741,4135059456
1598412742,4135059456
1598412743,4135059456
1598412744,4091019264
1598412745,4113039360
1598412746,4087873536
1598412747,4087873536
1598412748,4105175040
1598412749,4102553600
1598412750,4102553600
1598412751,4119330816
1598412752,4119330816
1598412753,4136108032
1598412754,4147118080
1598412755,4106747904
1598412756,4124573696
1598412757,4032299008
1598412758,4077912064
1598412759,3974103040
1598412760,3919577088
1598412761,3919577088
1598412762,4033347584
1598412763,3875536896
1598412764,3875536896
1598412765,4016570368
1598412766,4016570368
1598412767,4008706048
1598412768,4008706048
1598412769,3817865216
1598412770,3826778112
1598412771,3822583808
1598412772,3826253824
1598412773,3821535232
1598412774,3838836736
1598412775,3882352640
1598412776,3882352640
1598412777,3900702720
1598412778,3940024320
1598412779,3952607232
1598412780,3966763008
1598412781,3987210240
1598412782,4011851776
1598412783,4024434688
1598412784,4050124800
1598412785,4076339200
1598412786,4090494976
1598412787,4100980736
1598412788,4124049408
1598412789,4145020928
1598412790,4157603840
1598412791,4163895296
1598412792,4163895296
1598412793,4175429632
1598412794,4146593792
1598412795,4036493312
1598412796,4036493312
1598412797,4036493312
1598412798,4036493312
1598412799,4091543552
1598412800,4063756288
1598412801,4063756288
1598412802,4082106368
1598412803,4100980736
1598412804,4100980736
1598412805,4110417920
1598412806,4110417920
1598412807,4119855104
1598412808,4119855104
1598412809,4053270528
1598412810,4082630656
1598412811,4089970688
1598412812,4008706048
1598412813,3990880256
1598412814,3999793152
1598412815,3999793152
1598412816,3997171712
1598412817,3997171712
1598412818,4000317440
1598412819,3977248768
1598412820,3977248768
1598412821,3881828352
1598412822,3881828352
1598412823,3817865216
1598412824,3983015936
1598412825,3972005888
1598412826,3985637376
1598412827,3991404544
1598412828,4031250432
1598412829,4031250432
1598412830,4021288960
1598412831,4044357632
1598412832,3836215296
1598412833,4062707712
1598412834,4065329152
1598412835,4073717760
1598412836,4091019264
1598412837,4108320768
1598412838,4126670848
1598412839,4124049408
1598412840,4141350912
1598412841,4161798144
1598412842,4177526784
1598412843,4173856768
1598412844,4192206848
1598412845,4145020928
1598412846,4168089600
1598412847,4071620608
1598412848,4071620608
1598412849,4071620608
1598412850,4119855104
1598412851,4095737856
1598412852,4095737856
1598412853,4110942208
1598412854,4106747904
1598412855,4124049408
1598412856,4124049408
1598412857,4131913728
1598412858,4131913728
1598412859,4131913728
1598412860,4142399488
1598412861,4079484928
1598412862,4032299008
1598412863,4060610560
1598412864,3925344256
1598412865,3925344256
1598412866,3925344256
1598412867,3925344256
1598412868,3925344256
1598412869,3992977408
1598412870,3951558656
1598412871,3951558656
1598412872,3976724480
1598412873,3817865216
