t,value
1598412505,342360064
1598412506,342360064
1598412507,342360064
1598412508,342360064
1598412509,342360064
1598412510,342360064
1598412511,342360064
1598412512,342360064
1598412513,342360064
1598412514,342360064
1598412515,342360064
1598412516,342360064
1598412517,342360064
1598412518,342360064
1598412519,342360064
1598412520,342360064
1598412521,342360064
1598412522,342360064
1598412523,342360064
1598412524,471334912
1598412525,480247808
1598412526,480247808
1598412527,705691648
1598412528,705691648
1598412529,706215936
1598412530,846725120
1598412531,1309671424
1598412532,1573388288
1598412533,1880096768
1598412534,2196766720
1598412535,2220883968
1598412536,2220883968
1598412537,2220883968
1598412538,2220883968
1598412539,2250768384
1598412540,2250768384
1598412541,2179989504
1598412542,2179989504
1598412543,2169503744
1598412544,2169503744
1598412545,2452094976
1598412546,2230321152
1598412547,2422210560
1598412548,2422210560
1598412549,2422210560
1598412550,2434269184
1598412551,2437939200
1598412552,2462056448
1598412553,2462056448
1598412554,2462056448
1598412555,2490368000
1598412556,2263875584
1598412557,2495086592
1598412558,2494562304
1598412559,2489319424
1598412560,2491940864
1598412561,2505572352
1598412562,2525495296
1598412563,2522873856
1598412564,2541223936
1598412565,2562195456
1598412566,2559049728
1598412567,2580021248
1598412568,2596798464
1598412569,2596798464
1598412570,2592604160
1598412571,2537553920
1598412572,2670198784
1598412573,2670198784
1598412574,2586312704
1598412575,2586312704
1598412576,2586312704
1598412577,2628255744
1598412578,2628255744
1598412579,2598371328
1598412580,2598371328
1598412581,2619867136
1598412582,2624061440
1598412583,2641887232
1598412584,2641887232
1598412585,2640314368
1598412586,2640314368
1598412587,2640314368
1598412588,2658140160
1598412589,2632974336
1598412590,2555904000
1598412591,2543321088
1598412592,2503999488
1598412593,2503999488
1598412594,2503999488
1598412595,2503999488
1598412596,2503999488
1598412597,2503999488
1598412598,2503999488
1598412599,2476736512
1598412600,2467299328
1598412601,2241855488
1598412602,2354577408
1598412603,2354577408
1598412604,2354577408
1598412605,2946498560
1598412606,2946498560
1598412607,2946498560
1598412608,2946498560
1598412609,2954362880
1598412610,3478126592
1598412611,3478126592
1598412612,3576692736
1598412613,3603955712
1598412614,3629121536
1598412615,3660054528
1598412616,3690987520
1598412617,3752329216
1598412618,3749183488
1598412619,3775397888
1598412620,3798990848
1598412621,3825729536
1598412622,3845128192
1598412623,3862429696
1598412624,3856662528
1598412625,3871342592
1598412626,3871342592
1598412627,3884974080
1598412628,3900702720
1598412629,3900702720
1598412630,3896508416
1598412631,3873439744
1598412632,3888119808
1598412633,3888119808
1598412634,3888119808
1598412635,3779067904
1598412636,3833593856
1598412637,3833593856
1598412638,3811573760
1598412639,3826778112
1598412640,3832020992
1598412641,3832020992
1598412642,3844079616
1598412643,3844079616
1598412644,3827826688
1598412645,3840933888
1598412646,3553099776
1598412647,3538419712
1598412648,3538419712
1598412649,3565682688
1598412650,3384279040
1598412651,3343384576
1598412652,3483893760
1598412653,3483893760
1598412654,3483893760
1598412655,3415212032
1598412656,3415212032
1598412657,3282042880
1598412658,3371171840
1598412659,3371171840
1598412660,3277324288
1598412661,3277324288
1598412662,3277324288
1598412663,3654287360
1598412664,3654287360
1598412665,3652714496
1598412666,3652714496
1598412667,3647995904
1598412668,3196583936
1598412669,3651141632
1598412670,3698851840
1598412671,3729260544
1598412672,3769106432
1598412673,3810000896
1598412674,3849846784
1598412675,3865575424
1598412676,3897556992
1598412677,3926392832
1598412678,3942645760
1598412679,3967287296
1598412680,3975151616
1598412681,3990355968
1598412682,4009754624
1598412683,4009754624
1598412684,4000841728
1598412685,4020764672
1598412686,3931635712
1598412687,4043833344
1598412688,4043833344
1598412689,4043833344
1598412690,3995598848
1598412691,4019716096
1598412692,4019716096
1598412693,3994550272
1598412694,4011327488
1598412695,4013424640
1598412696,4013424640
1598412697,4027580416
1598412698,4027580416
1598412699,4026531840
1598412700,3974103040
1598412701,4013948928
1598412702,4027056128
1598412703,3971481600
1598412704,3992977408
1598412705,3936354304
1598412706,3902799872
1598412707,3954180096
1598412708,3954180096
1598412709,3954180096
1598412710,3798990848
1598412711,3798990848
1598412712,3848273920
1598412713,3908042752
1598412714,3908042752
1598412715,3636985856
1598412716,3722444800
1598412717,3722444800
1598412718,3722444800
1598412719,3718250496
1598412720,3843031040
1598412721,3861905408
1598412722,3861905408
1598412723,3867148288
1598412724,3854041088
1598412725,3864002560
1598412726,3881304064
1598412727,3907518464
1598412728,3960471552
1598412729,3972530176
1598412730,4005560320
1598412731,4026007552
1598412732,4038066176
1598412733,4068999168
1598412734,4097310720
1598412735,4113039360
1598412736,4136632320
1598412737,4136632320
1598412738,4158652416
1598412739,4165992448
1598412740,4107272192
1598412741,4135059456
1598412742,4135059456
1598412743,4135059456
1598412744,4091019264
1598412745,4113039360
1598412746,4087873536
1598412747,4087873536
1598412748,4105175040
1598412749,4102553600
1598412750,4102553600
1598412751,4119330816
1598412752,4119330816
1598412753,4136108032
1598412754,4147118080
1598412755,4106747904
1598412756,4124573696
1598412757,4032299008
1598412758,4077912064
1598412759,3974103040
1598412760,3919577088
1598412761,3919577088
1598412762,4033347584
1598412763,3875536896
1598412764,3875536896
1598412765,4016570368
1598412766,4016570368
1598412767,4008706048
1598412768,4008706048
1598412769,3757572096
1598412770,3826778112
1598412771,3822583808
1598412772,3826253824
1598412773,3821535232
1598412774,3838836736
1598412775,3882352640
1598412776,3882352640
1598412777,3900702720
1598412778,3940024320
1598412779,3952607232
1598412780,3966763008
1598412781,3987210240
1598412782,4011851776
1598412783,4024434688
1598412784,4050124800
1598412785,4076339200
1598412786,4090494976
1598412787,4100980736
1598412788,4124049408
1598412789,4145020928
1598412790,4157603840
1598412791,4163895296
1598412792,4163895296
1598412793,4175429632
1598412794,4146593792
1598412795,4036493312
1598412796,4036493312
1598412797,4036493312
1598412798,4036493312
1598412799,4091543552
1598412800,4063756288
1598412801,4063756288
1598412802,4082106368
1598412803,4100980736
1598412804,4100980736
1598412805,4110417920
1598412806,4110417920
1598412807,4119855104
1598412808,4119855104
1598412809,4053270528
1598412810,4082630656
1598412811,4089970688
1598412812,4008706048
1598412813,3990880256
1598412814,3999793152
1598412815,3999793152
1598412816,3997171712
1598412817,3997171712
1598412818,4000317440
1598412819,3977248768
1598412820,3977248768
1598412821,3881828352
1598412822,3881828352
1598412823,3708813312
1598412824,3983015936
1598412825,3972005888
1598412826,3985637376
1598412827,3991404544
1598412828,4031250432
1598412829,4031250432
1598412830,4021288960
1598412831,4044357632
1598412832,3836215296
1598412833,4062707712
1598412834,4065329152
1598412835,4073717760
1598412836,4091019264
1598412837,4108320768
1598412838,4126670848
1598412839,4124049408
1598412840,4141350912
1598412841,4161798144
1598412842,4177526784
1598412843,4173856768
1598412844,4192206848
1598412845,4145020928
1598412846,4168089600
1598412847,4071620608
1598412848,4071620608
1598412849,4071620608
1598412850,4119855104
1598412851,4095737856
1598412852,4095737856
1598412853,4110942208
1598412854,4106747904
1598412855,4124049408
1598412856,4124049408
1598412857,4131913728
1598412858,4131913728
1598412859,4131913728
1598412860,4142399488
1598412861,4079484928
1598412862,4032299008
1598412863,4060610560
1598412864,3925344256
1598412865,3925344256
1598412866,3925344256
1598412867,3925344256
1598412868,3925344256
1598412869,3992977408
1598412870,3951558656
1598412871,3951558656
1598412872,3976724480
1598412873,3659005952
1598412874,3817865216
1598412875,3817865216
1598412876,3817865216
1598412877,3817865216
1598412878,3817865216
1598412879,3817865216
1598412880,3817865216
1598412882,3817865216
1598412882,3817865216
1598412883,3806855168
1598412884,3822059520
1598412885,3844079616
1598412886,3849846784
1598412887,3860332544
1598412888,3899654144
1598412889,3919577088
1598412890,3944218624
1598412891,3992977408
1598412892,4001366016
1598412893,4034396160
1598412894,4067426304
1598412895,4100980736
1598412896,4136632320
1598412897,4140302336
1598412898,4180148224
1598412899,4180148224
1598412900,4192206848
1598412901,4129292288
1598412902,4129292288
1598412903,4129292288
1598412904,4160749568
1598412905,4140302336
1598412906,4140302336
1598412907,4153409536
1598412908,4156030976
1598412909,4168089600
1598412910,4168089600
1598412911,4168089600
1598412912,4171235328
1598412913,4171235328
1598412914,4181196800
1598412915,4138205184
1598412916,4138205184
1598412917,4153933824
1598412918,4077387776
1598412919,4108320768
1598412920,4108320768
1598412921,4108320768
1598412922,4108320768
1598412923,4108320768
1598412924,4108320768
1598412925,4062183424
1598412926,4085252096
1598412927,4085252096
1598412928,3710910464
1598412929,3792699392
1598412930,3817865216
1598412931,3817865216
1598412932,3817865216
1598412933,3817865216
1598412934,3817865216
1598412935,3817865216
1598412936,3817865216
1598412937,3817865216
1598412938,3810525184
1598412939,3794272256
1598412940,3821010944
1598412941,3857186816
1598412942,3879731200
1598412943,3920101376
1598412944,3956277248
1598412945,3967287296
1598412946,4032823296
1598412947,4080533504
1598412948,4086300672
1598412949,4131389440
1598412950,4131389440
1598412951,4172808192
1598412952,4137680896
1598412953,4137680896
1598412954,4093640704
1598412955,4124049408
1598412956,4124049408
1598412957,4124049408
1598412958,4124049408
1598412959,3998744576
1598412960,3998744576
1598412961,4117757952
1598412962,4111990784
1598412963,4111990784
1598412964,4132438016
1598412965,4127195136
1598412966,4127195136
1598412967,4124049408
1598412968,4060610560
1598412969,4100456448
1598412970,4009230336
1598412971,4054843392
1598412972,3973054464
1598412973,4010278912
1598412974,3963092992
1598412975,3994550272
1598412976,3855089664
1598412977,3855089664
1598412978,3924819968
1598412979,3877109760
1598412980,3910139904
1598412981,3725590528
1598412982,3817865216
1598412983,3817865216
1598412984,3817865216
1598412985,3817865216
1598412986,3817865216
1598412987,3817865216
1598412988,3817865216
1598412989,3817865216
1598412990,3341287424
1598412991,3803185152
1598412992,3804233728
1598412993,3795845120
1598412994,3818913792
1598412995,3847749632
1598412996,3868196864
1598412997,3911188480
1598412998,3942645760
1598412999,3979870208
1598413000,4014997504
1598413001,4050124800
1598413002,4087349248
1598413003,4120379392
1598413004,4130340864
1598413005,4196401152
1598413006,4207935488
1598413007,4207935488
1598413008,4207935488
1598413009,4208984064
1598413010,4208984064
1598413011,4130865152
1598413012,4209508352
1598413013,4209508352
1598413014,4203741184
1598413015,4203741184
1598413016,4213702656
1598413017,4213702656
1598413018,4208984064
1598413019,4189061120
1598413020,4197449728
1598413021,4145020928
1598413022,4167565312
1598413023,4167565312
1598413024,4167565312
1598413025,4167565312
1598413026,4167565312
1598413027,4167565312
1598413028,4167565312
1598413029,4033347584
1598413030,4033347584
1598413031,4100456448
1598413032,4100456448
1598413033,3721920512
1598413034,3859283968
1598413035,3918528512
1598413036,3918528512
1598413037,3930587136
1598413038,3930587136
1598413039,3811573760
1598413040,3817865216
1598413041,3817865216
1598413042,3817865216
1598413043,3817865216
1598413044,3817865216
1598413045,3793223680
1598413046,3776446464
1598413047,3765960704
1598413048,3800039424
1598413049,3822059520
1598413050,3851419648
1598413051,3891265536
1598413052,3924295680
1598413053,3958898688
1598413054,3999268864
1598413055,4034396160
1598413056,4040163328
1598413057,4091543552
1598413058,4110417920
1598413059,4122476544
1598413060,4122476544
1598413061,4147118080
1598413062,4147118080
1598413063,4123000832
1598413064,4123000832
1598413065,4143448064
1598413066,4143448064
1598413067,4156555264
1598413068,4153409536
1598413069,4153409536
1598413070,4153409536
1598413071,4153409536
1598413071,4153409536
