t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,1233016032
1598412537,1657247715
1598412538,1657247715
1598412539,1657247715
1598412540,1738985399
1598412541,1749085402
1598412542,1757380891
1598412543,1765942851
1598412544,1765942851
1598412545,1765942851
1598412546,1765942851
1598412547,1773202913
1598412548,1783305985
1598412549,1817469567
1598412550,1817469567
1598412551,2040183164
1598412552,2046945225
1598412553,2046945225
1598412554,2046945225
1598412555,2100577208
1598412556,2193485515
1598412557,2222147438
1598412558,2256355377
1598412559,2272925563
1598412560,2295192780
1598412561,2326042747
1598412562,2352557449
1598412563,2359122166
1598412564,2383193468
1598412565,2411376901
1598412566,2431039343
1598412567,2444507387
1598412568,2467464556
1598412569,2474373887
1598412570,2474373887
1598412571,2474373887
1598412572,2474373887
1598412573,2474373887
1598412574,2477722162
1598412575,2484214379
1598412576,2484214379
1598412577,2695122950
1598412578,2704933287
1598412579,2714069016
1598412580,2748270994
1598412581,2766463401
1598412582,2772776088
1598412583,2784374790
1598412584,2796915667
1598412585,2827153134
1598412586,2837574725
1598412587,2837574725
1598412588,2837574725
1598412589,2837574725
1598412590,2837574725
1598412591,2837574725
1598412592,2837574725
1598412593,2841912243
1598412594,2848722356
1598412595,2848722356
1598412596,2848722356
1598412597,2848722356
1598412598,2848722356
1598412599,2859427129
1598412600,2862484684
1598412601,2867034107
1598412602,2872110660
1598412603,2877995131
1598412604,2877995131
1598412605,2877995131
1598412606,2877995131
1598412607,2901550495
1598412608,2918627464
1598412609,2926846500
1598412610,2932251143
1598412611,2946464453
1598412612,2971507763
1598412613,2989428638
1598412614,3014164452
1598412615,3035899047
1598412616,3058837579
1598412617,3080090691
1598412618,3100676301
1598412619,3116213187
1598412620,3144912859
1598412621,3165690393
1598412622,3182618583
1598412623,3203654975
1598412624,3220647896
1598412625,3247764399
1598412626,3254023269
1598412627,3275856420
1598412628,3285061425
1598412629,3285061425
1598412630,3285061425
1598412631,3285061425
1598412632,3287894151
1598412633,3293261791
1598412634,3305698754
1598412635,3316801959
1598412636,3326923496
