t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,108216443
1598412537,216432068
1598412538,216432068
1598412539,216432068
1598412540,216432186
1598412541,216432304
1598412542,216432422
1598412543,216432540
1598412544,216432540
1598412545,216432540
1598412546,216432540
1598412547,216445640
1598412548,216458740
1598412549,216459271
1598412550,216459271
1598412551,216466716
1598412552,216469207
1598412553,216469207
1598412554,216469207
1598412555,216477505
1598412556,216478543
1598412557,216485802
1598412558,216493062
1598412559,216496176
1598412560,216502398
1598412561,216510696
1598412562,216515879
1598412563,216518993
1598412564,216527289
1598412565,216534549
1598412566,216537663
1598412567,216543884
1598412568,216552182
1598412569,216552182
1598412570,216552182
1598412571,216552182
1598412572,216552182
1598412573,216552182
1598412574,284187266
1598412575,351824421
1598412576,351824421
1598412577,357720766
1598412578,362146401
1598412579,366569851
1598412580,366569851
1598412581,371300024
1598412582,378396018
1598412583,378396018
1598412584,378396018
1598412585,378396018
1598412586,378396018
1598412587,378396018
1598412588,378396018
1598412589,378396018
1598412590,378396018
1598412591,378396018
1598412592,378396018
1598412593,486612658
1598412594,594830740
1598412595,594830740
1598412596,594830740
1598412597,594830740
1598412598,594830740
1598412599,594830917
1598412600,594831035
1598412601,594831153
1598412602,594831330
1598412603,594831448
1598412604,594831448
1598412605,594831448
1598412606,594831448
1598412607,594858238
1598412608,594863207
1598412609,594868175
1598412610,594871904
1598412611,594873146
1598412612,594883513
1598412613,594885589
1598412614,594895956
1598412615,594902178
1598412616,594910476
1598412617,594919803
1598412618,594926029
1598412619,594935360
1598412620,594943651
1598412621,594949877
1598412622,594960246
1598412623,594966464
1598412624,594972689
1598412625,594985132
1598412626,594985132
1598412627,594995499
1598412628,594997575
1598412629,594997575
1598412630,594997575
1598412631,594997575
1598412632,662636183
1598412633,730272350
1598412634,733225238
1598412635,739116861
1598412636,745018170
1598412637,745018170
1598412638,752125507
1598412639,758039990
1598412640,758039990
1598412641,758039990
1598412642,758039990
1598412643,758039990
1598412644,758039990
1598412645,758039990
1598412646,758039990
1598412647,758039990
