t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,5435355495
1598412537,12280987107
1598412538,12280987107
1598412539,12280987107
1598412540,13244359756
1598412541,13646919087
1598412542,14038293118
1598412543,14421450822
1598412544,14421450822
1598412545,14421450822
1598412546,14421450822
1598412547,16545760965
1598412548,18682301965
1598412549,18909784113
1598412550,18909784113
1598412551,21923073281
1598412552,22654307159
1598412553,22654307159
1598412554,22654307159
1598412555,24333896924
1598412556,24562720616
1598412557,25999831759
1598412558,27376210961
1598412559,27983444060
1598412560,29086321527
1598412561,30612160369
1598412562,31562585274
1598412563,32104901842
1598412564,33607138152
1598412565,34901698322
1598412566,35490643980
1598412567,36582663720
1598412568,38083622600
1598412569,38091202938
1598412570,38091202938
1598412571,38091202938
1598412572,38091202938
1598412573,38091202938
1598412574,41111484862
1598412575,44025860577
1598412576,44025860577
1598412577,46854149602
1598412578,48317753194
1598412579,49628793113
1598412580,51432685127
1598412581,52653776969
1598412582,54671753698
1598412583,56410007160
1598412584,58266050834
1598412585,59782093418
1598412586,61535021270
1598412587,61535021270
1598412588,61535021270
1598412589,61535021270
1598412590,61535021270
1598412591,61535021270
1598412592,61535021270
1598412593,66064620381
1598412594,70702572474
1598412595,70702572474
1598412596,70702572474
1598412597,70702572474
1598412598,70702572474
1598412599,71283140791
1598412600,71650601933
1598412601,72009070395
1598412602,72521026533
1598412603,72899703481
1598412604,72899703481
1598412605,72899703481
1598412606,72899703481
1598412607,77109666079
1598412608,78677195304
1598412609,80146699682
1598412610,81248469690
1598412611,81620386313
1598412612,83353116236
1598412613,83715330558
1598412614,85624307053
1598412615,86719157405
1598412616,88177007674
1598412617,89865426351
1598412618,91016939527
1598412619,92693554920
1598412620,94252231655
1598412621,95353388554
1598412622,97275196327
1598412623,98396622746
1598412624,99533038461
1598412625,101743920977
1598412626,101748803509
1598412627,103589340814
1598412628,103953306032
1598412629,103953306032
1598412630,103953306032
1598412631,103953306032
1598412632,106957400243
1598412633,109811156353
1598412634,110874834910
1598412635,112858929556
1598412636,114770046636
