t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,46
1598412541,92
1598412542,138
1598412543,184
1598412544,184
1598412545,184
1598412546,184
1598412547,184
1598412548,184
1598412549,346
1598412550,346
1598412551,346
1598412552,346
1598412553,346
1598412554,346
1598412555,346
1598412556,353
1598412557,353
1598412558,360
1598412559,360
1598412560,367
1598412561,367
1598412562,374
1598412563,374
1598412564,374
1598412565,381
1598412566,388
1598412567,388
1598412568,388
1598412569,395
1598412570,395
1598412571,395
1598412572,395
1598412573,395
1598412574,395
1598412575,395
1598412576,395
1598412577,467
1598412578,521
1598412579,575
1598412580,1565
1598412581,1925
1598412582,2465
1598412583,3095
1598412584,3995
1598412585,4715
1598412586,5525
1598412587,5525
1598412588,5525
1598412589,5525
1598412590,5525
1598412591,5525
1598412592,5525
1598412593,5525
1598412594,5525
1598412595,5525
1598412596,5525
1598412597,5525
1598412598,5525
1598412599,5594
1598412600,5640
1598412601,5686
1598412602,5755
1598412603,5801
1598412604,5801
1598412605,5801
1598412606,5801
1598412607,5981
1598412608,5981
1598412609,5981
1598412610,5981
1598412611,5996
1598412612,5996
1598412613,6011
1598412614,6011
1598412615,6018
1598412616,6033
1598412617,6033
1598412618,6040
1598412619,6040
1598412620,6047
1598412621,6055
1598412622,6055
1598412623,6062
1598412624,6069
1598412625,6069
1598412626,6076
1598412627,6076
1598412628,6083
1598412629,6083
1598412630,6083
1598412631,6083
1598412632,6083
1598412633,6083
1598412634,6119
1598412635,6191
1598412636,6263
1598412637,7253
1598412638,7793
1598412639,8421
1598412640,9311
1598412641,10112
1598412642,11002
1598412643,11002
1598412644,11002
1598412645,11002
1598412646,11002
1598412647,11002
1598412648,11002
1598412649,11002
1598412650,11002
1598412651,11002
1598412652,11002
1598412653,11002
1598412654,11002
1598412655,11046
1598412656,11112
1598412657,11134
1598412658,11178
1598412659,11222
1598412660,11222
1598412661,11222
1598412662,11222
1598412663,11402
1598412664,11402
1598412665,11402
1598412666,11402
1598412667,11410
