t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,3000100
1598413169,3000100
1598413170,3000100
1598413171,3000100
1598413172,3000100
1598413173,3200100
1598413174,4000100
1598413175,4000100
1598413176,4000100
1598413177,4000100
1598413178,4000100
1598413179,4000100
1598413180,4000100
1598413181,4000100
1598413182,4000100
1598413183,4000100
1598413184,4000100
1598413185,4000100
1598413186,4000100
1598413187,4400100
1598413188,5000100
1598413189,5200100
1598413190,5600100
1598413191,6000120
1598413192,6000120
1598413193,6000120
1598413194,6000130
1598413195,6000130
1598413196,6000150
1598413197,6000160
1598413198,6000160
1598413199,6000170
1598413200,6000180
1598413201,6000200
1598413202,6000200
1598413203,6000210
1598413204,6000220
1598413205,6000220
1598413206,6000230
1598413207,6000240
1598413208,6000240
1598413209,6000240
1598413210,6000240
1598413211,6000240
1598413212,6000240
1598413213,6000240
1598413214,6400240
1598413215,6800240
1598413216,7000240
1598413217,8100600
1598413218,8699499
1598413219,9201185
1598413220,9892818
1598413221,10611357
1598413222,11378513
1598413223,12208320
1598413224,12208320
1598413225,12208320
1598413226,12208320
1598413227,12208320
1598413228,12208320
1598413229,12208320
1598413230,12208320
1598413231,12208320
1598413232,14408420
1598413233,14408420
1598413234,14408420
1598413235,14408420
1598413236,15508420
1598413237,15508420
1598413238,15508420
1598413239,15508420
1598413240,15508420
1598413241,15508420
1598413242,15508420
1598413243,15508420
1598413244,15508420
1598413245,15508420
1598413246,15508420
1598413247,15508420
1598413248,15908420
1598413249,16308420
1598413250,16708420
1598413251,17108420
1598413252,17308430
1598413253,17308430
1598413254,17308440
1598413255,17308440
1598413256,17308450
1598413257,17308450
1598413258,17308460
1598413259,17308470
1598413260,17308470
1598413261,17308480
1598413262,17308490
1598413263,17308490
1598413264,17308490
1598413265,17308490
1598413266,17308490
1598413267,17308500
1598413268,17308500
1598413269,17308500
1598413270,17308500
1598413271,17308500
1598413272,17508500
1598413273,17808500
1598413274,18208500
1598413275,19308538
1598413276,20109724
1598413277,20509871
1598413278,21509357
1598413279,22269101
1598413280,23235917
1598413281,23752662
1598413282,23752662
1598413283,23752662
1598413284,23752662
1598413285,23752662
1598413286,23752662
1598413287,23752662
1598413288,23752662
1598413289,25952662
1598413290,25952662
1598413291,25952662
1598413292,25952662
1598413293,27052662
1598413294,27052662
1598413295,27052662
1598413296,27052662
1598413297,27052662
1598413298,27052662
1598413299,27052662
1598413300,27052662
1598413301,27052662
1598413302,27052662
1598413303,27052662
1598413304,27052662
1598413305,27252662
1598413306,27652662
1598413307,28052662
1598413308,28252662
1598413309,28852662
1598413310,28852672
1598413311,28852672
1598413312,28852672
