t,value
1598413137,44059792
1598413138,44355592
1598413139,44483640
1598413140,44560560
1598413141,44895416
1598413142,44968616
1598413143,44999080
1598413144,45049256
1598413145,45076696
1598413146,45085352
1598413147,45131232
1598413148,45148992
1598413149,45278392
1598413150,47364592
1598413151,47900664
1598413152,48018608
1598413153,48071360
1598413154,53713072
1598413155,63769936
1598413156,76606104
1598413157,88402024
1598413158,98135520
1598413159,99475696
1598413160,104470352
1598413161,105103560
1598413162,104997536
1598413163,105169528
1598413164,105280912
1598413165,106617344
1598413166,106533560
1598413167,107685400
1598413168,111564160
1598413169,111895736
1598413170,112243600
1598413171,112644936
1598413172,112972552
1598413173,113266416
1598413174,114835184
1598413175,114819400
1598413176,115052256
1598413177,114920584
1598413178,115108528
1598413179,115577648
1598413180,116016864
1598413181,116099144
1598413182,116162648
1598413183,116286232
1598413184,116349080
1598413185,117880816
1598413186,121252616
1598413187,122687984
1598413188,122709736
1598413189,122918448
1598413190,122945712
1598413191,123484464
1598413192,124407464
1598413193,123614632
1598413194,123874640
1598413195,124063552
1598413196,124167616
1598413197,124398800
1598413198,124545136
1598413199,124394960
1598413200,124591616
1598413201,124145848
1598413202,124301064
1598413203,124562088
1598413204,124718088
1598413205,124524552
1598413206,124643672
1598413207,124762792
1598413208,124937120
1598413209,125198856
1598413210,125359328
1598413211,125627608
1598413212,125703296
1598413213,129884088
1598413214,130315752
1598413215,130747712
1598413216,131132240
1598413217,131805400
1598413218,132177344
1598413219,132591136
1598413220,133217856
1598413221,132502592
1598413222,132985712
1598413223,133356400
1598413224,133478528
1598413225,132883800
1598413226,133004488
1598413227,133168968
1598413228,133261472
1598413229,133294272
1598413230,132367224
1598413231,132372640
1598413232,132766096
1598413233,132806592
1598413234,132746024
1598413235,132330016
1598413236,132449880
1598413237,132658768
1598413238,132666336
1598413239,132848696
1598413240,132482768
1598413241,132569680
1598413242,132632440
1598413243,132689520
1598413244,132758328
1598413245,132733088
1598413246,132767520
1598413247,132952456
1598413248,133020728
1598413249,133097552
1598413250,133157480
1598413251,133030472
1598413252,133117760
1598413253,133143632
1598413254,133305208
1598413255,133364216
1598413256,133357328
1598413257,133369928
1598413258,133439664
1598413259,133483600
1598413260,133519176
1598413261,133525264
1598413262,133589976
1598413263,133692376
1598413264,133740376
1598413265,133761328
1598413266,133704840
1598413267,133753904
1598413268,133812136
1598413269,134148312
1598413270,134234352
1598413271,134235952
1598413272,134374336
1598413273,134486568
1598413274,134617608
1598413275,134760648
1598413276,134838672
1598413277,134891320
1598413278,134987720
1598413279,135017016
1598413280,135186736
1598413281,135214520
1598413282,135334920
1598413283,135368824
1598413284,135397800
1598413285,135395464
1598413286,135395464
1598413287,135396168
1598413288,135396168
1598413289,135406240
1598413290,135653544
1598413291,135692384
1598413292,135709736
1598413293,135513776
1598413294,135673096
1598413295,135749160
1598413296,135786000
1598413297,135812776
1598413298,135861032
1598413299,135873896
1598413300,135905256
1598413301,135981760
1598413302,135966688
1598413303,135966688
1598413304,136001840
1598413305,136034304
1598413306,136030120
1598413307,135993808
1598413308,135867720
1598413309,135885672
1598413310,135974464
1598413311,135974464
1598413312,136011344
1598413313,136044112
1598413314,136101824
1598413315,136280216
1598413316,136399000
1598413317,137043224
1598413318,137043992
1598413319,137056856
1598413320,137140696
1598413321,137149952
1598413322,137153024
1598413323,137161768
1598413324,137222616
1598413325,137333768
1598413326,137381192
1598413327,137401208
1598413328,137428144
1598413329,137460864
1598413330,137563064
1598413331,137591896
1598413332,137617152
1598413333,137738424
1598413334,137743800
1598413335,137779688
1598413336,137840304
1598413337,137848928
1598413338,137970552
1598413339,137925392
1598413340,138347480
1598413341,138415024
1598413342,138452456
1598413343,138457960
1598413344,138530664
1598413345,138559312
1598413346,138644288
1598413347,138677288
1598413348,138682088
1598413349,138736536
1598413350,138747904
1598413351,138752448
1598413352,138766232
1598413353,138804568
1598413354,138811992
1598413355,138874328
1598413356,138926944
1598413357,138961864
1598413358,138961864
1598413359,138975080
1598413360,138970336
1598413361,138938632
1598413362,138949176
1598413363,138972088
1598413364,138976440
1598413365,139015880
1598413366,139032584
1598413367,138989056
1598413368,139014464
1598413369,139022088
1598413370,139141416
1598413371,139160776
1598413372,139263504
1598413373,139291536
1598413374,139324248
1598413375,139320616
1598413376,139350488
1598413377,139351960
1598413378,139552080
1598413379,139623272
1598413380,139686888
1598413381,139724648
1598413382,139871392
1598413383,139873952
1598413384,139912840
1598413385,139952752
1598413386,139957928
1598413387,139958952
1598413388,139977352
1598413389,140049016
1598413390,140063824
1598413391,140077072
1598413392,140138312
1598413393,140257104
1598413394,140308624
1598413395,140307280
1598413396,140310352
1598413397,140421832
1598413398,140421832
1598413399,140421832
1598413400,140461864
1598413401,140473960
1598413402,140392896
1598413403,140401816
1598413404,140686008
1598413405,140749736
1598413406,140755880
1598413407,140762088
1598413408,140775456
1598413409,140784288
1598413410,140784992
1598413411,140791040
1598413412,140830328
1598413413,140839152
1598413414,140816400
1598413415,140849448
1598413416,140833584
1598413417,140836200
1598413418,140853016
1598413419,140853016
1598413420,140929368
1598413421,140935704
1598413422,140968456
1598413423,141002856
1598413424,141100960
1598413425,141137944
1598413426,141136712
1598413427,141144904
1598413428,141144904
1598413429,141163416
1598413430,141164056
1598413431,141352928
1598413432,141356448
1598413433,141358552
1598413434,141412968
1598413435,141537872
1598413436,141656600
1598413437,141692576
1598413438,141692576
1598413439,141719840
1598413440,141758840
1598413441,141800272
1598413442,141890336
1598413443,141906024
1598413444,141970112
1598413445,141982784
1598413446,141987008
1598413447,142033528
1598413448,142109464
1598413449,142379072
1598413450,142420504
1598413451,142346648
1598413452,142337176
1598413453,142337176
1598413454,142337176
1598413455,142444048
1598413456,142688864
1598413457,142742520
1598413458,142696120
1598413459,142873248
1598413460,142886384
1598413461,142888008
1598413462,142922608
1598413463,142922608
1598413464,142922608
1598413465,142922608
1598413466,142922608
1598413467,142922608
1598413468,142922608
1598413469,142924848
1598413470,142922864
1598413471,142923128
1598413472,142910776
1598413473,142906424
1598413474,142883704
1598413475,142830200
1598413476,142830200
1598413477,142830712
1598413478,142843000
1598413479,142862192
1598413480,142917032
1598413481,142909928
1598413482,142906472
1598413483,142908456
1598413484,142920312
1598413485,142930336
1598413486,142948832
1598413487,143044520
1598413488,143074920
1598413489,143075496
1598413490,143064584
1598413491,143097056
1598413492,143126352
1598413493,143126352
1598413494,143143024
1598413495,143167896
1598413496,143195360
1598413497,143150320
1598413498,143167896
1598413499,143175256
1598413500,143273832
1598413501,143328920
1598413502,143389448
1598413503,143433696
1598413504,143462048
1598413505,143378856
1598413506,143396280
1598413507,143612512
1598413508,143739000
1598413509,143811928
1598413510,143811928
1598413511,143999160
1598413512,143987384
1598413513,143963360
1598413514,143987912
1598413515,144119424
1598413516,144140984
1598413517,144201560
1598413518,144201560
1598413519,144202264
1598413520,144258016
1598413521,144284448
1598413522,144284448
1598413523,144287584
1598413524,144287584
1598413525,144274912
1598413526,144251584
1598413527,144260672
1598413528,144292288
1598413529,144295872
1598413530,144297088
1598413531,144315688
1598413532,144321000
1598413533,144321000
1598413534,144330792
1598413535,144330792
1598413536,144381544
1598413537,144384168
1598413538,144384168
1598413539,144388328
1598413540,144424776
1598413541,144440256
1598413542,144496248
