t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,5593
1598413166,11186
1598413167,11186
1598413168,11375
1598413169,11375
1598413170,11375
1598413171,11390
1598413172,11406
1598413173,11434
1598413174,11451
1598413175,11451
1598413176,11451
1598413177,11451
1598413178,11451
1598413179,11451
1598413180,11470
1598413181,11488
1598413182,11488
1598413183,11488
1598413184,11488
1598413185,11490
1598413186,11490
1598413187,11902
1598413188,11912
1598413189,11915
1598413190,11922
1598413191,11963
1598413192,11963
1598413193,12078
1598413194,12115
1598413195,12132
1598413196,12187
1598413197,12226
1598413198,12238
1598413199,12283
1598413200,12321
1598413201,12351
1598413202,12385
1598413203,12417
1598413204,12439
1598413205,12472
1598413206,12506
1598413207,12523
1598413208,12523
1598413209,12523
1598413210,12523
1598413211,12531
1598413212,12539
1598413213,12539
1598413214,12916
1598413215,12926
1598413216,12930
1598413217,12995
1598413218,13020
1598413219,13021
1598413220,13034
1598413221,13049
1598413222,13068
1598413223,13092
1598413224,13092
1598413225,13092
1598413226,13092
1598413227,13092
1598413228,13107
1598413229,13107
1598413230,13107
1598413231,13108
1598413232,13128
1598413233,13128
1598413234,13128
1598413235,13139
1598413236,13157
1598413237,13157
1598413238,13157
1598413239,13157
1598413240,13157
1598413241,13157
1598413242,13166
1598413243,13173
1598413244,13173
1598413245,13173
1598413246,13174
1598413247,13174
1598413248,13199
1598413249,13203
1598413250,13208
1598413251,13212
1598413252,13223
1598413253,13249
1598413254,13268
1598413255,13286
1598413256,13318
1598413257,13319
1598413258,13347
1598413259,13376
1598413260,13384
1598413261,13416
1598413262,13446
1598413263,13451
1598413264,13503
1598413265,13524
1598413266,13543
1598413267,13555
1598413268,13555
1598413269,13555
1598413270,13555
1598413271,13569
1598413272,13587
1598413273,13593
1598413274,13602
1598413275,13616
1598413276,13625
1598413277,13625
1598413278,13635
1598413279,13646
1598413280,13656
1598413281,13660
1598413282,13660
1598413283,13660
1598413284,13660
1598413285,13660
1598413286,13673
1598413287,13673
1598413288,13673
1598413289,13690
1598413290,13690
1598413291,13690
1598413292,13698
1598413293,13719
1598413294,13719
1598413295,13719
1598413296,13719
1598413297,13719
1598413298,13719
1598413299,13733
1598413300,13733
1598413301,13733
1598413302,13733
1598413303,13734
1598413304,13734
1598413305,13743
1598413306,13753
1598413307,13756
1598413308,13758
1598413309,13765
1598413310,13795
1598413311,13795
1598413312,13819
1598413313,13838
1598413314,13848
1598413315,13862
1598413316,13892
1598413317,13916
1598413318,13921
1598413319,13943
1598413320,13969
1598413321,13988
1598413322,13995
1598413323,14017
1598413324,14017
1598413325,14017
1598413326,14017
1598413327,14029
1598413328,14029
1598413329,14049
1598413330,14059
