t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,17800
1598413166,35600
1598413167,35600
1598413168,36485
1598413169,36485
1598413170,36485
1598413171,49585
1598413172,62685
1598413173,62803
1598413174,63275
1598413175,63275
1598413176,63275
1598413177,63275
1598413178,63275
1598413179,63275
1598413180,108279070
1598413181,216494154
1598413182,216494154
1598413183,216494154
1598413184,216494154
1598413185,324710267
1598413186,324710267
1598413187,324712753
1598413188,324716473
1598413189,324717708
1598413190,324720192
1598413191,324722677
1598413192,324722677
1598413193,324733073
1598413194,324735149
1598413195,324743449
1598413196,324751749
1598413197,324757977
1598413198,324764201
1598413199,324774578
1598413200,324778730
1598413201,324784954
1598413202,324795330
1598413203,324799482
1598413204,324805706
1598413205,324816080
1598413206,324822306
1598413207,324826456
1598413208,324826456
1598413209,324826456
1598413210,324826456
1598413211,392463203
1598413212,460096816
1598413213,460096816
1598413214,465990027
1598413215,471885590
1598413216,474833244
1598413217,474833244
1598413218,481912439
1598413219,487848730
1598413220,487848730
1598413221,487848730
1598413222,487848730
1598413223,487848730
1598413224,487848730
1598413225,487848730
1598413226,487848730
1598413227,487848730
1598413228,487884330
1598413229,487884330
1598413230,487884330
1598413231,487902130
1598413232,487902779
1598413233,487902779
1598413234,487902779
1598413235,487928979
1598413236,487929628
1598413237,487929628
1598413238,487929628
1598413239,487929628
1598413240,487929628
1598413241,487929628
1598413242,596143836
1598413243,704359254
1598413244,704359254
1598413245,704359254
1598413246,812575367
1598413247,812575367
1598413248,812577853
1598413249,812580339
1598413250,812582820
1598413251,812585304
1598413252,812586545
1598413253,812594835
1598413254,812596907
1598413255,812605193
1598413256,812613483
1598413257,812614517
1598413258,812619697
1598413259,812625915
1598413260,812633163
1598413261,812641453
1598413262,812646635
1598413263,812651811
1598413264,812661134
1598413265,812669424
1598413266,812674606
1598413267,812679782
1598413268,812679782
1598413269,812679782
1598413270,812679782
1598413271,947949252
1598413272,950902284
1598413273,955320111
1598413274,961218224
1598413275,962688768
1598413276,969791294
1598413277,974530160
1598413278,974530160
1598413279,974530160
1598413280,974530160
1598413281,974530160
1598413282,974530160
1598413283,974530160
1598413284,974530160
1598413285,974530160
1598413286,974565760
1598413287,974565760
1598413288,974565760
1598413289,974566409
1598413290,974566409
1598413291,974566409
1598413292,974579509
1598413293,974593258
1598413294,974593258
1598413295,974593258
1598413296,974593258
1598413297,974593258
1598413298,974593258
1598413299,1191021818
1598413300,1191021818
1598413301,1191021818
1598413302,1191021818
1598413303,1299238110
1598413304,1299238110
1598413305,1299239352
1598413306,1299241835
1598413307,1299244320
1598413308,1299245559
1598413309,1299249282
1598413310,1299258611
1598413311,1299258611
1598413312,1299267940
