t,value
1598408780,345505792
1598408781,345505792
1598408782,345505792
1598408783,345505792
1598408784,345505792
1598408785,345505792
1598408786,345505792
1598408787,345505792
1598408788,345505792
1598408789,482344960
1598408790,491257856
1598408791,595066880
1598408792,595066880
1598408793,595066880
1598408794,595066880
1598408795,595066880
1598408796,595066880
1598408797,688390144
1598408798,688390144
1598408799,830472192
1598408800,862978048
1598408801,959447040
1598408802,959447040
1598408803,959447040
1598408804,959447040
1598408805,958922752
1598408806,958922752
1598408807,1076363264
1598408808,1076363264
1598408809,1086324736
1598408810,1086324736
1598408811,1217921024
1598408812,1217921024
1598408813,1217921024
1598408814,1224212480
1598408815,1224212480
1598408816,1224212480
1598408817,1358954496
1598408818,1358954496
1598408819,1358954496
1598408820,1358954496
1598408821,1373110272
1598408822,1373110272
1598408823,1373110272
1598408824,1373110272
1598408825,1373110272
1598408826,1461190656
1598408827,1461190656
1598408828,1461190656
1598408829,1465384960
1598408830,1465384960
1598408831,1465384960
1598408832,1465384960
1598408833,1555038208
1598408834,1555038208
1598408835,1555038208
1598408836,1555038208
1598408837,1558708224
1598408838,1558708224
1598408839,1558708224
1598408840,1558708224
1598408841,1507852288
1598408842,1507852288
1598408843,1507852288
1598408844,1507852288
1598408845,1611661312
1598408846,1611661312
1598408847,1611661312
1598408848,1638924288
1598408849,1638924288
1598408850,1640497152
1598408851,1713897472
1598408852,1713897472
1598408853,1720188928
1598408854,1720188928
1598408855,1782054912
1598408856,1782054912
1598408857,1712848896
1598408858,1712848896
1598408859,1659895808
1598408860,1659895808
1598408861,1609039872
1598408862,1560805376
1598408863,1560805376
1598408864,1514668032
1598408865,1514668032
1598408866,1471152128
1598408867,1429209088
1598408868,1429209088
1598408869,1389363200
1598408870,1351614464
1598408871,1315438592
1598408872,1315438592
1598408873,1280311296
1598408874,1247281152
1598408875,1215299584
1598408876,1185415168
1598408877,1157103616
1598408878,1157103616
1598408879,1129840640
1598408880,1111490560
1598408881,1078984704
1598408882,1055391744
1598408883,1017643008
1598408884,990904320
1598408885,970981376
1598408886,952107008
1598408887,933756928
1598408888,903872512
1598408889,883949568
1598408890,868745216
1598408891,839909376
1598408892,826277888
1598408893,801636352
1598408894,778043392
1598408895,807927808
1598408896,822607872
1598408897,810024960
1598408898,786432000
1598408899,764411904
1598408900,781189120
1598408901,770179072
1598408902,788004864
1598408903,765460480
1598408904,745013248
1598408905,735576064
1598408906,752877568
1598408907,771227648
1598408908,750780416
1598408909,731381760
1598408910,713555968
1598408911,730333184
1598408912,748683264
1598408913,739246080
1598408914,720896000
1598408915,738721792
1598408916,757596160
1598408917,737673216
1598408918,719323136
1598408919,702545920
1598408920,711983104
1598408921,730333184
1598408922,721944576
1598408923,696254464
1598408924,681574400
1598408925,666894336
1598408926,648019968
1598408927,696778752
1598408928,681574400
1598408929,660602880
1598408930,647495680
1598408931,689963008
1598408932,675282944
1598408933,661127168
1598408934,713555968
1598408935,697827328
1598408936,675282944
1598408937,661127168
1598408938,678952960
1598408939,658505728
1598408940,645922816
1598408941,628097024
1598408942,617611264
1598408943,603455488
1598408944,641204224
1598408945,624427008
1598408946,613416960
1598408947,599261184
1598408948,668467200
1598408949,725614592
1598408950,708313088
1598408951,684195840
1598408952,670564352
1598408953,656408576
1598408954,638582784
1598408955,621805568
1598408956,668991488
1598408957,688390144
1598408958,666894336
1598408959,654311424
1598408960,673185792
1598408961,652738560
1598408962,641204224
1598408963,624427008
1598408964,608698368
1598408965,655884288
1598408966,703594496
1598408967,687865856
1598408968,673185792
1598408969,652738560
1598408970,640679936
1598408971,624427008
1598408972,674234368
1598408973,686292992
1598408974,672137216
1598408975,657981440
1598408976,640155648
1598408977,628621312
1598408978,612368384
1598408979,655360000
1598408980,642777088
1598408981,625475584
1598408982,670040064
1598408983,656408576
1598408984,637534208
1598408985,656932864
1598408986,638582784
1598408987,626524160
1598408988,611319808
1598408989,597688320
1598408990,669515776
1598408991,655884288
1598408992,638058496
1598408993,626524160
1598408994,611319808
1598408995,597688320
1598408996,584581120
1598408997,569376768
1598408998,607649792
1598408999,685244416
1598409000,707264512
1598409001,691535872
1598409002,676331520
1598409003,663224320
1598409004,643825664
1598409005,632291328
1598409006,616038400
1598409007,602406912
1598409008,584581120
1598409009,624427008
1598409010,643301376
1598409011,627048448
1598409012,611319808
1598409013,597688320
1598409014,638582784
1598409015,627048448
1598409016,612368384
1598409017,624951296
1598409018,610271232
1598409019,600834048
1598409020,592445440
1598409021,592445440
1598409022,592445440
1598409023,592445440
1598409024,592445440
1598409025,592445440
1598409026,592445440
1598409027,592445440
1598409028,592445440
1598409029,592445440
1598409030,588251136
1598409031,645398528
1598409032,703594496
1598409033,710934528
1598409034,831520768
1598409035,933756928
1598409036,1061158912
1598409037,1079508992
1598409038,1122500608
1598409039,1174929408
1598409040,1147142144
1598409041,1147142144
1598409042,1117257728
1598409043,1089470464
1598409044,1045430272
1598409045,1045430272
1598409046,1026555904
1598409047,964689920
1598409048,1087373312
1598409049,1039663104
1598409050,1065877504
1598409051,1222115328
1598409052,1322778624
1598409053,1284505600
1598409054,1211629568
1598409055,1160773632
1598409056,1106247680
1598409057,1033895936
1598409058,995622912
1598409059,1013448704
1598409060,1193803776
1598409061,1276116992
1598409062,1206910976
1598409063,1179648000
1598409064,1123024896
1598409065,1074790400
1598409066,1145044992
1598409067,1225261056
1598409068,1225261056
1598409069,1233649664
1598409070,1315962880
1598409071,1322254336
1598409072,1418199040
1598409073,1421344768
1598409074,1547698176
1598409075,1547698176
1598409076,1551892480
1598409077,1682440192
1598409078,1685585920
1598409079,1769472000
1598409080,1769472000
1598409081,1767899136
1598409082,1767899136
1598409083,1763704832
1598409084,1768947712
1598409085,1754791936
1598409086,1767374848
1598409087,1767374848
1598409088,1767374848
1598409089,1769472000
1598409090,1769472000
1598409091,1769472000
1598409092,1770520576
1598409093,1770520576
1598409094,1771569152
1598409095,1772093440
1598409096,1886912512
1598409097,1887436800
1598409098,1888485376
1598409099,1888485376
1598409100,1888485376
1598409101,1887961088
1598409102,1888485376
1598409103,1888485376
1598409104,1889009664
1598409105,1889009664
1598409106,1889009664
1598409107,1889009664
1598409108,1889009664
1598409109,1886388224
1598409110,1886388224
1598409111,1864368128
1598409112,1864368128
1598409113,1885339648
1598409114,1885339648
1598409115,1860173824
1598409116,1860173824
1598409117,1885339648
1598409118,1885339648
1598409119,1885339648
1598409120,1885339648
1598409121,1805647872
1598409122,1805647872
1598409123,1780482048
1598409124,1780482048
1598409125,1706557440
1598409126,1706557440
1598409127,1685061632
1598409128,1685061632
1598409129,1616379904
1598409130,1597505536
1598409131,1597505536
1598409132,1534590976
1598409133,1517289472
1598409134,1517289472
1598409135,1460142080
1598409136,1444413440
1598409137,1444413440
1598409138,1392508928
1598409139,1377828864
1598409140,1331167232
1598409141,1331167232
1598409142,1317535744
1598409143,1275068416
1598409144,1261961216
1598409145,1223688192
1598409146,1211105280
1598409147,1176502272
1598409148,1164443648
1598409149,1133510656
1598409150,1121976320
1598409151,1094189056
1598409152,1083179008
1598409153,1058013184
1598409154,1024983040
1598409155,1014497280
1598409156,994574336
1598409157,985137152
1598409158,957874176
1598409159,990380032
1598409160,1073741824
1598409161,1121976320
1598409162,1121976320
1598409163,1099956224
1598409164,1099956224
1598409165,1083703296
1598409166,1063256064
1598409167,1063256064
