t,count
1598408780,0
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,845768174
1598408792,845768174
1598408793,845768174
1598408794,845768174
1598408795,845768174
1598408796,845768174
1598408797,845768174
1598408798,845768174
1598408799,845768174
1598408800,845768174
1598408801,845768174
1598408802,3559590100
1598408803,3559590100
1598408804,5416348311
1598408805,5416348311
1598408806,5416348311
1598408807,7094837742
1598408808,7094837742
1598408809,8632585938
1598408810,8632585938
1598408811,8632585938
1598408812,11535413122
1598408813,11535413122
1598408814,12900966389
1598408815,12900966389
1598408816,12900966389
1598408817,12900966389
1598408818,14354051804
1598408819,16040451179
1598408820,16040451179
1598408821,16040451179
1598408822,16040451179
1598408823,16040451179
1598408824,16040451179
1598408825,17896348470
1598408826,19521968903
1598408827,19521968903
1598408828,19521968903
1598408829,20915631187
1598408830,22475665347
1598408831,22475665347
1598408832,23946407034
1598408833,23946407034
1598408834,25583661233
1598408835,25583661233
1598408836,27218673223
1598408837,28628257517
1598408838,28628257517
1598408839,28628257517
1598408840,28628257517
1598408841,30488539730
1598408842,32008180883
1598408843,32008180883
1598408844,33719675493
1598408845,33796650339
1598408846,33796650339
1598408847,33796650339
1598408848,33796650339
1598408849,33796650339
1598408850,33796650339
1598408851,33796650339
1598408852,33796650339
1598408853,33796650339
1598408854,33796650339
1598408855,33796650339
1598408856,33796650339
1598408857,33796650339
1598408858,45698337714
1598408859,58623361944
1598408860,58623361944
1598408861,58623361944
1598408862,58623361944
1598408863,58623361944
1598408864,58623361944
1598408865,58623361944
1598408866,58623361944
1598408867,58623361944
1598408868,58623361944
1598408869,58623361944
1598408870,58623361944
1598408871,58623361944
1598408872,58623361944
1598408873,58623361944
1598408874,58623361944
1598408875,91609173910
1598408876,91609173910
1598408877,91609173910
1598408878,91609173910
1598408879,91609173910
1598408880,91609173910
1598408881,91609173910
1598408882,91609173910
1598408883,91609173910
1598408884,91609173910
1598408885,91609173910
1598408886,91609173910
1598408887,91609173910
1598408888,91609173910
1598408889,91609173910
1598408890,91609173910
1598408891,107813095194
1598408892,107813095194
1598408893,126150071095
1598408894,126150071095
1598408895,126150071095
1598408896,126150071095
1598408897,126150071095
1598408898,126150071095
1598408899,126150071095
1598408900,126150071095
1598408901,126150071095
1598408902,126150071095
1598408903,126150071095
1598408904,126150071095
1598408905,126150071095
1598408906,126150071095
1598408907,126150071095
1598408908,126150071095
1598408909,126150071095
1598408910,144559689699
1598408911,144559689699
1598408912,144559689699
1598408913,164090233288
1598408914,164090233288
1598408915,164090233288
1598408916,164090233288
1598408917,164090233288
1598408918,164090233288
1598408919,164090233288
1598408920,164090233288
1598408921,164090233288
1598408922,164090233288
1598408923,164090233288
1598408924,164090233288
1598408925,164090233288
1598408926,164090233288
1598408927,164090233288
1598408928,164090233288
1598408929,164090233288
1598408930,184671109550
1598408931,184671109550
1598408932,184671109550
1598408933,184671109550
1598408934,205681446669
1598408935,205681446669
1598408936,205681446669
1598408937,205681446669
1598408938,205681446669
1598408939,205681446669
1598408940,205681446669
1598408941,205681446669
1598408942,205681446669
1598408943,205681446669
1598408944,205681446669
1598408945,205681446669
1598408946,205681446669
1598408947,205681446669
1598408948,205681446669
1598408949,205681446669
1598408950,205681446669
1598408951,205681446669
1598408952,226962245194
1598408953,226962245194
1598408954,226962245194
1598408955,247639465084
1598408956,247639465084
1598408957,247639465084
1598408958,247639465084
1598408959,247639465084
1598408960,247639465084
1598408961,247639465084
1598408962,247639465084
1598408963,247639465084
1598408964,247639465084
1598408965,247639465084
1598408966,247639465084
1598408967,247639465084
1598408968,247639465084
1598408969,247639465084
1598408970,247639465084
1598408971,247639465084
1598408972,247639465084
1598408973,247639465084
1598408974,247639465084
1598408975,290284844211
1598408976,290284844211
1598408977,290284844211
1598408978,290284844211
1598408979,290284844211
1598408980,290284844211
1598408981,290284844211
1598408982,290284844211
1598408983,290284844211
1598408984,290284844211
1598408985,290284844211
