t,value
1598408780,21495808
1598408781,21495808
1598408782,21495808
1598408783,21495808
1598408784,21495808
1598408785,21495808
1598408786,21495808
1598408787,21495808
1598408788,21495808
1598408789,12582912
1598408790,21495808
1598408791,14680064
1598408792,14680064
1598408793,14680064
1598408794,14680064
1598408795,14680064
1598408796,14680064
1598408797,16777216
1598408798,16777216
1598408799,16252928
1598408800,19922944
1598408801,19922944
1598408802,19922944
1598408803,19922944
1598408804,19922944
1598408805,19398656
1598408806,19398656
1598408807,8912896
1598408808,8912896
1598408809,18350080
1598408810,18350080
1598408811,11534336
1598408812,11534336
1598408813,11534336
1598408814,17825792
1598408815,17825792
1598408816,17825792
1598408817,8912896
1598408818,8912896
1598408819,8912896
1598408820,8912896
1598408821,16777216
1598408822,16777216
1598408823,16777216
1598408824,16777216
1598408825,16777216
1598408826,11534336
1598408827,11534336
1598408828,11534336
1598408829,15728640
1598408830,15728640
1598408831,15728640
1598408832,15728640
1598408833,11010048
1598408834,11010048
1598408835,11010048
1598408836,11010048
1598408837,14680064
1598408838,14680064
1598408839,14680064
1598408840,14680064
1598408841,8912896
1598408842,8912896
1598408843,8912896
1598408844,8912896
1598408845,6815744
1598408846,6815744
1598408847,6815744
1598408848,13107200
1598408849,13107200
1598408850,14680064
1598408851,8912896
1598408852,8912896
1598408853,15204352
1598408854,15204352
1598408855,15204352
1598408856,15204352
1598408857,2097152
1598408858,2097152
1598408859,2097152
1598408860,2097152
1598408861,2097152
1598408862,2097152
1598408863,2097152
1598408864,2097152
1598408865,2097152
1598408866,2097152
1598408867,2097152
1598408868,2097152
1598408869,2097152
1598408870,2097152
1598408871,2097152
1598408872,2097152
1598408873,1572864
1598408874,1572864
1598408875,1048576
1598408876,1048576
1598408877,1048576
1598408878,1048576
1598408879,1048576
1598408880,8912896
1598408881,1048576
1598408882,1048576
1598408883,7340032
1598408884,1048576
1598408885,1048576
1598408886,1048576
1598408887,1048576
1598408888,5242880
1598408889,1048576
1598408890,1048576
1598408891,1048576
1598408892,1048576
1598408893,1048576
1598408894,1048576
1598408895,3145728
1598408896,1048576
1598408897,1048576
1598408898,1048576
1598408899,1048576
1598408900,1048576
1598408901,1048576
1598408902,1048576
1598408903,1048576
1598408904,1048576
1598408905,1048576
1598408906,1048576
1598408907,1048576
1598408908,1048576
1598408909,1048576
1598408910,1048576
1598408911,524288
1598408912,524288
1598408913,1048576
1598408914,1048576
1598408915,1048576
1598408916,1048576
1598408917,1048576
1598408918,1048576
1598408919,1048576
1598408920,524288
1598408921,524288
1598408922,1048576
1598408923,524288
1598408924,1048576
1598408925,524288
1598408926,1048576
1598408927,1048576
1598408928,1048576
1598408929,1048576
1598408930,524288
1598408931,1048576
1598408932,1048576
1598408933,524288
1598408934,524288
1598408935,524288
1598408936,1048576
1598408937,524288
1598408938,524288
1598408939,1048576
1598408940,1048576
1598408941,524288
1598408942,524288
1598408943,1048576
1598408944,1048576
1598408945,1048576
1598408946,524288
1598408947,1048576
1598408948,524288
1598408949,524288
1598408950,524288
1598408951,524288
1598408952,1048576
