t,value
1598452394,8105152
1598452395,8449408
1598452396,9466816
1598452397,10113280
1598452398,10846400
1598452399,14662912
1598452400,16872704
1598452401,18169792
1598452402,18312640
1598452403,18463872
1598452404,18699520
1598452405,17858496
1598452406,17894784
1598452407,18062400
1598452408,18102336
1598452409,18247360
1598452410,18362880
1598452411,18438656
1598452412,18455616
1598452413,18474624
1598452414,18619264
1598452415,18654592
1598452416,18685376
1598452417,18702208
1598452418,18797632
1598452419,18945856
1598452420,19058048
1598452421,19140352
1598452422,19205120
1598452423,19246848
1598452424,19333824
1598452425,19242944
1598452426,19658880
1598452427,19694784
1598452428,19719360
1598452429,19852928
1598452430,19904320
1598452431,19955520
1598452432,19997184
1598452433,20033280
1598452434,20073536
1598452435,20078144
1598452436,20083392
1598452437,20103552
1598452438,20123840
1598452439,20156096
1598452440,20175360
1598452441,20049728
1598452442,20063104
1598452443,20087168
1598452444,20124160
1598452445,20196032
1598452446,20214144
1598452447,20239936
1598452448,20395136
1598452449,20666432
1598452450,20710720
1598452451,20840832
1598452452,20858304
1598452453,20867648
1598452454,20875520
1598452455,20870976
1598452456,20756800
1598452457,20727360
1598452458,20745408
1598452459,20779584
1598452460,20800320
1598452461,20867968
1598452462,20893824
1598452463,20958016
1598452464,20997248
1598452465,21048576
1598452466,21074496
1598452467,21100928
1598452468,21133504
1598452469,21483264
1598452470,21677888
1598452471,21735808
1598452472,21740864
1598452473,21944128
1598452474,22088640
1598452475,22227008
1598452476,22334080
1598452477,22776896
1598452478,23178048
1598452479,23593280
1598452480,23944128
1598452481,23980672
1598452482,24001088
1598452483,24050880
1598452484,24160512
1598452485,24231168
1598452486,24255040
1598452487,24298304
1598452488,23995904
1598452489,24180224
1598452490,24432960
1598452491,24518848
1598452492,24600128
1598452493,24898368
1598452494,24945792
1598452495,25077504
1598452496,25425152
1598452497,25627648
1598452498,25664448
1598452499,25552256
1598452500,25964160
1598452501,26132224
1598452502,26245760
1598452503,26470336
1598452504,26474880
1598452505,26483648
1598452506,26400384
1598452507,26778304
1598452508,26790848
1598452509,26873088
1598452510,26588352
1598452511,26736704
1598452512,26856320
1598452513,26891456
1598452514,27296128
1598452515,27181248
1598452516,27160128
1598452517,27319680
1598452518,27432384
1598452519,27784640
1598452520,27812032
1598452521,28006336
1598452522,28035584
1598452523,28043072
1598452524,28123840
1598452525,28235264
1598452526,28275008
1598452527,28358208
1598452528,28370816
1598452529,28181248
1598452530,28194624
1598452531,28337152
1598452532,28390464
1598452533,28409920
1598452534,28563520
1598452535,28569600
1598452536,28577984
1598452537,28955264
1598452538,28999616
1598452539,29447552
1598452540,29628160
1598452541,29949696
1598452542,29992064
1598452543,30013760
1598452544,30099968
1598452545,30141824
1598452546,30177088
1598452547,30149696
1598452548,30220864
1598452549,30257920
1598452550,30257920
1598452551,30390016
1598452552,30450688
1598452553,30457408
1598452554,30461120
1598452555,30677376
1598452556,30688384
1598452557,30691968
1598452558,30787328
1598452559,30875328
1598452560,30881536
1598452561,30914752
1598452562,31009920
1598452563,31217216
1598452564,31217216
1598452565,31468928
1598452566,31556416
1598452567,31590848
1598452568,31807360
1598452569,31814208
1598452570,31814208
1598452571,31662144
1598452572,31663808
1598452573,31683520
1598452574,31631232
1598452575,31653248
1598452576,31676352
1598452577,31686080
1598452578,31730944
1598452579,31738112
1598452580,31759296
1598452581,31779008
1598452582,31533312
1598452583,31541824
1598452584,31545344
1598452585,31657472
1598452586,31677888
1598452587,31689280
1598452588,31689280
1598452589,31948928
1598452590,31960064
1598452591,31960768
1598452592,31968576
1598452593,32052928
1598452594,32054400
1598452595,32205376
1598452596,32221056
1598452597,32221056
1598452598,32309760
1598452599,32311744
1598452600,32315712
1598452601,32324544
1598452602,32493824
1598452603,32495872
1598452604,32516864
1598452605,32528768
1598452606,32609536
1598452607,32673536
1598452608,32687168
1598452609,32878464
1598452610,32878464
1598452611,32878464
1598452612,32883456
1598452613,32913152
1598452614,32933440
1598452615,32965760
1598452616,32965760
1598452617,32964160
1598452618,32974592
1598452619,32932288
1598452620,32969728
1598452621,32991168
1598452622,33114240
1598452623,33116608
1598452624,33116608
1598452625,33132864
1598452626,33160960
1598452627,33179392
1598452628,33159168
1598452629,33085312
1598452630,33088000
1598452631,33127872
1598452632,33132608
1598452633,33150848
1598452634,33152960
1598452635,33294592
1598452636,33295296
1598452637,33295296
1598452638,33310016
1598452639,33298176
1598452640,33264512
1598452641,33368064
1598452642,33376448
1598452643,33377984
1598452644,33377984
1598452645,33411328
1598452646,33432768
1598452647,33441856
1598452648,33556608
1598452649,33583296
1598452650,33596928
1598452651,33716032
1598452652,33868160
1598452653,33896256
1598452654,33897536
1598452655,34079168
1598452656,34079168
1598452657,34079168
1598452658,34144960
1598452659,34152512
1598452660,34154304
1598452661,34227328
1598452662,34227328
1598452663,34230528
1598452664,34244096
1598452665,34235776
1598452666,34158272
1598452667,34232320
1598452668,34337472
1598452669,34347648
1598452670,34348480
1598452671,34495680
1598452672,34492032
1598452673,34536576
1598452674,34903424
1598452675,34915520
1598452676,34915520
1598452677,34926016
1598452678,34927808
1598452679,34994112
1598452680,35012480
1598452681,35098176
1598452682,35098176
1598452683,35098176
1598452684,35145408
1598452685,35184256
1598452686,35187712
1598452687,35333952
1598452688,35373184
1598452689,35385856
1598452690,35322560
1598452691,35318720
1598452692,35337792
1598452693,35133632
1598452694,35133632
1598452695,35134144
1598452696,35138432
1598452697,35138944
1598452698,35150080
1598452699,35161088
1598452700,35187392
1598452701,35187392
1598452702,35190784
1598452703,35136960
1598452704,35070656
1598452705,35056192
1598452706,35212544
1598452707,35212544
1598452708,35214144
1598452709,35217280
1598452710,34914688
1598452711,34923968
1598452712,34963072
1598452713,34963072
1598452714,34963072
1598452715,34969920
1598452716,34971072
1598452717,34977216
1598452718,35087936
1598452719,35121728
1598452720,35121728
1598452721,35147328
1598452722,35148288
1598452723,35154240
1598452724,35154240
1598452725,35165504
1598452726,35171584
1598452727,35172288
1598452728,35247616
1598452729,35292096
1598452730,35295680
1598452731,35351168
1598452732,35352704
1598452733,35355968
1598452734,35367104
1598452735,35371136
1598452736,35376896
1598452737,35470976
1598452738,35475584
1598452739,35475584
1598452740,35476864
1598452741,35443392
1598452742,35460480
1598452743,35612224
1598452744,35673536
1598452745,35684608
1598452746,35699328
1598452747,35699328
1598452748,35701568
1598452749,35702208
1598452750,35761408
1598452751,35761408
1598452752,35761408
1598452753,35769664
1598452754,35809344
1598452755,35788736
1598452756,35882944
1598452757,35882944
1598452758,35882944
1598452759,35874240
1598452760,35779200
1598452761,35780736
1598452762,35797504
1598452763,35797504
1598452764,35798336
1598452765,35803392
1598452766,35817024
1598452767,35821312
1598452768,35717632
1598452769,35717632
1598452770,35717632
1598452771,35552192
1598452772,35554688
1598452773,35563264
1598452774,35570048
1598452775,35575680
1598452776,35591552
1598452777,35603264
1598452778,35634048
1598452779,35684736
1598452780,35750208
1598452781,35801664
1598452782,35801664
1598452783,35801600
1598452784,35805440
1598452785,35845888
1598452786,35846848
1598452787,35882304
1598452788,35882304
1598452789,35886336
1598452790,35892224
1598452791,35896512
1598452792,35901760
1598452793,35909632
1598452794,35909632
1598452795,35909632
1598452796,35911616
1598452797,35871232
1598452798,35900928
1598452799,35900928
1598452800,35960512
1598452801,35963648
1598452802,35963648
1598452803,35967232
1598452804,35964800
1598452805,35963392
1598452806,36008320
1598452807,36008320
1598452808,36008320
1598452809,36016640
1598452810,36012480
1598452811,36017280
1598452812,36047040
1598452813,35961024
1598452814,35959552
1598452815,35958784
1598452816,35960128
1598452817,35970048
1598452818,35978816
1598452819,35993152
1598452820,35993728
1598452821,36003712
1598452822,36008064
1598452823,36084096
1598452824,36084096
1598452825,36136704
1598452826,36136704
1598452827,36183296
1598452828,36233600
1598452829,36245248
1598452830,36247616
1598452831,36292608
1598452832,36389120
