t,value
1598452396,0
1598452397,0
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,8
1598452414,8
1598452415,8
1598452416,8
1598452417,8
1598452418,8
1598452419,8
1598452420,8
1598452421,8
1598452422,8
1598452423,8
1598452424,8
1598452425,8
1598452426,8
1598452427,8
1598452428,8
1598452429,8
1598452430,8
1598452431,8
1598452432,8
1598452433,8
1598452434,8
1598452435,8
1598452436,8
1598452437,8
1598452438,8
1598452439,8
1598452440,8
1598452441,8
1598452442,8
1598452443,8
1598452444,8
1598452445,8
1598452446,8
1598452447,8
1598452448,8
1598452449,8
1598452450,8
1598452451,8
1598452452,8
1598452453,8
1598452454,8
1598452455,8
1598452456,8
1598452457,8
1598452458,8
1598452459,8
1598452460,8
1598452461,8
1598452462,8
1598452463,8
1598452464,8
1598452465,8
1598452466,8
1598452467,8
1598452468,8
1598452469,8
1598452470,8
1598452471,8
1598452472,8
1598452473,8
1598452474,8
1598452475,8
1598452476,8
1598452477,8
1598452478,8
1598452479,8
1598452480,8
1598452481,8
1598452482,8
1598452483,9
1598452484,9
1598452485,9
1598452486,9
1598452487,9
1598452488,9
1598452489,9
1598452490,9
1598452491,9
1598452492,9
1598452493,9
1598452494,9
1598452495,9
1598452496,9
1598452497,9
1598452498,9
1598452499,9
1598452500,9
1598452501,9
1598452502,9
1598452503,9
1598452504,9
1598452505,9
1598452506,9
1598452507,9
1598452508,9
1598452509,9
1598452510,9
1598452511,9
1598452512,9
1598452513,9
1598452514,9
1598452515,9
1598452516,9
1598452517,9
1598452518,9
1598452519,9
1598452520,9
1598452521,9
1598452522,9
1598452523,10
1598452524,10
1598452525,10
1598452526,10
1598452527,10
1598452528,10
1598452529,10
1598452530,10
1598452531,10
1598452532,10
1598452533,10
1598452534,10
1598452535,10
1598452536,10
1598452537,10
1598452538,10
1598452539,10
1598452540,10
1598452541,10
1598452542,10
1598452543,10
1598452544,10
1598452545,10
1598452546,10
1598452547,10
1598452548,10
1598452549,10
1598452550,10
1598452551,10
1598452552,10
1598452553,10
1598452554,10
1598452555,10
1598452556,10
1598452557,10
1598452558,10
1598452559,10
1598452560,10
1598452561,10
1598452562,10
1598452563,10
1598452564,10
1598452565,10
1598452566,10
1598452567,10
1598452568,10
1598452569,10
1598452570,10
1598452571,10
1598452572,10
1598452573,11
1598452574,11
1598452575,11
1598452576,11
1598452577,11
1598452578,11
1598452579,11
1598452580,11
1598452581,11
1598452582,11
1598452583,11
1598452584,11
1598452585,11
1598452586,11
1598452587,11
1598452588,11
1598452589,11
1598452590,11
1598452591,11
1598452592,11
1598452593,11
1598452594,11
1598452595,11
1598452596,11
1598452597,11
1598452598,11
1598452599,11
1598452600,11
1598452601,11
