t,value
1598452396,0
1598452397,0
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,94
1598452414,94
1598452415,94
1598452416,94
1598452417,94
1598452418,94
1598452419,94
1598452420,94
1598452421,94
1598452422,94
1598452423,94
1598452424,94
1598452425,94
1598452426,94
1598452427,94
1598452428,94
1598452429,94
1598452430,94
1598452431,94
1598452432,94
1598452433,94
1598452434,94
1598452435,94
1598452436,94
1598452437,94
1598452438,94
1598452439,94
1598452440,94
1598452441,94
1598452442,94
1598452443,94
1598452444,94
1598452445,94
1598452446,94
1598452447,94
1598452448,94
1598452449,94
1598452450,94
1598452451,94
1598452452,94
1598452453,94
1598452454,94
1598452455,94
1598452456,94
1598452457,94
1598452458,94
1598452459,94
1598452460,94
1598452461,94
1598452462,94
1598452463,94
1598452464,94
1598452465,94
1598452466,94
1598452467,94
1598452468,94
1598452469,94
1598452470,94
1598452471,94
1598452472,94
1598452473,94
1598452474,94
1598452475,94
1598452476,94
1598452477,94
1598452478,94
1598452479,94
1598452480,94
1598452481,94
1598452482,94
1598452483,118
1598452484,118
1598452485,118
1598452486,118
1598452487,118
1598452488,118
1598452489,118
1598452490,118
1598452491,118
1598452492,118
1598452493,118
1598452494,118
1598452495,118
1598452496,118
1598452497,118
1598452498,118
1598452499,118
1598452500,118
1598452501,118
1598452502,118
1598452503,118
1598452504,118
1598452505,118
1598452506,118
1598452507,118
1598452508,118
1598452509,118
1598452510,118
1598452511,118
1598452512,118
1598452513,118
1598452514,118
1598452515,118
1598452516,118
1598452517,118
1598452518,118
1598452519,118
1598452520,118
1598452521,118
1598452522,118
1598452523,134
1598452524,134
1598452525,134
1598452526,134
1598452527,134
1598452528,134
1598452529,134
1598452530,134
1598452531,134
1598452532,134
1598452533,134
1598452534,134
1598452535,134
1598452536,134
1598452537,134
1598452538,134
1598452539,134
1598452540,134
1598452541,134
1598452542,134
1598452543,134
1598452544,134
1598452545,134
1598452546,134
1598452547,134
1598452548,134
1598452549,134
1598452550,134
1598452551,134
1598452552,134
1598452553,134
1598452554,134
1598452555,134
1598452556,134
1598452557,134
1598452558,134
1598452559,134
1598452560,134
1598452561,134
1598452562,134
1598452563,134
1598452564,134
1598452565,134
1598452566,134
1598452567,134
1598452568,134
1598452569,134
1598452570,134
1598452571,134
1598452572,134
1598452573,152
1598452574,152
1598452575,152
1598452576,152
1598452577,152
1598452578,152
1598452579,152
1598452580,152
1598452581,152
1598452582,152
1598452583,152
1598452584,152
1598452585,152
1598452586,152
1598452587,152
1598452588,152
1598452589,152
1598452590,152
1598452591,152
1598452592,152
1598452593,152
1598452594,152
1598452595,152
1598452596,152
1598452597,152
1598452598,152
1598452599,152
1598452600,152
1598452601,152
