t,value
1598452394,4
1598452395,5
1598452396,6
1598452397,6
1598452398,6
1598452399,7
1598452400,8
1598452401,8
1598452402,8
1598452403,8
1598452404,8
1598452405,8
1598452406,8
1598452407,8
1598452408,8
1598452409,8
1598452410,8
1598452411,8
1598452412,8
1598452413,8
1598452414,8
1598452415,8
1598452416,8
1598452417,8
1598452418,8
1598452419,8
1598452420,8
1598452421,8
1598452422,8
1598452423,8
1598452424,8
1598452425,8
1598452426,8
1598452427,8
1598452428,8
1598452429,8
1598452430,8
1598452431,8
1598452432,8
1598452433,8
1598452434,8
1598452435,8
1598452436,8
1598452437,8
1598452438,8
1598452439,8
1598452440,8
1598452441,8
1598452442,8
1598452443,8
1598452444,8
1598452445,8
1598452446,8
1598452447,8
1598452448,8
1598452449,8
1598452450,8
1598452451,8
1598452452,8
1598452453,8
1598452454,8
1598452455,8
1598452456,8
1598452457,8
1598452458,8
1598452459,8
1598452460,8
1598452461,8
1598452462,8
1598452463,8
1598452464,8
1598452465,8
1598452466,8
1598452467,8
1598452468,8
1598452469,8
1598452470,8
1598452471,8
1598452472,8
1598452473,8
1598452474,8
1598452475,8
1598452476,9
1598452477,9
1598452478,9
1598452479,9
1598452480,9
1598452481,9
1598452482,9
1598452483,9
1598452484,9
1598452485,9
1598452486,9
1598452487,9
1598452488,9
1598452489,9
1598452490,9
1598452491,9
1598452492,9
1598452493,9
1598452494,9
1598452495,9
1598452496,9
1598452497,9
1598452498,9
1598452499,9
1598452500,9
1598452501,9
1598452502,9
1598452503,9
1598452504,9
1598452505,9
1598452506,9
1598452507,9
1598452508,9
1598452509,9
1598452510,9
1598452511,9
1598452512,9
1598452513,9
1598452514,9
1598452515,9
1598452516,9
1598452517,9
1598452518,9
1598452519,10
1598452520,10
1598452521,10
1598452522,10
1598452523,10
1598452524,10
1598452525,10
1598452526,10
1598452527,10
1598452528,10
1598452529,10
1598452530,10
1598452531,10
1598452532,10
1598452533,10
1598452534,10
1598452535,10
1598452536,10
1598452537,10
1598452538,10
1598452539,10
1598452540,10
1598452541,10
1598452542,10
1598452543,10
1598452544,10
1598452545,10
1598452546,10
1598452547,10
1598452548,10
1598452549,10
1598452550,10
1598452551,10
1598452552,10
1598452553,10
1598452554,10
1598452555,10
1598452556,10
1598452557,10
1598452558,10
1598452559,10
1598452560,10
1598452561,10
1598452562,10
1598452563,10
1598452564,10
1598452565,11
1598452566,11
1598452567,11
1598452568,11
1598452569,11
1598452570,11
1598452571,11
1598452572,11
1598452573,11
1598452574,11
1598452575,11
1598452576,11
1598452577,11
1598452578,11
1598452579,11
1598452580,11
1598452581,11
1598452582,11
1598452583,11
1598452584,11
1598452585,11
1598452586,11
1598452587,11
1598452588,11
1598452589,11
1598452590,11
1598452591,11
1598452592,11
1598452593,11
1598452594,11
1598452595,11
1598452596,11
1598452597,11
1598452598,11
1598452599,11
1598452600,11
1598452601,11
1598452602,11
1598452603,11
1598452604,11
1598452605,12
1598452606,12
1598452607,12
1598452608,12
1598452609,12
1598452610,12
1598452611,12
1598452612,12
1598452613,12
1598452614,12
1598452615,12
1598452616,12
1598452617,12
1598452618,12
1598452619,12
1598452620,12
1598452621,12
1598452622,12
1598452623,12
1598452624,12
1598452625,12
1598452626,12
1598452627,12
1598452628,12
1598452629,12
1598452630,12
1598452631,12
1598452632,12
1598452633,12
1598452634,12
1598452635,12
1598452636,12
1598452637,12
1598452638,12
1598452639,12
1598452640,12
1598452641,12
1598452642,13
1598452643,13
1598452644,13
1598452645,13
1598452646,13
1598452647,13
1598452648,13
1598452649,13
1598452650,13
1598452651,13
1598452652,13
1598452653,13
1598452654,13
1598452655,13
1598452656,13
1598452657,13
1598452658,13
1598452659,13
1598452660,13
1598452661,13
1598452662,13
1598452663,13
1598452664,13
1598452665,13
1598452666,13
1598452667,13
1598452668,13
1598452669,13
1598452670,13
1598452671,13
1598452672,14
1598452673,14
1598452674,14
1598452675,14
1598452676,14
1598452677,14
1598452678,14
1598452679,14
1598452680,14
1598452681,14
1598452682,14
1598452683,14
1598452684,14
1598452685,14
1598452686,14
1598452687,14
1598452688,14
1598452689,14
1598452690,14
1598452691,14
1598452692,14
1598452693,15
1598452694,15
1598452695,15
1598452696,15
1598452697,15
1598452698,15
1598452699,15
1598452700,15
1598452701,15
1598452702,15
1598452703,15
1598452704,15
1598452705,15
1598452706,15
1598452707,15
1598452708,15
1598452709,15
1598452710,16
1598452711,16
1598452712,16
1598452713,16
1598452714,16
1598452715,16
1598452716,16
1598452717,16
1598452718,16
1598452719,16
1598452720,16
1598452721,16
1598452722,16
1598452723,16
1598452724,16
1598452725,17
1598452726,17
1598452727,17
1598452728,17
1598452729,17
1598452730,17
1598452731,17
1598452732,17
1598452733,17
1598452734,17
1598452735,17
1598452736,17
1598452737,17
1598452738,17
1598452739,17
1598452740,17
1598452741,18
1598452742,18
1598452743,18
1598452744,18
1598452745,18
1598452746,18
1598452747,18
1598452748,18
1598452749,18
1598452750,18
1598452751,18
1598452752,18
1598452753,18
1598452754,18
1598452755,18
1598452756,19
1598452757,19
1598452758,19
1598452759,19
1598452760,19
1598452761,19
1598452762,19
1598452763,19
1598452764,19
1598452765,19
1598452766,19
1598452767,19
1598452768,20
1598452769,20
1598452770,20
1598452771,20
1598452772,20
1598452773,20
1598452774,20
1598452775,20
1598452776,20
1598452777,20
1598452778,20
1598452779,20
1598452780,20
1598452781,21
1598452782,21
1598452783,21
1598452784,21
1598452785,21
1598452786,21
1598452787,21
1598452788,21
1598452789,21
1598452790,21
1598452791,22
1598452792,22
1598452793,22
1598452794,22
1598452795,22
1598452796,22
1598452797,22
1598452798,22
1598452799,22
1598452800,23
1598452801,23
1598452802,23
1598452803,23
1598452804,23
1598452805,23
1598452806,23
1598452807,23
1598452808,23
1598452809,23
1598452810,24
1598452811,24
1598452812,24
1598452813,24
1598452814,24
1598452815,24
1598452816,24
1598452817,24
1598452818,24
1598452819,25
1598452820,25
1598452821,25
1598452822,25
1598452823,25
1598452824,25
1598452825,25
1598452826,25
1598452827,25
1598452828,26
1598452829,26
1598452830,26
1598452831,26
1598452832,26
1598452833,26
1598452834,26
1598452835,26
1598452836,26
1598452837,27
1598452838,27
1598452839,27
1598452840,27
1598452841,27
1598452842,27
1598452843,27
1598452844,28
1598452845,28
1598452846,28
1598452847,28
1598452848,28
1598452849,28
1598452850,29
1598452851,29
1598452852,29
1598452853,29
1598452854,29
1598452855,29
1598452856,30
1598452857,30
1598452858,30
1598452859,30
1598452860,30
1598452861,30
1598452862,30
1598452863,30
1598452864,30
1598452865,30
1598452866,30
1598452867,31
1598452868,31
1598452869,31
1598452870,31
1598452871,31
1598452872,31
1598452873,31
1598452874,31
1598452875,32
1598452876,32
1598452877,32
1598452878,32
1598452879,32
1598452880,32
1598452881,33
1598452882,33
1598452883,33
1598452884,34
1598452885,34
1598452886,34
1598452887,34
1598452888,34
1598452889,34
1598452890,35
1598452891,35
1598452892,35
1598452893,35
1598452894,36
1598452895,36
1598452896,36
1598452897,36
1598452898,36
1598452899,36
1598452900,37
1598452901,37
1598452902,37
1598452903,37
1598452904,37
1598452905,37
1598452906,37
1598452907,38
1598452908,38
1598452909,38
1598452910,38
1598452911,38
1598452912,38
1598452913,39
1598452914,39
1598452915,39
1598452916,39
1598452917,39
1598452918,39
1598452919,41
1598452920,41
1598452921,41
1598452922,41
1598452923,41
1598452924,41
1598452925,41
1598452926,42
1598452927,42
1598452928,42
1598452929,42
1598452930,42
1598452931,42
1598452932,43
1598452933,43
1598452934,43
1598452935,43
1598452936,43
1598452937,44
1598452938,44
1598452939,44
1598452940,44
1598452941,45
1598452942,45
1598452943,45
1598452944,45
1598452945,46
1598452946,46
1598452947,46
1598452948,46
1598452949,46
1598452950,46
1598452951,47
1598452952,47
1598452953,47
1598452954,47
1598452955,47
1598452956,47
1598452957,48
1598452958,48
1598452959,48
1598452960,48
1598452961,48
1598452962,48
1598452963,49
1598452964,49
1598452965,49
1598452966,49
1598452967,49
1598452968,49
1598452969,50
1598452970,51
1598452971,51
1598452972,51
1598452973,51
1598452974,51
1598452975,51
1598452976,52
1598452977,52
1598452978,52
1598452979,52
1598452980,52
1598452981,52
1598452982,53
1598452983,53
1598452984,53
1598452985,53
1598452986,53
1598452987,53
1598452988,54
1598452989,54
1598452990,54
1598452991,54
1598452992,54
1598452993,54
1598452994,55
1598452995,55
1598452996,55
1598452997,55
1598452998,55
1598452999,55
1598453000,55
1598453001,56
1598453002,56
1598453003,56
1598453004,56
1598453005,56
1598453006,56
1598453007,57
1598453008,57
1598453009,57
1598453010,58
1598453011,58
1598453012,58
1598453013,58
1598453014,59
1598453015,59
1598453016,59
1598453017,59
1598453018,59
1598453019,59
1598453020,60
1598453021,60
1598453022,60
1598453023,60
1598453024,60
1598453025,60
1598453026,61
1598453027,61
1598453028,61
1598453029,61
1598453030,61
1598453031,61
1598453032,61
1598453033,62
1598453034,62
1598453035,62
1598453036,62
1598453037,62
1598453038,63
1598453039,64
1598453040,64
1598453041,64
1598453042,64
1598453043,64
1598453044,64
1598453045,65
1598453046,65
1598453047,65
1598453048,65
1598453049,65
1598453050,65
1598453051,66
1598453052,67
1598453053,67
1598453054,67
1598453055,67
1598453056,67
1598453057,67
1598453058,68
1598453059,68
1598453060,68
1598453061,68
1598453062,68
1598453063,68
1598453064,70
1598453065,70
1598453066,70
1598453067,70
1598453068,70
1598453069,70
1598453070,70
1598453071,71
1598453072,71
1598453073,71
1598453074,71
1598453075,71
1598453076,71
1598453077,72
1598453078,72
1598453079,72
1598453080,72
1598453081,72
1598453082,72
1598453083,73
1598453084,73
1598453085,73
1598453086,73
1598453087,73
1598453088,73
1598453089,74
1598453090,74
1598453091,74
1598453092,74
1598453093,74
1598453094,74
1598453095,74
1598453096,75
1598453097,75
1598453098,75
1598453099,76
1598453100,76
1598453101,76
1598453102,77
1598453103,77
1598453104,77
1598453105,77
1598453106,77
1598453107,77
1598453108,77
1598453109,78
1598453110,78
1598453111,78
1598453112,78
1598453113,78
1598453114,78
1598453115,79
1598453116,79
1598453117,79
1598453118,79
1598453119,79
1598453120,79
1598453121,80
1598453122,80
1598453123,80
1598453124,80
1598453125,80
1598453126,80
1598453127,80
1598453128,83
1598453129,83
