t,value
1598452394,6553600
1598452395,7208960
1598452396,8126464
1598452397,9175040
1598452398,11141120
1598452399,12189696
1598452400,13500416
1598452401,14286848
1598452402,14286848
1598452403,14286848
1598452404,14417920
1598452405,14680064
1598452406,14680064
1598452407,14680064
1598452408,14680064
1598452409,14811136
1598452410,14811136
1598452411,14811136
1598452412,14811136
1598452413,14811136
1598452414,14811136
1598452415,14811136
1598452416,14811136
1598452417,14811136
1598452418,14811136
1598452419,14811136
1598452420,14811136
1598452421,14811136
1598452422,14811136
1598452423,14811136
1598452424,14811136
1598452425,14811136
1598452426,14942208
1598452427,14942208
1598452428,14942208
1598452429,14942208
1598452430,14942208
1598452431,14942208
1598452432,14942208
1598452433,14942208
1598452434,14942208
1598452435,14942208
1598452436,14942208
1598452437,14942208
1598452438,14942208
1598452439,14942208
1598452440,14942208
1598452441,14942208
1598452442,14942208
1598452443,14942208
1598452444,14942208
1598452445,14942208
1598452446,14942208
1598452447,14942208
1598452448,14942208
1598452449,14942208
1598452450,14942208
1598452451,14942208
1598452452,14942208
1598452453,14942208
1598452454,14942208
1598452455,14942208
1598452456,14942208
1598452457,14942208
1598452458,14942208
1598452459,14942208
1598452460,14942208
1598452461,14942208
1598452462,14942208
1598452463,14942208
1598452464,14942208
1598452465,14942208
1598452466,14942208
1598452467,14942208
1598452468,14942208
1598452469,15073280
1598452470,15073280
1598452471,15073280
1598452472,15073280
1598452473,15073280
1598452474,15073280
1598452475,15073280
1598452476,15204352
1598452477,15204352
1598452478,15335424
1598452479,15335424
1598452480,15335424
1598452481,15335424
1598452482,15335424
1598452483,15335424
1598452484,15335424
1598452485,15335424
1598452486,15335424
1598452487,15335424
1598452488,15335424
1598452489,15335424
1598452490,15335424
1598452491,15335424
1598452492,15335424
1598452493,15335424
1598452494,15335424
1598452495,15335424
1598452496,15335424
1598452497,15335424
1598452498,15335424
1598452499,15335424
1598452500,15335424
1598452501,15335424
1598452502,15335424
1598452503,15335424
1598452504,15335424
1598452505,15335424
1598452506,15335424
1598452507,15335424
1598452508,15335424
1598452509,15335424
1598452510,15335424
1598452511,15335424
1598452512,15335424
1598452513,15335424
1598452514,15335424
1598452515,15335424
1598452516,15335424
1598452517,15335424
1598452518,15335424
1598452519,15335424
1598452520,15335424
1598452521,15335424
1598452522,15335424
1598452523,15335424
1598452524,15335424
1598452525,15335424
1598452526,15335424
1598452527,15335424
1598452528,15335424
1598452529,15335424
1598452530,15335424
1598452531,15335424
1598452532,15335424
1598452533,15335424
1598452534,15335424
1598452535,15335424
1598452536,15335424
1598452537,15335424
1598452538,15335424
1598452539,15335424
1598452540,15335424
1598452541,15335424
1598452542,15335424
1598452543,15335424
1598452544,15335424
1598452545,15335424
1598452546,15335424
1598452547,15335424
1598452548,15335424
1598452549,15335424
1598452550,15335424
1598452551,15335424
1598452552,15335424
1598452553,15335424
1598452554,15335424
1598452555,15335424
1598452556,15335424
1598452557,15335424
1598452558,15335424
1598452559,15335424
1598452560,15335424
1598452561,15335424
1598452562,15335424
1598452563,15335424
1598452564,15335424
1598452565,15335424
1598452566,15335424
1598452567,15335424
1598452568,15335424
1598452569,15335424
1598452570,15335424
1598452571,15335424
1598452572,15335424
1598452573,15335424
1598452574,15335424
1598452575,15335424
1598452576,15335424
1598452577,15335424
1598452578,15335424
1598452579,15335424
1598452580,15335424
1598452581,15335424
1598452582,15335424
1598452583,15335424
1598452584,15335424
1598452585,15335424
1598452586,15335424
1598452587,15335424
1598452588,15335424
1598452589,15335424
1598452590,15335424
1598452591,15335424
1598452592,15335424
1598452593,15335424
1598452594,15335424
1598452595,15335424
1598452596,15335424
1598452597,15335424
1598452598,15335424
1598452599,15335424
1598452600,15335424
1598452601,15335424
1598452602,15335424
1598452603,15335424
1598452604,15335424
1598452605,15335424
1598452606,15335424
1598452607,15335424
1598452608,15335424
1598452609,15335424
1598452610,15335424
1598452611,15335424
1598452612,15335424
1598452613,15335424
1598452614,15335424
1598452615,15335424
1598452616,15335424
1598452617,15335424
1598452618,15335424
1598452619,15335424
1598452620,15335424
1598452621,15335424
1598452622,15335424
1598452623,15335424
1598452624,15335424
1598452625,15335424
1598452626,15335424
1598452627,15335424
1598452628,15335424
1598452629,15335424
1598452630,15335424
1598452631,15335424
1598452632,15335424
1598452633,15335424
1598452634,15335424
1598452635,15335424
1598452636,15335424
1598452637,15335424
1598452638,15335424
1598452639,15335424
1598452640,15335424
1598452641,15335424
1598452642,15335424
1598452643,15335424
1598452644,15335424
1598452645,15335424
1598452646,15335424
1598452647,15335424
1598452648,15335424
1598452649,15335424
1598452650,15335424
1598452651,15335424
1598452652,15335424
1598452653,15335424
1598452654,15335424
1598452655,15335424
1598452656,15335424
1598452657,15335424
1598452658,15335424
1598452659,15335424
1598452660,15335424
1598452661,15335424
1598452662,15335424
1598452663,15335424
1598452664,15335424
1598452665,15335424
1598452666,15335424
1598452667,15335424
1598452668,15335424
1598452669,15335424
1598452670,15335424
1598452671,15335424
1598452672,15335424
1598452673,15335424
1598452674,15335424
1598452675,15335424
1598452676,15335424
1598452677,15335424
1598452678,15335424
1598452679,15335424
1598452680,15335424
1598452681,15335424
1598452682,15335424
1598452683,15335424
1598452684,15335424
1598452685,15335424
1598452686,15335424
1598452687,15335424
1598452688,15335424
1598452689,15335424
1598452690,15335424
1598452691,15335424
1598452692,15335424
1598452693,15335424
1598452694,15335424
1598452695,15335424
1598452696,15335424
1598452697,15335424
1598452698,15335424
1598452699,15335424
1598452700,15335424
1598452701,15335424
1598452702,15335424
1598452703,15335424
1598452704,15335424
1598452705,15335424
1598452706,15335424
1598452707,15335424
1598452708,15335424
1598452709,15335424
1598452710,15335424
1598452711,15335424
1598452712,15335424
1598452713,15335424
1598452714,15335424
1598452715,15335424
1598452716,15335424
1598452717,15335424
1598452718,15335424
1598452719,15335424
1598452720,15335424
1598452721,15335424
1598452722,15335424
1598452723,15335424
1598452724,15335424
1598452725,15335424
1598452726,15335424
1598452727,15335424
1598452728,15335424
1598452729,15335424
1598452730,15335424
1598452731,15335424
1598452732,15335424
1598452733,15335424
1598452734,15335424
1598452735,15335424
1598452736,15335424
1598452737,15335424
1598452738,15335424
1598452739,15335424
1598452740,15335424
1598452741,15335424
1598452742,15335424
1598452743,15335424
1598452744,15335424
1598452745,15335424
1598452746,15335424
1598452747,15335424
1598452748,15335424
1598452749,15335424
1598452750,15335424
1598452751,15335424
1598452752,15335424
1598452753,15335424
1598452754,15335424
1598452755,15335424
1598452756,15335424
1598452757,15335424
1598452758,15335424
1598452759,15335424
1598452760,15335424
1598452761,15335424
1598452762,15335424
1598452763,15335424
1598452764,15335424
1598452765,15335424
1598452766,15335424
1598452767,15335424
1598452768,15335424
1598452769,15335424
1598452770,15335424
1598452771,15335424
1598452772,15335424
1598452773,15335424
1598452774,15335424
1598452775,15335424
1598452776,15335424
1598452777,15335424
1598452778,15335424
1598452779,15335424
1598452780,15335424
1598452781,15335424
1598452782,15335424
1598452783,15335424
1598452784,15335424
1598452785,15335424
1598452786,15335424
1598452787,15335424
1598452788,15335424
1598452789,15335424
1598452790,15335424
1598452791,15335424
1598452792,15335424
1598452793,15335424
1598452794,15335424
1598452795,15335424
1598452796,15335424
1598452797,15335424
1598452798,15335424
1598452799,15335424
1598452800,15335424
1598452801,15335424
1598452802,15335424
1598452803,15335424
1598452804,15335424
1598452805,15335424
1598452806,15335424
1598452807,15335424
1598452808,15335424
1598452809,15335424
1598452810,15335424
1598452811,15335424
1598452812,15335424
1598452813,15335424
1598452814,15335424
1598452815,15335424
1598452816,15335424
1598452817,15335424
1598452818,15335424
1598452819,15335424
1598452820,15335424
1598452821,15335424
1598452822,15335424
1598452823,15335424
1598452824,15335424
1598452825,15335424
1598452826,15335424
1598452827,15335424
1598452828,15335424
1598452829,15335424
1598452830,15335424
1598452831,15335424
1598452832,15335424
1598452833,15335424
1598452834,15335424
1598452835,15335424
1598452836,15335424
1598452837,15335424
1598452838,15335424
1598452839,15335424
1598452840,15335424
1598452841,15335424
1598452842,15335424
1598452843,15335424
1598452844,15335424
1598452845,15335424
1598452846,15335424
1598452847,15335424
1598452848,15335424
1598452849,15335424
1598452850,15335424
1598452851,15335424
1598452852,15335424
1598452853,15335424
1598452854,15335424
1598452855,15335424
1598452856,15335424
1598452857,15335424
1598452858,15335424
1598452859,15335424
1598452860,15335424
1598452861,15335424
1598452862,15335424
1598452863,15335424
1598452864,15335424
1598452865,15335424
1598452866,15335424
1598452867,15335424
1598452868,15335424
1598452869,15335424
1598452870,15335424
1598452871,15335424
1598452872,15335424
1598452873,15335424
1598452874,15335424
1598452875,15335424
1598452876,15335424
1598452877,15335424
1598452878,15335424
1598452879,15335424
1598452880,15335424
1598452881,15335424
1598452882,15335424
1598452883,15335424
1598452884,15335424
1598452885,15335424
1598452886,15335424
1598452887,15335424
1598452888,15335424
1598452889,15335424
1598452890,15335424
1598452891,15335424
1598452892,15335424
1598452893,15335424
1598452894,15335424
1598452895,15335424
1598452896,15335424
1598452897,15335424
1598452898,15335424
1598452899,15335424
1598452900,15335424
1598452901,15335424
1598452902,15335424
1598452903,15335424
1598452904,15335424
1598452905,15335424
1598452906,15335424
1598452907,15335424
1598452908,15335424
1598452909,15335424
1598452910,15335424
1598452911,15335424
1598452912,15335424
1598452913,15335424
1598452914,15335424
1598452915,15335424
1598452916,15335424
1598452917,15335424
1598452918,15335424
1598452919,15335424
1598452920,15335424
1598452921,15335424
1598452922,15335424
1598452923,15335424
1598452924,15335424
1598452925,15335424
1598452926,15335424
1598452927,15335424
1598452928,15335424
1598452929,15335424
1598452930,15335424
1598452931,15335424
1598452932,15335424
1598452933,15335424
1598452934,15335424
1598452935,15335424
1598452936,15335424
1598452937,15335424
1598452938,15335424
1598452939,15335424
1598452940,15335424
1598452941,15335424
1598452942,15335424
1598452943,15335424
1598452944,15335424
1598452945,15335424
1598452946,15335424
1598452947,15335424
1598452948,15335424
1598452949,15335424
1598452950,15335424
1598452951,15335424
1598452952,15335424
1598452953,15335424
1598452954,15335424
1598452955,15335424
1598452956,15335424
1598452957,15335424
1598452958,15335424
1598452959,15335424
1598452960,15335424
1598452961,15335424
1598452962,15335424
1598452963,15335424
1598452964,15335424
1598452965,15335424
1598452966,15335424
1598452967,15335424
1598452968,15335424
1598452969,15335424
1598452970,15335424
1598452971,15335424
1598452972,15335424
1598452973,15335424
1598452974,15335424
1598452975,15335424
1598452976,15335424
