t,value
1598452394,276299776
1598452395,276299776
1598452396,382205952
1598452397,382205952
1598452398,382205952
1598452399,382205952
1598452400,533200896
1598452401,533200896
1598452402,533200896
1598452403,533200896
1598452404,533200896
1598452405,533200896
1598452406,533200896
1598452407,533200896
1598452408,533200896
1598452409,533200896
1598452410,533200896
1598452411,533200896
1598452412,533200896
1598452413,533200896
1598452414,533200896
1598452415,533200896
1598452416,533200896
1598452417,533200896
1598452418,533200896
1598452419,533200896
1598452420,533200896
1598452421,533200896
1598452422,533200896
1598452423,533200896
1598452424,533200896
1598452425,533200896
1598452426,533200896
1598452427,533200896
1598452428,533200896
1598452429,533200896
1598452430,533200896
1598452431,533200896
1598452432,533200896
1598452433,533200896
1598452434,533200896
1598452435,533200896
1598452436,533200896
1598452437,533200896
1598452438,533200896
1598452439,533200896
1598452440,533200896
1598452441,533200896
1598452442,533200896
1598452443,533200896
1598452444,533200896
1598452445,533200896
1598452446,533200896
1598452447,533200896
1598452448,533200896
1598452449,533200896
1598452450,533200896
1598452451,533200896
1598452452,533200896
1598452453,533200896
1598452454,533200896
1598452455,533200896
1598452456,533200896
1598452457,533200896
1598452458,533200896
1598452459,533200896
1598452460,533200896
1598452461,533200896
1598452462,533200896
1598452463,533200896
1598452464,533200896
1598452465,533200896
1598452466,533200896
1598452467,533200896
1598452468,533200896
1598452469,533200896
1598452470,533200896
1598452471,533200896
1598452472,533200896
1598452473,533200896
1598452474,533200896
1598452475,533200896
1598452476,533200896
1598452477,533200896
1598452478,533200896
1598452479,533200896
1598452480,533200896
1598452481,533200896
1598452482,533200896
1598452483,533200896
1598452484,533200896
1598452485,533200896
1598452486,533200896
1598452487,533200896
1598452488,533200896
1598452489,533200896
1598452490,533200896
1598452491,533200896
1598452492,533200896
1598452493,533200896
1598452494,533200896
1598452495,533200896
1598452496,533200896
1598452497,533200896
1598452498,533200896
1598452499,533200896
1598452500,533200896
1598452501,533200896
1598452502,533200896
1598452503,533200896
1598452504,533200896
1598452505,533200896
1598452506,533200896
1598452507,533200896
1598452508,533200896
1598452509,533200896
1598452510,533200896
1598452511,533200896
1598452512,533200896
1598452513,533200896
1598452514,533200896
1598452515,533200896
1598452516,533200896
1598452517,533200896
1598452518,533200896
1598452519,533200896
1598452520,533200896
1598452521,533200896
1598452522,533200896
1598452523,533200896
1598452524,533200896
1598452525,533200896
1598452526,533200896
1598452527,533200896
