t,value
1598452396,0
1598452397,0
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,241991904
1598452414,241991904
1598452415,241991904
1598452416,241991904
1598452417,241991904
1598452418,241991904
1598452419,241991904
1598452420,241991904
1598452421,241991904
1598452422,241991904
1598452423,272793688
1598452424,272793688
1598452425,272793688
1598452426,272793688
1598452427,272793688
1598452428,272793688
1598452429,272793688
1598452430,272793688
1598452431,272793688
1598452432,272793688
1598452433,320308208
1598452434,320308208
1598452435,320308208
1598452436,320308208
1598452437,320308208
1598452438,320308208
1598452439,320308208
1598452440,320308208
1598452441,320308208
1598452442,320308208
1598452443,342482632
1598452444,342482632
1598452445,342482632
1598452446,342482632
1598452447,342482632
1598452448,342482632
1598452449,342482632
1598452450,342482632
1598452451,342482632
1598452452,342482632
1598452453,367768424
1598452454,367768424
1598452455,367768424
1598452456,367768424
1598452457,367768424
1598452458,367768424
1598452459,367768424
1598452460,367768424
1598452461,367768424
1598452462,367768424
1598452463,390894968
1598452464,390894968
1598452465,390894968
1598452466,390894968
1598452467,390894968
1598452468,390894968
1598452469,390894968
1598452470,390894968
1598452471,390894968
1598452472,390894968
1598452473,454476000
1598452474,454476000
1598452475,454476000
1598452476,454476000
1598452477,454476000
1598452478,454476000
1598452479,454476000
1598452480,454476000
1598452481,454476000
1598452482,454476000
1598452483,175012056
1598452484,175012056
1598452485,175012056
1598452486,175012056
1598452487,175012056
1598452488,175012056
1598452489,175012056
1598452490,175012056
1598452491,175012056
1598452492,175012056
1598452493,247367640
1598452494,247367640
1598452495,247367640
1598452496,247367640
1598452497,247367640
1598452498,247367640
1598452499,247367640
1598452500,247367640
1598452501,247367640
1598452502,247367640
1598452503,325085328
1598452504,325085328
1598452505,325085328
1598452506,325085328
1598452507,325085328
1598452508,325085328
1598452509,325085328
1598452510,325085328
1598452511,325085328
1598452512,325085328
1598452513,416246408
1598452514,416246408
1598452515,416246408
1598452516,416246408
1598452517,416246408
1598452518,416246408
1598452519,416246408
1598452520,416246408
1598452521,416246408
1598452522,416246408
1598452523,130403888
1598452524,130403888
1598452525,130403888
1598452526,130403888
1598452527,130403888
1598452528,130403888
1598452529,130403888
1598452530,130403888
1598452531,130403888
1598452532,130403888
1598452533,237953080
1598452534,237953080
1598452535,237953080
1598452536,237953080
1598452537,237953080
1598452538,237953080
1598452539,237953080
1598452540,237953080
1598452541,237953080
1598452542,237953080
1598452543,338810952
1598452544,338810952
1598452545,338810952
1598452546,338810952
1598452547,338810952
1598452548,338810952
1598452549,338810952
1598452550,338810952
1598452551,338810952
1598452552,338810952
1598452553,432061408
1598452554,432061408
1598452555,432061408
1598452556,432061408
1598452557,432061408
1598452558,432061408
1598452559,432061408
