t,value
1598452394,0
1598452395,17088760
1598452396,0
1598452397,0
1598452398,0
1598452399,18342224
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452427,0
1598452428,0
1598452429,0
1598452430,0
1598452431,0
1598452432,0
1598452433,0
1598452434,0
1598452435,0
1598452436,0
1598452437,0
1598452438,0
1598452439,0
1598452440,0
1598452441,0
1598452442,0
1598452443,0
1598452444,0
1598452445,0
1598452446,0
1598452447,0
1598452448,0
1598452449,0
1598452450,0
1598452451,0
1598452452,0
1598452453,0
1598452454,0
1598452455,0
1598452456,0
1598452457,0
1598452458,0
1598452459,0
1598452460,0
1598452461,0
1598452462,0
1598452463,0
1598452464,0
1598452465,0
1598452466,0
1598452467,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,0
1598452473,0
1598452474,0
1598452475,0
1598452476,17321280
1598452477,17321280
1598452478,17321280
1598452479,17321280
1598452480,17321280
1598452481,17321280
1598452482,17321280
1598452483,17321280
1598452484,17321280
1598452485,17321280
1598452486,17321280
1598452487,17321280
1598452488,17321280
1598452489,17321280
1598452490,17321280
1598452491,17321280
1598452492,17321280
1598452493,17321280
1598452494,17321280
1598452495,17321280
1598452496,17321280
1598452497,17321280
1598452498,17321280
1598452499,17321280
1598452500,17321280
1598452501,17321280
1598452502,17321280
1598452503,17321280
1598452504,17321280
1598452505,17321280
1598452506,17321280
1598452507,17321280
1598452508,17321280
1598452509,17321280
1598452510,17321280
1598452511,17321280
1598452512,17321280
1598452513,17321280
1598452514,17321280
1598452515,17321280
1598452516,17321280
1598452517,17321280
1598452518,17321280
1598452519,13995768
1598452520,13995768
1598452521,13995768
1598452522,13995768
1598452523,13995768
1598452524,13995768
1598452525,13995768
1598452526,13995768
1598452527,13995768
1598452528,13995768
1598452529,13995768
1598452530,13995768
1598452531,13995768
1598452532,13995768
1598452533,13995768
1598452534,13995768
1598452535,13995768
1598452536,13995768
1598452537,13995768
1598452538,13995768
1598452539,13995768
1598452540,13995768
1598452541,13995768
1598452542,13995768
1598452543,13995768
1598452544,13995768
1598452545,13995768
1598452546,13995768
1598452547,13995768
1598452548,13995768
1598452549,13995768
1598452550,13995768
1598452551,13995768
1598452552,13995768
1598452553,13995768
1598452554,13995768
1598452555,13995768
1598452556,13995768
1598452557,13995768
1598452558,13995768
1598452559,13995768
1598452560,13995768
1598452561,13995768
1598452562,13995768
1598452563,13995768
1598452564,13995768
1598452565,17187712
1598452566,17187712
1598452567,17187712
1598452568,17187712
1598452569,17187712
1598452570,17187712
1598452571,17187712
1598452572,17187712
1598452573,17187712
1598452574,17187712
1598452575,17187712
1598452576,17187712
1598452577,17187712
1598452578,17187712
1598452579,17187712
1598452580,17187712
1598452581,17187712
1598452582,17187712
1598452583,17187712
1598452584,17187712
1598452585,17187712
1598452586,17187712
1598452587,17187712
1598452588,17187712
1598452589,17187712
1598452590,17187712
1598452591,17187712
1598452592,17187712
1598452593,17187712
1598452594,17187712
1598452595,17187712
1598452596,17187712
1598452597,17187712
1598452598,17187712
1598452599,17187712
1598452600,17187712
1598452601,17187712
1598452602,17187712
1598452603,17187712
1598452604,17187712
1598452605,19953408
1598452606,19953408
1598452607,19953408
1598452608,19953408
1598452609,19953408
1598452610,19953408
1598452611,19953408
1598452612,19953408
1598452613,19953408
1598452614,19953408
1598452615,19953408
1598452616,19953408
1598452617,19953408
1598452618,19953408
1598452619,19953408
1598452620,19953408
1598452621,19953408
1598452622,19953408
1598452623,19953408
1598452624,19953408
1598452625,19953408
1598452626,19953408
1598452627,19953408
1598452628,19953408
1598452629,19953408
1598452630,19953408
1598452631,19953408
1598452632,19953408
1598452633,19953408
1598452634,19953408
1598452635,19953408
1598452636,19953408
1598452637,19953408
1598452638,19953408
1598452639,19953408
1598452640,19953408
1598452641,19953408
1598452642,23670736
1598452643,23670736
1598452644,23670736
1598452645,23670736
1598452646,23670736
1598452647,23670736
1598452648,23670736
1598452649,23670736
1598452650,23670736
1598452651,23670736
1598452652,23670736
1598452653,23670736
1598452654,23670736
1598452655,23670736
1598452656,23670736
1598452657,23670736
1598452658,23670736
1598452659,23670736
1598452660,23670736
1598452661,23670736
1598452662,23670736
1598452663,23670736
1598452664,23670736
1598452665,23670736
1598452666,23670736
1598452667,23670736
1598452668,23670736
1598452669,23670736
1598452670,23670736
1598452671,23670736
1598452672,10992600
1598452673,10992600
1598452674,10992600
1598452675,10992600
1598452676,10992600
1598452677,10992600
1598452678,10992600
1598452679,10992600
1598452680,10992600
1598452681,10992600
1598452682,10992600
1598452683,10992600
1598452684,10992600
1598452685,10992600
1598452686,10992600
1598452687,10992600
1598452688,10992600
1598452689,10992600
1598452690,10992600
1598452691,10992600
1598452692,10992600
1598452693,17847192
1598452694,17847192
1598452695,17847192
1598452696,17847192
1598452697,17847192
1598452698,17847192
1598452699,17847192
1598452700,17847192
1598452701,17847192
1598452702,17847192
1598452703,17847192
1598452704,17847192
1598452705,17847192
1598452706,17847192
1598452707,17847192
1598452708,17847192
1598452709,17847192
1598452710,21876080
1598452711,21876080
1598452712,21876080
1598452713,21876080
1598452714,21876080
1598452715,21876080
1598452716,21876080
1598452717,21876080
1598452718,21876080
1598452719,21876080
1598452720,21876080
1598452721,21876080
1598452722,21876080
1598452723,21876080
1598452724,21876080
1598452725,30912536
1598452726,30912536
1598452727,30912536
1598452728,30912536
1598452729,30912536
1598452730,30912536
1598452731,30912536
1598452732,30912536
1598452733,30912536
1598452734,30912536
1598452735,30912536
1598452736,30912536
1598452737,30912536
1598452738,30912536
1598452739,30912536
1598452740,30912536
1598452741,22012344
1598452742,22012344
1598452743,22012344
1598452744,22012344
1598452745,22012344
1598452746,22012344
1598452747,22012344
1598452748,22012344
1598452749,22012344
1598452750,22012344
1598452751,22012344
1598452752,22012344
1598452753,22012344
1598452754,22012344
1598452755,22012344
1598452756,24925928
1598452757,24925928
1598452758,24925928
1598452759,24925928
1598452760,24925928
1598452761,24925928
1598452762,24925928
1598452763,24925928
1598452764,24925928
1598452765,24925928
1598452766,24925928
1598452767,24925928
1598452768,25827152
1598452769,25827152
1598452770,25827152
1598452771,25827152
1598452772,25827152
1598452773,25827152
1598452774,25827152
1598452775,25827152
1598452776,25827152
1598452777,25827152
1598452778,25827152
1598452779,25827152
1598452780,25827152
1598452781,32065120
1598452782,32065120
1598452783,32065120
1598452784,32065120
1598452785,32065120
1598452786,32065120
1598452787,32065120
1598452788,32065120
1598452789,32065120
1598452790,32065120
1598452791,33910856
1598452792,33910856
1598452793,33910856
1598452794,33910856
1598452795,33910856
1598452796,33910856
1598452797,33910856
1598452798,33910856
1598452799,33910856
1598452800,42466600
1598452801,42466600
1598452802,42466600
1598452803,42466600
1598452804,42466600
1598452805,42466600
1598452806,42466600
1598452807,42466600
1598452808,42466600
1598452809,42466600
1598452810,27672312
1598452811,27672312
1598452812,27672312
1598452813,27672312
1598452814,27672312
1598452815,27672312
1598452816,27672312
1598452817,27672312
1598452818,27672312
1598452819,34108368
1598452820,34108368
1598452821,34108368
1598452822,34108368
1598452823,34108368
1598452824,34108368
1598452825,34108368
1598452826,34108368
1598452827,34108368
1598452828,29332160
1598452829,29332160
1598452830,29332160
1598452831,29332160
1598452832,29332160
1598452833,29332160
1598452834,29332160
1598452835,29332160
1598452836,29332160
1598452837,35393992
1598452838,35393992
1598452839,35393992
1598452840,35393992
1598452841,35393992
1598452842,35393992
1598452843,35393992
1598452844,41252832
1598452845,41252832
1598452846,41252832
1598452847,41252832
1598452848,41252832
1598452849,41252832
1598452850,45480552
1598452851,45480552
1598452852,45480552
1598452853,45480552
1598452854,45480552
1598452855,45480552
1598452856,48465776
1598452857,48465776
1598452858,48465776
1598452859,48465776
1598452860,48465776
1598452861,48465776
1598452862,48465776
1598452863,48465776
1598452864,48465776
1598452865,48465776
1598452866,48465776
1598452867,30222088
1598452868,30222088
1598452869,30222088
1598452870,30222088
1598452871,30222088
1598452872,30222088
1598452873,30222088
1598452874,30222088
1598452875,29169672
1598452876,29169672
1598452877,29169672
1598452878,29169672
1598452879,29169672
1598452880,29169672
1598452881,30636776
1598452882,30636776
1598452883,30636776
1598452884,28591792
1598452885,28591792
1598452886,28591792
1598452887,28591792
1598452888,28591792
1598452889,28591792
1598452890,30211880
1598452891,30211880
1598452892,30211880
1598452893,30211880
1598452894,49780136
1598452895,49780136
1598452896,49780136
1598452897,49780136
1598452898,49780136
1598452899,49780136
1598452900,46151864
1598452901,46151864
1598452902,46151864
1598452903,46151864
1598452904,46151864
1598452905,46151864
1598452906,46151864
1598452907,37170760
1598452908,37170760
1598452909,37170760
1598452910,37170760
1598452911,37170760
1598452912,37170760
1598452913,35173472
1598452914,35173472
1598452915,35173472
1598452916,35173472
1598452917,35173472
1598452918,35173472
1598452919,50504720
1598452920,50504720
1598452921,50504720
1598452922,50504720
1598452923,50504720
1598452924,50504720
1598452925,50504720
1598452926,43368592
1598452927,43368592
1598452928,43368592
1598452929,43368592
1598452930,43368592
1598452931,43368592
1598452932,37635760
1598452933,37635760
1598452934,37635760
1598452935,37635760
1598452936,37635760
1598452937,29301000
1598452938,29301000
1598452939,29301000
1598452940,29301000
1598452941,31773664
1598452942,31773664
1598452943,31773664
1598452944,31773664
1598452945,54122000
1598452946,54122000
1598452947,54122000
1598452948,54122000
1598452949,54122000
1598452950,54122000
1598452951,55470664
1598452952,55470664
1598452953,55470664
1598452954,55470664
1598452955,55470664
1598452956,55470664
1598452957,46886208
1598452958,46886208
1598452959,46886208
1598452960,46886208
1598452961,46886208
1598452962,46886208
1598452963,38433624
1598452964,38433624
1598452965,38433624
1598452966,38433624
1598452967,38433624
1598452968,38433624
1598452969,35555528
1598452970,60800816
1598452971,60800816
1598452972,60800816
1598452973,60800816
1598452974,60800816
1598452975,60800816
1598452976,54807032
1598452977,54807032
1598452978,54807032
1598452979,54807032
1598452980,54807032
1598452981,54807032
1598452982,45238968
1598452983,45238968
1598452984,45238968
1598452985,45238968
1598452986,45238968
1598452987,45238968
1598452988,40128712
1598452989,40128712
1598452990,40128712
1598452991,40128712
1598452992,40128712
1598452993,40128712
1598452994,34723544
1598452995,34723544
1598452996,34723544
1598452997,34723544
1598452998,34723544
1598452999,34723544
1598453000,34723544
1598453001,37379304
1598453002,37379304
1598453003,37379304
1598453004,37379304
1598453005,37379304
1598453006,37379304
1598453007,31481256
1598453008,31481256
1598453009,31481256
1598453010,32804872
1598453011,32804872
1598453012,32804872
1598453013,32804872
1598453014,63416856
