t,value
1598452394,11453595648
1598452395,11453595648
1598452396,11453595648
1598452397,11453595648
1598452398,11453595648
1598452399,11453595648
1598452400,11453595648
1598452401,11453595648
1598452402,11453595648
1598452403,11453595648
1598452404,11453595648
1598452405,11453595648
1598452406,11453595648
1598452407,11453595648
1598452408,11453595648
1598452409,11453595648
1598452410,11453595648
1598452411,11453595648
1598452412,11453595648
1598452413,11453595648
1598452414,11453595648
1598452415,11453595648
1598452416,11453595648
1598452417,11453595648
1598452418,11453595648
1598452419,11453595648
1598452420,11453595648
1598452421,11453595648
1598452422,11453595648
1598452423,11453595648
1598452424,11453595648
1598452425,11453595648
1598452426,11453595648
1598452427,11453595648
1598452428,11453595648
1598452429,11453595648
1598452430,11453595648
1598452431,11453595648
1598452432,11453595648
1598452433,11453595648
1598452434,11453595648
1598452435,11453595648
1598452436,11453595648
1598452437,11453595648
1598452438,11453595648
1598452439,11453595648
1598452440,11453595648
1598452441,11453595648
1598452442,11453595648
1598452443,11453595648
1598452444,11453595648
1598452445,11453595648
1598452446,11453595648
1598452447,11453595648
1598452448,11453595648
1598452449,11453595648
1598452450,11453595648
1598452451,11453595648
1598452452,11453595648
1598452453,11453595648
1598452454,11453595648
1598452455,11453595648
1598452456,11453595648
1598452457,11453595648
1598452458,11453595648
1598452459,11453595648
1598452460,11453595648
1598452461,11453595648
1598452462,11453595648
1598452463,11453595648
1598452464,11453595648
1598452465,11453595648
1598452466,11453595648
1598452467,11453595648
1598452468,11453595648
1598452469,11453595648
1598452470,11453595648
1598452471,11453595648
1598452472,11453595648
1598452473,11453595648
1598452474,11453595648
1598452475,11453595648
1598452476,11453595648
1598452477,11453595648
1598452478,11453595648
1598452479,11453595648
1598452480,11453595648
1598452481,11453595648
1598452482,11453595648
1598452483,11453595648
1598452484,11453595648
1598452485,11453595648
1598452486,11453595648
1598452487,11453595648
1598452488,11453595648
1598452489,11453595648
1598452490,11453595648
1598452491,11453595648
1598452492,11453595648
1598452493,11453595648
1598452494,11453595648
1598452495,11453595648
1598452496,11453595648
1598452497,11453595648
1598452498,11453595648
1598452499,11453595648
1598452500,11453595648
1598452501,11453595648
1598452502,11453595648
1598452503,11453595648
1598452504,11453595648
1598452505,11453595648
1598452506,11453595648
1598452507,11453595648
1598452508,11453595648
1598452509,11453595648
1598452510,11453595648
1598452511,11453595648
1598452512,11453595648
1598452513,11453595648
1598452514,11453595648
1598452515,11453595648
1598452516,11453595648
1598452517,11453595648
1598452518,11453595648
1598452519,11453595648
1598452520,11453595648
1598452521,11453595648
1598452522,11453595648
1598452523,11453595648
1598452524,11453595648
1598452525,11453595648
1598452526,11453595648
1598452527,11453595648
1598452528,11453595648
1598452529,11453595648
1598452530,11453595648
1598452531,11453595648
1598452532,11453595648
1598452533,11453595648
1598452534,11453595648
1598452535,11453595648
1598452536,11453595648
1598452537,11453595648
1598452538,11453595648
1598452539,11453595648
1598452540,11453595648
1598452541,11453595648
1598452542,11453595648
1598452543,11453595648
1598452544,11453595648
1598452545,11453595648
1598452546,11453595648
1598452547,11453595648
1598452548,11453595648
1598452549,11453595648
1598452550,11453595648
1598452551,11453595648
1598452552,11453595648
1598452553,11453595648
1598452554,11453595648
1598452555,11453595648
1598452556,11453595648
1598452557,11453595648
1598452558,11453595648
1598452559,11453595648
1598452560,11453595648
1598452561,11453595648
1598452562,11453595648
1598452563,11453595648
1598452564,11453595648
1598452565,11453595648
1598452566,11453595648
1598452567,11453595648
1598452568,11453595648
1598452569,11453595648
1598452570,11453595648
1598452571,11453595648
1598452572,11453595648
1598452573,11453595648
1598452574,11453595648
1598452575,11453595648
1598452576,11453595648
1598452577,11453595648
1598452578,11453595648
1598452579,11453595648
1598452580,11453595648
1598452581,11453595648
1598452582,11453595648
1598452583,11453595648
1598452584,11453595648
1598452585,11453595648
1598452586,11453595648
1598452587,11453595648
1598452588,11453595648
1598452589,11453595648
1598452590,11453595648
1598452591,11453595648
1598452592,11453595648
1598452593,11453595648
1598452594,11453595648
1598452595,11453595648
1598452596,11453595648
1598452597,11453595648
1598452598,11453595648
1598452599,11453595648
1598452600,11453595648
1598452601,11453595648
1598452602,11453595648
1598452603,11453595648
1598452604,11453595648
1598452605,11453595648
1598452606,11453595648
1598452607,11453595648
1598452608,11453595648
1598452609,11453595648
1598452610,11453595648
1598452611,11453595648
1598452612,11453595648
1598452613,11453595648
1598452614,11453595648
1598452615,11453595648
1598452616,11453595648
1598452617,11453595648
1598452618,11453595648
1598452619,11453595648
1598452620,11453595648
1598452621,11453595648
1598452622,11453595648
1598452623,11453595648
1598452624,11453595648
1598452625,11453595648
1598452626,11453595648
1598452627,11453595648
1598452628,11453595648
1598452629,11453595648
1598452630,11453595648
1598452631,11453595648
1598452632,11453595648
1598452633,11453595648
1598452634,11453595648
1598452635,11453595648
1598452636,11453595648
1598452637,11453595648
1598452638,11453595648
1598452639,11453595648
1598452640,11453595648
1598452641,11453595648
1598452642,11453595648
1598452643,11453595648
1598452644,11453595648
1598452645,11453595648
1598452646,11453595648
1598452647,11453595648
1598452648,11453595648
1598452649,11453595648
1598452650,11453595648
1598452651,11453595648
1598452652,11453595648
1598452653,11453595648
1598452654,11453595648
1598452655,11453595648
1598452656,11453595648
1598452657,11453595648
1598452658,11453595648
1598452659,11453595648
1598452660,11453595648
1598452661,11453595648
1598452662,11453595648
1598452663,11453595648
1598452664,11453595648
1598452665,11453595648
1598452666,11453595648
1598452667,11453595648
1598452668,11453595648
1598452669,11453595648
1598452670,11453595648
1598452671,11453595648
1598452672,11453595648
1598452673,11453595648
1598452674,11453595648
1598452675,11453595648
1598452676,11453595648
1598452677,11453595648
1598452678,11453595648
1598452679,11453595648
1598452680,11453595648
1598452681,11453595648
1598452682,11453595648
1598452683,11453595648
1598452684,11453595648
1598452685,11453595648
1598452686,11453595648
1598452687,11453595648
1598452688,11453595648
1598452689,11453595648
1598452690,11453595648
1598452691,11453595648
1598452692,11453595648
1598452693,11453595648
1598452694,11453595648
1598452695,11453595648
1598452696,11453595648
1598452697,11453595648
1598452698,11453595648
1598452699,11453595648
1598452700,11453595648
1598452701,11453595648
1598452702,11453595648
1598452703,11453595648
1598452704,11453595648
1598452705,11453595648
1598452706,11453595648
1598452707,11453595648
1598452708,11453595648
1598452709,11453595648
1598452710,11453595648
1598452711,11453595648
1598452712,11453595648
