t,value
1598452394,0.0
1598452395,0.7949810493283156
1598452396,0.0
1598452397,0.0
1598452398,0.0
1598452399,0.9995718819754464
1598452400,0.0
1598452401,0.0
1598452402,0.0
1598452403,0.0
1598452404,0.0
1598452405,0.0
1598452406,0.0
1598452407,0.0
1598452408,0.0
1598452409,0.0
1598452410,0.0
1598452411,0.0
1598452412,0.0
1598452413,0.0
1598452414,0.0
1598452415,0.0
1598452416,0.0
1598452417,0.0
1598452418,0.0
1598452419,0.0
1598452420,0.0
1598452421,0.0
1598452422,0.0
1598452423,0.0
1598452424,0.0
1598452425,0.0
1598452426,0.0
1598452427,0.0
1598452428,0.0
1598452429,0.0
1598452430,0.0
1598452431,0.0
1598452432,0.0
1598452433,0.0
1598452434,0.0
1598452435,0.0
1598452436,0.0
1598452437,0.0
1598452438,0.0
1598452439,0.0
1598452440,0.0
1598452441,0.0
1598452442,0.0
1598452443,0.0
1598452444,0.0
1598452445,0.0
1598452446,0.0
1598452447,0.0
1598452448,0.0
1598452449,0.0
1598452450,0.0
1598452451,0.0
1598452452,0.0
1598452453,0.0
1598452454,0.0
1598452455,0.0
1598452456,0.0
1598452457,0.0
1598452458,0.0
1598452459,0.0
1598452460,0.0
1598452461,0.0
1598452462,0.0
1598452463,0.0
1598452464,0.0
1598452465,0.0
1598452466,0.0
1598452467,0.0
1598452468,0.0
1598452469,0.0
1598452470,0.0
1598452471,0.0
1598452472,0.0
1598452473,0.0
1598452474,0.0
1598452475,0.0
1598452476,0.6118096245659722
1598452477,0.6118096245659722
1598452478,0.6118096245659722
1598452479,0.6118096245659722
1598452480,0.6118096245659722
1598452481,0.6118096245659722
1598452482,0.6118096245659722
1598452483,0.6118096245659722
1598452484,0.6118096245659722
1598452485,0.6118096245659722
1598452486,0.6118096245659722
1598452487,0.6118096245659722
1598452488,0.6118096245659722
1598452489,0.6118096245659722
1598452490,0.6118096245659722
1598452491,0.6118096245659722
1598452492,0.6118096245659722
1598452493,0.6118096245659722
1598452494,0.6118096245659722
1598452495,0.6118096245659722
1598452496,0.6118096245659722
1598452497,0.6118096245659722
1598452498,0.6118096245659722
1598452499,0.6118096245659722
1598452500,0.6118096245659722
1598452501,0.6118096245659722
1598452502,0.6118096245659722
1598452503,0.6118096245659722
1598452504,0.6118096245659722
1598452505,0.6118096245659722
1598452506,0.6118096245659722
1598452507,0.6118096245659722
1598452508,0.6118096245659722
1598452509,0.6118096245659722
1598452510,0.6118096245659722
1598452511,0.6118096245659722
1598452512,0.6118096245659722
1598452513,0.6118096245659722
1598452514,0.6118096245659722
1598452515,0.6118096245659722
1598452516,0.6118096245659722
1598452517,0.6118096245659722
1598452518,0.6118096245659722
1598452519,0.9886966281467013
1598452520,0.9886966281467013
1598452521,0.9886966281467013
1598452522,0.9886966281467013
1598452523,0.9886966281467013
1598452524,0.9886966281467013
1598452525,0.9886966281467013
1598452526,0.9886966281467013
1598452527,0.9886966281467013
1598452528,0.9886966281467013
1598452529,0.9886966281467013
1598452530,0.9886966281467013
1598452531,0.9886966281467013
1598452532,0.9886966281467013
1598452533,0.9886966281467013
1598452534,0.9886966281467013
1598452535,0.9886966281467013
1598452536,0.9886966281467013
1598452537,0.9886966281467013
1598452538,0.9886966281467013
1598452539,0.9886966281467013
1598452540,0.9886966281467013
1598452541,0.9886966281467013
1598452542,0.9886966281467013
1598452543,0.9886966281467013
1598452544,0.9886966281467013
1598452545,0.9886966281467013
1598452546,0.9886966281467013
1598452547,0.9886966281467013
1598452548,0.9886966281467013
1598452549,0.9886966281467013
1598452550,0.9886966281467013
1598452551,0.9886966281467013
1598452552,0.9886966281467013
1598452553,0.9886966281467013
1598452554,0.9886966281467013
1598452555,0.9886966281467013
1598452556,0.9886966281467013
1598452557,0.9886966281467013
1598452558,0.9886966281467013
1598452559,0.9886966281467013
1598452560,0.9886966281467013
1598452561,0.9886966281467013
1598452562,0.9886966281467013
1598452563,0.9886966281467013
1598452564,0.9886966281467013
1598452565,0.9934229995265151
1598452566,0.9934229995265151
1598452567,0.9934229995265151
1598452568,0.9934229995265151
1598452569,0.9934229995265151
1598452570,0.9934229995265151
1598452571,0.9934229995265151
1598452572,0.9934229995265151
1598452573,0.9934229995265151
1598452574,0.9934229995265151
1598452575,0.9934229995265151
1598452576,0.9934229995265151
1598452577,0.9934229995265151
1598452578,0.9934229995265151
1598452579,0.9934229995265151
1598452580,0.9934229995265151
1598452581,0.9934229995265151
1598452582,0.9934229995265151
1598452583,0.9934229995265151
1598452584,0.9934229995265151
1598452585,0.9934229995265151
1598452586,0.9934229995265151
1598452587,0.9934229995265151
1598452588,0.9934229995265151
1598452589,0.9934229995265151
1598452590,0.9934229995265151
1598452591,0.9934229995265151
1598452592,0.9934229995265151
1598452593,0.9934229995265151
1598452594,0.9934229995265151
1598452595,0.9934229995265151
1598452596,0.9934229995265151
1598452597,0.9934229995265151
1598452598,0.9934229995265151
1598452599,0.9934229995265151
1598452600,0.9934229995265151
1598452601,0.9934229995265151
1598452602,0.9934229995265151
1598452603,0.9934229995265151
1598452604,0.9934229995265151
1598452605,0.9758488581730769
1598452606,0.9758488581730769
1598452607,0.9758488581730769
1598452608,0.9758488581730769
1598452609,0.9758488581730769
1598452610,0.9758488581730769
1598452611,0.9758488581730769
1598452612,0.9758488581730769
1598452613,0.9758488581730769
1598452614,0.9758488581730769
1598452615,0.9758488581730769
1598452616,0.9758488581730769
1598452617,0.9758488581730769
1598452618,0.9758488581730769
1598452619,0.9758488581730769
1598452620,0.9758488581730769
1598452621,0.9758488581730769
1598452622,0.9758488581730769
1598452623,0.9758488581730769
1598452624,0.9758488581730769
1598452625,0.9758488581730769
1598452626,0.9758488581730769
1598452627,0.9758488581730769
1598452628,0.9758488581730769
1598452629,0.9758488581730769
1598452630,0.9758488581730769
1598452631,0.9758488581730769
1598452632,0.9758488581730769
1598452633,0.9758488581730769
1598452634,0.9758488581730769
1598452635,0.9758488581730769
1598452636,0.9758488581730769
1598452637,0.9758488581730769
1598452638,0.9758488581730769
1598452639,0.9758488581730769
