t,value
1598452394,505937920
1598452395,505937920
1598452396,706215936
1598452397,706215936
1598452398,706215936
1598452399,710410240
1598452400,989855744
1598452401,989855744
1598452402,989855744
1598452403,989855744
1598452404,989855744
1598452405,989855744
1598452406,989855744
1598452407,989855744
1598452408,989855744
1598452409,989855744
1598452410,989855744
1598452411,989855744
1598452412,989855744
1598452413,989855744
1598452414,989855744
1598452415,989855744
1598452416,989855744
1598452417,989855744
1598452418,989855744
1598452419,989855744
1598452420,989855744
1598452421,989855744
1598452422,989855744
1598452423,989855744
1598452424,989855744
1598452425,989855744
1598452426,989855744
1598452427,989855744
1598452428,989855744
1598452429,989855744
1598452430,989855744
1598452431,989855744
1598452432,989855744
1598452433,989855744
1598452434,989855744
1598452435,989855744
1598452436,989855744
1598452437,989855744
1598452438,989855744
1598452439,989855744
1598452440,989855744
1598452441,989855744
1598452442,989855744
1598452443,989855744
1598452444,989855744
1598452445,989855744
1598452446,989855744
1598452447,989855744
1598452448,989855744
1598452449,989855744
1598452450,989855744
1598452451,989855744
1598452452,989855744
1598452453,989855744
1598452454,989855744
1598452455,989855744
1598452456,989855744
1598452457,989855744
1598452458,989855744
1598452459,989855744
1598452460,989855744
1598452461,989855744
1598452462,989855744
1598452463,989855744
1598452464,989855744
1598452465,989855744
1598452466,989855744
1598452467,989855744
1598452468,989855744
1598452469,989855744
1598452470,989855744
1598452471,989855744
1598452472,989855744
1598452473,989855744
1598452474,989855744
1598452475,989855744
1598452476,990904320
1598452477,990904320
1598452478,990904320
1598452479,990904320
1598452480,990904320
1598452481,990904320
1598452482,990904320
1598452483,990904320
1598452484,990904320
1598452485,990904320
1598452486,990904320
1598452487,990904320
1598452488,990904320
1598452489,990904320
1598452490,990904320
1598452491,990904320
1598452492,990904320
1598452493,990904320
1598452494,990904320
1598452495,990904320
1598452496,990904320
1598452497,990904320
1598452498,990904320
1598452499,990904320
1598452500,990904320
1598452501,990904320
1598452502,990904320
1598452503,990904320
1598452504,990904320
1598452505,990904320
1598452506,990904320
1598452507,990904320
1598452508,990904320
1598452509,990904320
1598452510,990904320
1598452511,990904320
1598452512,990904320
1598452513,990904320
1598452514,990904320
1598452515,990904320
1598452516,990904320
1598452517,990904320
1598452518,990904320
1598452519,1047527424
1598452520,1047527424
1598452521,1047527424
1598452522,1047527424
1598452523,1047527424
1598452524,1047527424
1598452525,1047527424
1598452526,1047527424
1598452527,1047527424
1598452528,1047527424
1598452529,1047527424
1598452530,1047527424
1598452531,1047527424
1598452532,1047527424
1598452533,1047527424
1598452534,1047527424
1598452535,1047527424
1598452536,1047527424
1598452537,1047527424
1598452538,1047527424
1598452539,1047527424
1598452540,1047527424
1598452541,1047527424
1598452542,1047527424
1598452543,1047527424
1598452544,1047527424
1598452545,1047527424
1598452546,1047527424
1598452547,1047527424
1598452548,1047527424
1598452549,1047527424
1598452550,1047527424
1598452551,1047527424
1598452552,1047527424
1598452553,1047527424
1598452554,1047527424
1598452555,1047527424
1598452556,1047527424
1598452557,1047527424
1598452558,1047527424
1598452559,1047527424
1598452560,1047527424
1598452561,1047527424
1598452562,1047527424
1598452563,1047527424
1598452564,1047527424
1598452565,1038090240
1598452566,1038090240
1598452567,1038090240
1598452568,1038090240
1598452569,1038090240
1598452570,1038090240
1598452571,1038090240
1598452572,1038090240
1598452573,1038090240
1598452574,1038090240
1598452575,1038090240
1598452576,1038090240
1598452577,1038090240
1598452578,1038090240
1598452579,1038090240
1598452580,1038090240
1598452581,1038090240
1598452582,1038090240
1598452583,1038090240
1598452584,1038090240
1598452585,1038090240
1598452586,1038090240
1598452587,1038090240
1598452588,1038090240
1598452589,1038090240
1598452590,1038090240
1598452591,1038090240
1598452592,1038090240
1598452593,1038090240
1598452594,1038090240
1598452595,1038090240
1598452596,1038090240
1598452597,1038090240
1598452598,1038090240
1598452599,1038090240
1598452600,1038090240
1598452601,1038090240
1598452602,1038090240
1598452603,1038090240
1598452604,1038090240
1598452605,1029177344
1598452606,1029177344
1598452607,1029177344
1598452608,1029177344
1598452609,1029177344
1598452610,1029177344
1598452611,1029177344
1598452612,1029177344
1598452613,1029177344
1598452614,1029177344
1598452615,1029177344
1598452616,1029177344
1598452617,1029177344
1598452618,1029177344
1598452619,1029177344
1598452620,1029177344
1598452621,1029177344
1598452622,1029177344
1598452623,1029177344
1598452624,1029177344
1598452625,1029177344
1598452626,1029177344
1598452627,1029177344
1598452628,1029177344
1598452629,1029177344
1598452630,1029177344
1598452631,1029177344
1598452632,1029177344
1598452633,1029177344
1598452634,1029177344
1598452635,1029177344
1598452636,1029177344
1598452637,1029177344
1598452638,1029177344
1598452639,1029177344
1598452640,1029177344
1598452641,1029177344
1598452642,1021313024
1598452643,1021313024
1598452644,1021313024
1598452645,1021313024
1598452646,1021313024
1598452647,1021313024
1598452648,1021313024
1598452649,1021313024
1598452650,1021313024
1598452651,1021313024
1598452652,1021313024
1598452653,1021313024
1598452654,1021313024
1598452655,1021313024
1598452656,1021313024
1598452657,1021313024
1598452658,1021313024
1598452659,1021313024
1598452660,1021313024
1598452661,1021313024
1598452662,1021313024
1598452663,1021313024
1598452664,1021313024
1598452665,1021313024
1598452666,1021313024
1598452667,1021313024
1598452668,1021313024
1598452669,1021313024
1598452670,1021313024
1598452671,1021313024
1598452672,997195776
1598452673,997195776
1598452674,997195776
1598452675,997195776
1598452676,997195776
1598452677,997195776
1598452678,997195776
1598452679,997195776
1598452680,997195776
1598452681,997195776
1598452682,997195776
1598452683,997195776
1598452684,997195776
1598452685,997195776
1598452686,997195776
1598452687,997195776
1598452688,997195776
1598452689,997195776
1598452690,997195776
1598452691,997195776
1598452692,997195776
1598452693,994050048
1598452694,994050048
1598452695,994050048
1598452696,994050048
1598452697,994050048
1598452698,994050048
1598452699,994050048
1598452700,994050048
1598452701,994050048
1598452702,994050048
1598452703,994050048
1598452704,994050048
1598452705,994050048
1598452706,994050048
1598452707,994050048
1598452708,994050048
1598452709,994050048
1598452710,987758592
1598452711,987758592
1598452712,987758592
1598452713,987758592
1598452714,987758592
1598452715,987758592
1598452716,987758592
1598452717,987758592
1598452718,987758592
1598452719,987758592
1598452720,987758592
1598452721,987758592
1598452722,987758592
1598452723,987758592
1598452724,987758592
1598452725,986710016
1598452726,986710016
1598452727,986710016
1598452728,986710016
1598452729,986710016
1598452730,986710016
1598452731,986710016
1598452732,986710016
1598452733,986710016
1598452734,986710016
1598452735,986710016
1598452736,986710016
1598452737,986710016
1598452738,986710016
1598452739,986710016
1598452740,986710016
1598452741,968359936
1598452742,968359936
1598452743,968359936
1598452744,968359936
1598452745,968359936
1598452746,968359936
1598452747,968359936
1598452748,968359936
1598452749,968359936
1598452750,968359936
1598452751,968359936
1598452752,968359936
1598452753,968359936
1598452754,968359936
1598452755,968359936
1598452756,962592768
1598452757,962592768
1598452758,962592768
1598452759,962592768
1598452760,962592768
1598452761,962592768
1598452762,962592768
1598452763,962592768
1598452764,962592768
1598452765,962592768
1598452766,962592768
1598452767,962592768
1598452768,954728448
1598452769,954728448
1598452770,954728448
1598452771,954728448
1598452772,954728448
1598452773,954728448
1598452774,954728448
1598452775,954728448
1598452776,954728448
1598452777,954728448
1598452778,954728448
1598452779,954728448
1598452780,954728448
1598452781,952631296
1598452782,952631296
1598452783,952631296
1598452784,952631296
1598452785,952631296
1598452786,952631296
1598452787,952631296
1598452788,952631296
1598452789,952631296
1598452790,952631296
1598452791,947388416
1598452792,947388416
1598452793,947388416
1598452794,947388416
1598452795,947388416
1598452796,947388416
1598452797,947388416
1598452798,947388416
1598452799,947388416
1598452800,946339840
1598452801,946339840
1598452802,946339840
1598452803,946339840
1598452804,946339840
1598452805,946339840
1598452806,946339840
1598452807,946339840
1598452808,946339840
1598452809,946339840
1598452810,933232640
1598452811,933232640
1598452812,933232640
1598452813,933232640
1598452814,933232640
1598452815,933232640
1598452816,933232640
1598452817,933232640
1598452818,933232640
1598452819,923271168
1598452820,923271168
1598452821,923271168
1598452822,923271168
1598452823,923271168
1598452824,923271168
1598452825,923271168
1598452826,923271168
1598452827,923271168
1598452828,920125440
1598452829,920125440
1598452830,920125440
1598452831,920125440
1598452832,920125440
1598452833,920125440
1598452834,920125440
1598452835,920125440
1598452836,920125440
1598452837,910163968
1598452838,910163968
1598452839,910163968
1598452840,910163968
1598452841,910163968
1598452842,910163968
1598452843,910163968
1598452844,915406848
1598452845,915406848
1598452846,915406848
1598452847,915406848
1598452848,915406848
1598452849,915406848
1598452850,907018240
1598452851,907018240
1598452852,907018240
1598452853,907018240
1598452854,907018240
1598452855,907018240
1598452856,910163968
1598452857,910163968
1598452858,910163968
1598452859,910163968
1598452860,910163968
1598452861,910163968
1598452862,910163968
1598452863,910163968
1598452864,910163968
1598452865,910163968
1598452866,910163968
1598452867,879230976
1598452868,879230976
1598452869,879230976
1598452870,879230976
1598452871,879230976
1598452872,879230976
1598452873,879230976
1598452874,879230976
1598452875,890241024
1598452876,890241024
1598452877,890241024
1598452878,890241024
1598452879,890241024
1598452880,890241024
1598452881,868220928
1598452882,868220928
1598452883,868220928
1598452884,875560960
1598452885,875560960
1598452886,875560960
1598452887,875560960
1598452888,875560960
1598452889,875560960
1598452890,856686592
1598452891,856686592
1598452892,856686592
1598452893,856686592
1598452894,868745216
1598452895,868745216
1598452896,868745216
1598452897,868745216
1598452898,868745216
1598452899,868745216
1598452900,860880896
1598452901,860880896
1598452902,860880896
1598452903,860880896
1598452904,860880896
1598452905,860880896
1598452906,860880896
1598452907,860880896
1598452908,860880896
1598452909,860880896
1598452910,860880896
1598452911,860880896
1598452912,860880896
1598452913,840433664
1598452914,840433664
1598452915,840433664
1598452916,840433664
1598452917,840433664
1598452918,840433664
1598452919,854589440
1598452920,854589440
1598452921,854589440
1598452922,854589440
1598452923,854589440
1598452924,854589440
1598452925,854589440
1598452926,888668160
1598452927,888668160
1598452928,888668160
1598452929,888668160
1598452930,888668160
1598452931,888668160
1598452932,892338176
1598452933,892338176
1598452934,892338176
1598452935,892338176
1598452936,892338176
1598452937,915406848
1598452938,915406848
1598452939,915406848
1598452940,915406848
1598452941,920125440
1598452942,920125440
1598452943,920125440
1598452944,920125440
1598452945,944242688
1598452946,944242688
1598452947,944242688
1598452948,944242688
1598452949,944242688
1598452950,944242688
1598452951,937426944
1598452952,937426944
1598452953,937426944
1598452954,937426944
1598452955,937426944
1598452956,937426944
1598452957,932708352
1598452958,932708352
1598452959,932708352
1598452960,932708352
1598452961,932708352
1598452962,932708352
1598452963,907018240
1598452964,907018240
1598452965,907018240
1598452966,907018240
1598452967,907018240
1598452968,907018240
1598452969,914882560
1598452970,922746880
1598452971,922746880
1598452972,922746880
1598452973,922746880
1598452974,922746880
1598452975,922746880
1598452976,975175680
1598452977,975175680
1598452978,975175680
1598452979,975175680
1598452980,975175680
1598452981,975175680
1598452982,977797120
1598452983,977797120
1598452984,977797120
1598452985,977797120
1598452986,977797120
1598452987,977797120
1598452988,1008205824
1598452989,1008205824
1598452990,1008205824
1598452991,1008205824
1598452992,1008205824
1598452993,1008205824
1598452994,1015021568
1598452995,1015021568
1598452996,1015021568
1598452997,1015021568
1598452998,1015021568
1598452999,1015021568
1598453000,1015021568
1598453001,1042808832
1598453002,1042808832
1598453003,1042808832
1598453004,1042808832
1598453005,1042808832
1598453006,1042808832
1598453007,1005584384
1598453008,1005584384
1598453009,1005584384
1598453010,1016070144
1598453011,1016070144
1598453012,1016070144
1598453013,1016070144
1598453014,1017118720
1598453015,1017118720
1598453016,1017118720
1598453017,1017118720
1598453018,1017118720
1598453019,1017118720
1598453020,1011351552
1598453021,1011351552
1598453022,1011351552
1598453023,1011351552
1598453024,1011351552
1598453025,1011351552
1598453026,988282880
1598453027,988282880
1598453028,988282880
1598453029,988282880
1598453030,988282880
1598453031,988282880
1598453032,988282880
1598453033,990380032
1598453034,990380032
1598453035,990380032
1598453036,990380032
1598453037,990380032
1598453038,951058432
1598453039,983040000
1598453040,983040000
1598453041,983040000
1598453042,983040000
1598453043,983040000
1598453044,983040000
1598453045,954728448
1598453046,954728448
1598453047,954728448
1598453048,954728448
1598453049,954728448
1598453050,954728448
1598453051,965214208
1598453052,974127104
1598453053,974127104
1598453054,974127104
1598453055,974127104
1598453056,974127104
1598453057,974127104
1598453058,1024458752
1598453059,1024458752
1598453060,1024458752
1598453061,1024458752
1598453062,1024458752
1598453063,1024458752
1598453064,1072168960
1598453065,1072168960
1598453066,1072168960
1598453067,1072168960
1598453068,1072168960
1598453069,1072168960
1598453070,1072168960
1598453071,1079508992
1598453072,1079508992
1598453073,1079508992
1598453074,1079508992
1598453075,1079508992
1598453076,1079508992
1598453077,1126694912
1598453078,1126694912
1598453079,1126694912
1598453080,1126694912
1598453081,1126694912
1598453082,1126694912
1598453083,1134559232
1598453084,1134559232
1598453085,1134559232
1598453086,1134559232
1598453087,1134559232
1598453088,1134559232
1598453089,1178075136
1598453090,1178075136
1598453091,1178075136
1598453092,1178075136
1598453093,1178075136
1598453094,1178075136
1598453095,1178075136
1598453096,1184890880
1598453097,1184890880
1598453098,1184890880
1598453099,1222639616
1598453100,1222639616
1598453101,1222639616
1598453102,1228406784
1598453103,1228406784
1598453104,1228406784
1598453105,1228406784
1598453106,1228406784
1598453107,1228406784
1598453108,1228406784
1598453109,1275068416
1598453110,1275068416
1598453111,1275068416
1598453112,1275068416
1598453113,1275068416
1598453114,1275068416
1598453115,1260388352
1598453116,1260388352
1598453117,1260388352
1598453118,1260388352
1598453119,1260388352
1598453120,1260388352
1598453121,1261961216
