t,value
1598452394,570294272
1598452395,576323584
1598452396,785403904
1598452397,796131328
1598452398,813629440
1598452399,831062016
1598452400,1123483648
1598452401,1130823680
1598452402,1131479040
1598452403,1131610112
1598452404,1133182976
1598452405,1135083520
1598452406,1135345664
1598452407,1135345664
1598452408,1135345664
1598452409,1135607808
1598452410,1135607808
1598452411,1135869952
1598452412,1135869952
1598452413,1136132096
1598452414,1136132096
1598452415,1136132096
1598452416,1136132096
1598452417,1136132096
1598452418,1136132096
1598452419,1136132096
1598452420,1136197632
1598452421,1136263168
1598452422,1136328704
1598452423,1136328704
1598452424,1136459776
1598452425,1136459776
1598452426,1138098176
1598452427,1138163712
1598452428,1138163712
1598452429,1138294784
1598452430,1138360320
1598452431,1138360320
1598452432,1138425856
1598452433,1138491392
1598452434,1138491392
1598452435,1138491392
1598452436,1138556928
1598452437,1138556928
1598452438,1138556928
1598452439,1138622464
1598452440,1138622464
1598452441,1138753536
1598452442,1138753536
1598452443,1138753536
1598452444,1139015680
1598452445,1139015680
1598452446,1139015680
1598452447,1139015680
1598452448,1139081216
1598452449,1139408896
1598452450,1139408896
1598452451,1139605504
1598452452,1139605504
1598452453,1139605504
1598452454,1139605504
1598452455,1139605504
1598452456,1139605504
1598452457,1139605504
1598452458,1139605504
1598452459,1139605504
1598452460,1139605504
1598452461,1139605504
1598452462,1139605504
1598452463,1139671040
1598452464,1139736576
1598452465,1139736576
1598452466,1139802112
1598452467,1139802112
1598452468,1139867648
1598452469,1141506048
1598452470,1142030336
1598452471,1142030336
1598452472,1142030336
1598452473,1142226944
1598452474,1142358016
1598452475,1142751232
1598452476,1144520704
1598452477,1145176064
1598452478,1145831424
1598452479,1146290176
1598452480,1146880000
1598452481,1146880000
1598452482,1146880000
1598452483,1146945536
1598452484,1147076608
1598452485,1147142144
1598452486,1147142144
1598452487,1147207680
1598452488,1147207680
1598452489,1147207680
1598452490,1147600896
1598452491,1147731968
1598452492,1147797504
1598452493,1148518400
1598452494,1148518400
1598452495,1148583936
1598452496,1148911616
1598452497,1149108224
1598452498,1149108224
1598452499,1149173760
1598452500,1149435904
1598452501,1149632512
1598452502,1149698048
1598452503,1150222336
1598452504,1150287872
1598452505,1150287872
1598452506,1150353408
1598452507,1150550016
1598452508,1150550016
1598452509,1150615552
1598452510,1150615552
1598452511,1150681088
1598452512,1150681088
1598452513,1150681088
1598452514,1151336448
1598452515,1151336448
1598452516,1151336448
1598452517,1151401984
1598452518,1151467520
1598452519,1208418304
1598452520,1208483840
1598452521,1208680448
1598452522,1208680448
1598452523,1208680448
1598452524,1208745984
1598452525,1208877056
1598452526,1208877056
1598452527,1209008128
