t,value
1598407780,658505728
1598407781,658505728
1598407782,658505728
1598407783,658505728
1598407784,658505728
1598407785,658505728
1598407786,658505728
1598407787,658505728
1598407788,658505728
1598407789,658505728
1598407790,658505728
1598407791,658505728
1598407792,658505728
1598407793,658505728
1598407794,658505728
1598407795,658505728
1598407796,658505728
1598407797,658505728
1598407798,658505728
1598407799,658505728
1598407800,658505728
1598407801,658505728
1598407802,658505728
1598407803,658505728
1598407804,658505728
1598407805,658505728
1598407806,658505728
1598407807,658505728
1598407808,658505728
1598407809,658505728
1598407810,658505728
1598407811,658505728
1598407812,658505728
1598407813,658505728
1598407814,658505728
1598407815,658505728
1598407816,658505728
1598407817,658505728
1598407818,658505728
1598407819,658505728
1598407820,658505728
1598407821,658505728
1598407822,658505728
1598407823,658505728
1598407824,658505728
1598407825,658505728
1598407826,658505728
1598407827,658505728
1598407828,658505728
1598407829,658505728
1598407830,658505728
1598407831,658505728
1598407832,658505728
1598407833,658505728
1598407834,658505728
1598407835,658505728
1598407836,658505728
1598407837,658505728
1598407838,658505728
1598407839,658505728
1598407840,658505728
1598407841,658505728
1598407842,658505728
1598407843,658505728
1598407844,658505728
1598407845,658505728
1598407846,658505728
1598407847,658505728
1598407848,658505728
1598407849,658505728
1598407850,658505728
1598407851,658505728
1598407852,658505728
1598407853,658505728
1598407854,658505728
1598407855,658505728
1598407856,658505728
1598407857,658505728
1598407858,658505728
1598407859,658505728
1598407860,658505728
1598407861,658505728
1598407862,658505728
1598407863,658505728
1598407864,658505728
1598407865,658505728
1598407866,658505728
1598407867,658505728
1598407868,658505728
1598407869,658505728
1598407870,658505728
1598407871,658505728
1598407872,658505728
1598407873,658505728
1598407874,658505728
1598407875,658505728
1598407876,658505728
1598407877,658505728
1598407878,658505728
1598407879,658505728
1598407880,658505728
1598407881,658505728
1598407882,658505728
1598407883,658505728
1598407884,658505728
1598407885,658505728
1598407886,658505728
1598407887,658505728
1598407888,658505728
1598407889,658505728
1598407890,658505728
1598407891,658505728
1598407892,658505728
1598407893,658505728
1598407894,658505728
1598407895,658505728
1598407896,658505728
1598407897,658505728
1598407898,658505728
1598407899,658505728
1598407900,658505728
1598407901,658505728
1598407902,658505728
1598407903,658505728
1598407904,658505728
1598407905,658505728
1598407906,658505728
1598407907,658505728
1598407908,658505728
1598407909,658505728
1598407910,658505728
1598407911,658505728
1598407912,658505728
1598407913,658505728
1598407914,658505728
1598407915,658505728
1598407916,658505728
1598407917,658505728
1598407918,658505728
1598407919,658505728
1598407920,658505728
1598407921,658505728
1598407922,658505728
1598407923,658505728
1598407924,658505728
1598407925,658505728
1598407926,658505728
1598407927,658505728
1598407928,658505728
1598407929,658505728
1598407930,658505728
1598407931,658505728
1598407932,658505728
1598407933,658505728
1598407934,658505728
1598407935,658505728
1598407936,658505728
1598407937,658505728
1598407938,658505728
1598407939,658505728
1598407940,658505728
1598407941,658505728
1598407942,658505728
1598407943,658505728
1598407944,658505728
1598407945,658505728
1598407946,658505728
1598407947,658505728
1598407948,658505728
1598407949,658505728
1598407950,658505728
1598407951,658505728
1598407952,658505728
1598407953,658505728
1598407954,658505728
1598407955,658505728
1598407956,658505728
1598407957,658505728
1598407958,658505728
1598407959,658505728
1598407960,658505728
1598407961,658505728
1598407962,658505728
1598407963,658505728
1598407964,658505728
1598407965,658505728
1598407966,658505728
1598407967,658505728
1598407968,658505728
1598407969,658505728
1598407970,658505728
1598407971,658505728
1598407972,658505728
1598407973,658505728
1598407974,658505728
1598407975,658505728
1598407976,658505728
1598407977,658505728
1598407978,658505728
1598407979,658505728
1598407980,658505728
1598407981,658505728
1598407982,658505728
1598407983,658505728
1598407984,658505728
1598407985,658505728
1598407986,658505728
1598407987,658505728
1598407988,658505728
1598407989,658505728
1598407990,658505728
1598407991,658505728
1598407992,658505728
1598407993,658505728
1598407994,658505728
1598407995,658505728
1598407996,658505728
1598407997,658505728
1598407998,658505728
1598407999,658505728
1598408000,658505728
1598408001,658505728
1598408002,658505728
1598408003,658505728
1598408004,658505728
1598408005,658505728
1598408006,658505728
1598408007,658505728
1598408008,658505728
1598408009,658505728
1598408010,658505728
1598408011,658505728
1598408012,658505728
1598408013,658505728
1598408014,658505728
1598408015,658505728
1598408016,658505728
1598408017,658505728
1598408018,658505728
1598408019,658505728
1598408020,658505728
1598408021,658505728
1598408022,658505728
1598408023,658505728
1598408024,658505728
1598408025,658505728
1598408026,658505728
1598408027,658505728
1598408028,658505728
1598408029,658505728
1598408030,658505728
1598408031,658505728
1598408032,658505728
1598408033,658505728
1598408034,658505728
1598408035,658505728
1598408036,658505728
1598408037,658505728
1598408038,658505728
1598408039,658505728
1598408040,658505728
1598408041,658505728
1598408042,658505728
1598408043,658505728
1598408044,658505728
1598408045,658505728
1598408046,658505728
1598408047,658505728
1598408048,658505728
1598408049,658505728
1598408050,658505728
1598408051,658505728
1598408052,658505728
1598408053,658505728
1598408054,658505728
1598408055,658505728
1598408056,658505728
1598408057,658505728
1598408058,658505728
1598408059,658505728
1598408060,658505728
1598408061,658505728
1598408062,658505728
1598408064,658505728
1598408064,658505728
1598408065,658505728
1598408066,658505728
1598408067,658505728
1598408068,658505728
1598408069,658505728
1598408070,658505728
1598408071,658505728
1598408072,658505728
1598408073,658505728
1598408074,658505728
1598408075,658505728
1598408076,658505728
1598408077,658505728
1598408078,658505728
1598408079,658505728
1598408080,658505728
1598408081,658505728
1598408082,658505728
1598408083,658505728
1598408084,658505728
1598408085,658505728
1598408086,658505728
1598408087,658505728
1598408088,658505728
1598408089,658505728
1598408090,658505728
1598408091,658505728
1598408092,658505728
1598408093,658505728
1598408094,658505728
1598408095,658505728
1598408096,658505728
1598408097,658505728
1598408098,658505728
1598408099,658505728
1598408100,658505728
1598408101,658505728
1598408102,658505728
1598408103,658505728
1598408104,658505728
1598408105,658505728
1598408106,658505728
1598408107,658505728
1598408108,658505728
1598408109,658505728
1598408110,658505728
1598408111,658505728
1598408112,658505728
1598408113,658505728
1598408114,658505728
1598408115,658505728
1598408116,658505728
1598408117,658505728
1598408118,658505728
1598408119,658505728
1598408120,658505728
1598408121,658505728
1598408122,658505728
1598408123,658505728
1598408124,658505728
1598408125,658505728
1598408126,658505728
1598408127,658505728
1598408128,658505728
1598408129,658505728
1598408130,658505728
1598408131,658505728
1598408132,658505728
1598408133,658505728
1598408134,658505728
1598408135,658505728
1598408136,658505728
1598408137,658505728
1598408138,658505728
1598408139,658505728
1598408140,658505728
1598408141,658505728
1598408142,658505728
1598408143,658505728
1598408144,658505728
1598408145,658505728
1598408146,658505728
1598408147,658505728
1598408148,658505728
1598408149,658505728
1598408150,658505728
1598408151,658505728
1598408152,658505728
1598408153,658505728
1598408154,658505728
1598408155,658505728
1598408156,658505728
1598408157,658505728
1598408158,658505728
1598408159,658505728
1598408160,658505728
1598408161,658505728
1598408162,658505728
1598408163,658505728
1598408164,658505728
1598408165,658505728
1598408166,658505728
1598408167,658505728
1598408168,658505728
1598408169,658505728
1598408170,658505728
1598408171,658505728
1598408172,658505728
1598408173,658505728
1598408174,658505728
1598408175,658505728
1598408176,658505728
