t,value
1598409799,340787200
1598409800,340787200
1598409801,340787200
1598409802,340787200
1598409803,340787200
1598409804,340787200
1598409805,340787200
1598409806,340787200
1598409807,340787200
1598409808,340787200
1598409809,476053504
1598409810,484966400
1598409811,716701696
1598409812,716701696
1598409813,1118830592
1598409814,1118830592
1598409815,1785724928
1598409816,1817706496
1598409817,1927282688
1598409818,1939341312
1598409819,1924661248
1598409821,2356674560
1598409821,2317352960
1598409822,2302672896
1598409823,2307391488
1598409825,2392850432
1598409825,2612002816
1598409826,2628255744
1598409827,2623012864
1598409828,2627731456
1598409829,2636644352
1598409830,2636644352
1598409831,2636644352
1598409832,2636644352
1598409833,2638741504
1598409834,2638741504
1598409835,2638741504
1598409836,2628780032
1598409837,2628780032
1598409838,2628780032
1598409839,2634022912
1598409840,2634022912
1598409841,2629304320
1598409842,2629304320
1598409843,2629304320
1598409844,2636644352
1598409845,2636644352
1598409846,2636644352
1598409847,2623012864
1598409848,2623012864
1598409849,2623012864
1598409850,2639265792
1598409851,2639265792
1598409852,2617245696
1598409853,2617245696
1598409854,2617245696
1598409855,2632450048
1598409856,2632450048
1598409857,2632450048
1598409858,2606235648
1598409859,2606235648
1598409860,2606235648
1598409861,2392326144
1598409862,2392326144
1598409863,2392326144
1598409864,2591555584
1598409865,2591555584
1598409866,2591555584
1598409867,2402287616
1598409868,2402287616
1598409869,2402287616
1598409870,2576875520
1598409871,2576875520
1598409872,2576875520
1598409873,2407530496
1598409874,2407530496
1598409875,2407530496
1598409876,2562195456
1598409877,2562195456
1598409878,2562195456
1598409879,2412249088
1598409880,2412249088
1598409881,2412249088
1598409882,2549088256
1598409883,2549088256
1598409884,2549088256
1598409885,2416967680
1598409886,2416967680
1598409887,2416967680
1598409888,2535981056
1598409889,2535981056
1598409890,2535981056
1598409891,2421686272
1598409892,2421686272
1598409893,2421686272
1598409894,2526543872
1598409895,2526543872
1598409896,2526543872
1598409897,2426929152
1598409898,2426929152
1598409899,2426929152
1598409900,2517630976
1598409901,2517630976
1598409902,2517630976
1598409903,2431123456
1598409904,2431123456
1598409905,2431123456
1598409906,2509766656
1598409907,2509766656
1598409908,2509766656
1598409909,2436366336
1598409910,2436366336
1598409911,2436366336
1598409912,2504523776
1598409913,2509766656
1598409914,2501902336
1598409915,2545418240
1598409916,2545418240
1598409917,2585264128
1598409918,2617245696
1598409919,2617245696
1598409920,2617245696
1598409921,2617245696
