t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,172
1598409813,172
1598409814,172
1598409815,172
1598409816,172
1598409817,172
1598409818,172
1598409819,172
1598409821,172
1598409821,172
1598409822,894
1598409823,894
1598409825,894
1598409825,894
1598409826,894
1598409827,894
1598409828,894
1598409829,894
1598409830,894
1598409831,894
1598409832,1449
1598409833,1449
1598409834,1449
1598409835,1449
1598409836,1449
1598409837,1449
1598409838,1449
1598409839,1449
1598409840,1449
1598409841,1449
1598409842,1449
1598409843,1449
1598409844,1449
1598409845,1449
1598409846,1449
1598409847,1449
1598409848,1449
1598409849,1449
1598409850,1449
1598409851,1449
1598409852,1449
1598409853,1449
1598409854,1449
1598409855,1449
1598409856,1449
1598409857,1449
1598409858,1449
1598409859,1449
1598409860,1449
1598409861,1449
1598409862,1449
1598409863,1449
1598409864,1449
1598409865,1449
1598409866,1449
1598409867,1449
1598409868,1449
1598409869,1449
1598409870,1449
1598409871,1449
1598409872,1449
1598409873,1449
1598409874,1449
1598409875,1449
1598409876,1449
1598409877,1449
1598409878,1449
1598409879,1449
1598409880,1449
1598409881,1449
1598409882,1449
1598409883,1449
1598409884,1449
1598409885,1449
1598409886,1449
1598409887,1449
1598409888,1449
1598409889,1449
1598409890,1449
1598409891,1449
1598409892,1449
1598409893,1449
1598409894,1449
1598409895,1449
1598409896,1449
1598409897,1449
1598409898,1449
1598409899,1449
1598409900,1449
1598409901,1449
1598409902,1449
1598409903,1449
1598409904,1449
1598409905,1449
1598409906,1449
1598409907,1449
1598409908,1449
1598409909,1449
1598409910,1449
1598409911,1449
1598409912,1449
1598409913,1449
1598409914,1449
1598409915,1449
1598409916,1449
1598409917,1449
1598409918,1449
1598409919,1449
1598409920,1449
1598409921,1449
