t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,8714
1598409821,18188
1598409821,18188
1598409822,18188
1598409823,18188
1598409825,18188
1598409825,24860
1598409826,31456
1598409827,32648
1598409828,34427
1598409829,34427
1598409830,36982
1598409831,38652
1598409832,39244
1598409833,40392
1598409834,41355
1598409835,42927
1598409836,43997
1598409837,45460
1598409838,46528
1598409839,47541
1598409840,48569
1598409841,50165
1598409842,51655
1598409843,52703
1598409844,53698
1598409845,55198
1598409846,56185
1598409847,57630
1598409848,58697
1598409849,59684
1598409850,61150
1598409851,62404
1598409852,63634
1598409853,64606
1598409854,65902
1598409855,67266
1598409856,68816
1598409857,69849
1598409858,70829
1598409859,72363
1598409860,73885
1598409861,74866
1598409862,76353
1598409863,77351
1598409864,78845
1598409865,79831
1598409866,80811
1598409867,82353
1598409868,83824
1598409869,84850
1598409870,85816
1598409871,87283
1598409872,88704
1598409873,89685
1598409874,90647
1598409875,92093
1598409876,93583
1598409877,94547
1598409878,95505
1598409879,97058
1598409880,98506
1598409881,99490
1598409882,100759
1598409883,102063
1598409884,103530
1598409885,104488
1598409886,106003
1598409887,107433
1598409888,108401
1598409889,109357
1598409890,110890
1598409891,112249
1598409892,113494
1598409893,114503
1598409894,115973
1598409895,117454
1598409896,118411
1598409897,119959
1598409898,121233
1598409899,122427
1598409900,123392
1598409901,124875
1598409902,126343
1598409903,127314
1598409904,128303
1598409905,129740
1598409906,131185
1598409907,132164
1598409908,133632
1598409909,134633
1598409910,136082
1598409911,137064
1598409912,138608
1598409913,139092
1598409914,139092
1598409915,143991
1598409916,143991
1598409917,143991
1598409918,149450
1598409919,149450
1598409920,149450
1598409921,149450
