t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,0
1598409821,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,0
1598409833,0
1598409834,0
1598409835,0
1598409836,0
1598409837,0
1598409838,0
1598409839,1
1598409840,1
1598409841,2
1598409842,2
1598409843,2
1598409844,6
1598409845,6
1598409846,6
1598409847,6
1598409848,6
1598409849,6
1598409850,6
1598409851,6
1598409852,6
1598409853,6
1598409854,6
1598409855,6
1598409856,6
1598409857,6
1598409858,6
1598409859,6
1598409860,6
1598409861,6
1598409862,11
1598409863,11
1598409864,11
1598409865,11
1598409866,11
1598409867,11
1598409868,11
1598409869,11
1598409870,11
1598409871,11
1598409872,13
1598409873,13
1598409874,13
1598409875,13
1598409876,13
1598409877,13
1598409878,13
1598409879,13
1598409880,13
1598409881,13
1598409882,13
1598409883,13
1598409884,13
1598409885,13
1598409886,13
1598409887,13
1598409888,13
1598409889,13
1598409890,13
1598409891,13
1598409892,13
1598409893,13
1598409894,13
1598409895,13
1598409896,13
1598409897,13
1598409898,13
1598409899,13
1598409900,13
1598409901,13
1598409902,13
1598409903,13
1598409904,13
1598409905,13
1598409906,13
1598409907,13
1598409908,13
1598409909,13
1598409910,13
1598409911,13
1598409912,13
1598409913,13
1598409914,13
1598409915,13
1598409916,13
1598409917,13
1598409918,13
1598409919,13
1598409920,13
1598409921,13
