t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,751
1598409821,1604
1598409821,1604
1598409822,1604
1598409823,1604
1598409825,1604
1598409825,3122
1598409826,4604
1598409827,4660
1598409828,4688
1598409829,4688
1598409830,4696
1598409831,4696
1598409832,4696
1598409833,4701
1598409834,4701
1598409835,4701
1598409836,4709
1598409837,4709
1598409838,4709
1598409839,4721
1598409840,4721
1598409841,4731
1598409842,4731
1598409843,4731
1598409844,4741
1598409845,4741
1598409846,4741
1598409847,4753
1598409848,4753
1598409849,4753
1598409850,4761
1598409851,4761
1598409852,4766
1598409853,4766
1598409854,4766
1598409855,4766
1598409856,4780
1598409857,4780
1598409858,4780
1598409859,4796
1598409860,4796
1598409861,4806
1598409862,4806
1598409863,4806
1598409864,4820
1598409865,4820
1598409866,4820
1598409867,4830
1598409868,4830
1598409869,4830
1598409870,4842
1598409871,4842
1598409872,4842
1598409873,4848
1598409874,4848
1598409875,4848
1598409876,4860
1598409877,4860
1598409878,4860
1598409879,4870
1598409880,4870
1598409881,4870
1598409882,4880
1598409883,4880
1598409884,4880
1598409885,4880
1598409886,4880
1598409887,4880
1598409888,4892
1598409889,4892
1598409890,4892
1598409891,4902
1598409892,4902
1598409893,4902
1598409894,4914
1598409895,4914
1598409896,4914
1598409897,4926
1598409898,4926
1598409899,4926
1598409900,4938
1598409901,4938
1598409902,4938
1598409903,4944
1598409904,4944
1598409905,4944
1598409906,4956
1598409907,4956
1598409908,4956
1598409909,4966
1598409910,4966
1598409911,4966
1598409912,4978
1598409913,4978
1598409914,4978
1598409915,5039
1598409916,5039
1598409917,5039
1598409918,5123
1598409919,5123
1598409920,5123
1598409921,5123
