t,value
1598409799,132120576
1598409800,132120576
1598409801,132120576
1598409802,132120576
1598409803,132120576
1598409804,132120576
1598409805,132120576
1598409806,132120576
1598409807,132120576
1598409808,132120576
1598409809,201850880
1598409810,201850880
1598409811,322961408
1598409812,322961408
1598409813,561512448
1598409814,561512448
1598409815,810549248
1598409816,810549248
1598409817,886046720
1598409818,886046720
1598409819,886046720
1598409821,888668160
1598409821,888668160
1598409822,810549248
1598409823,787480576
1598409825,787480576
1598409825,766509056
1598409826,766509056
1598409827,778567680
1598409828,778567680
1598409829,787480576
1598409830,787480576
1598409831,787480576
1598409832,787480576
1598409833,787480576
1598409834,787480576
1598409835,787480576
1598409836,789053440
1598409837,789053440
1598409838,789053440
1598409839,789053440
1598409840,789053440
1598409841,806354944
1598409842,806354944
1598409843,806354944
1598409844,806354944
1598409845,806354944
1598409846,806354944
1598409847,829947904
1598409848,829947904
1598409849,829947904
1598409850,829947904
1598409851,829947904
1598409852,846200832
1598409853,846200832
1598409854,846200832
1598409855,846200832
1598409856,846200832
1598409857,846200832
1598409858,858783744
1598409859,858783744
1598409860,858783744
1598409861,858783744
1598409862,858783744
1598409863,858783744
1598409864,868220928
1598409865,868220928
1598409866,868220928
1598409867,868220928
1598409868,868220928
1598409869,868220928
1598409870,875036672
1598409871,875036672
1598409872,875036672
1598409873,875036672
1598409874,875036672
1598409875,875036672
1598409876,880803840
1598409877,880803840
1598409878,880803840
1598409879,880803840
1598409880,880803840
1598409881,880803840
1598409882,886046720
1598409883,886046720
1598409884,886046720
1598409885,886046720
1598409886,886046720
1598409887,886046720
1598409888,890765312
1598409889,890765312
1598409890,890765312
1598409891,890765312
1598409892,890765312
1598409893,890765312
1598409894,895483904
1598409895,895483904
1598409896,895483904
1598409897,895483904
1598409898,895483904
1598409899,895483904
1598409900,900202496
1598409901,900202496
1598409902,900202496
1598409903,900202496
1598409904,900202496
1598409905,900202496
1598409906,904921088
1598409907,904921088
1598409908,904921088
1598409909,904921088
1598409910,904921088
1598409911,904921088
1598409912,909639680
1598409913,909639680
1598409914,899153920
1598409915,919076864
1598409916,919076864
1598409917,908591104
1598409918,908591104
1598409919,908591104
1598409920,908591104
1598409921,908591104
