t,value
1598409799,4
1598409800,4
1598409801,4
1598409802,4
1598409803,4
1598409804,4
1598409805,4
1598409806,5
1598409807,5
1598409808,5
1598409809,6
1598409810,6
1598409811,7
1598409812,21
1598409813,28
1598409814,33
1598409815,32
1598409816,32
1598409817,36
1598409818,35
1598409819,37
1598409821,25
1598409821,27
1598409822,32
1598409823,33
1598409825,25
1598409825,31
1598409826,30
1598409827,30
1598409828,30
1598409829,30
1598409830,31
1598409831,31
1598409832,32
1598409833,31
1598409834,31
1598409835,31
1598409836,31
1598409837,31
1598409838,31
1598409839,31
1598409840,31
1598409841,31
1598409842,31
1598409843,31
1598409844,31
1598409845,31
1598409846,31
1598409847,31
1598409848,31
1598409849,31
1598409850,31
1598409851,31
1598409852,31
1598409853,31
1598409854,31
1598409855,31
1598409856,31
1598409857,31
1598409858,31
1598409859,31
1598409860,31
1598409861,31
1598409862,31
1598409863,31
1598409864,31
1598409865,31
1598409866,31
1598409867,31
1598409868,31
1598409869,31
1598409870,31
1598409871,31
1598409872,31
1598409873,31
1598409874,31
1598409875,31
1598409876,31
1598409877,31
1598409878,31
1598409879,31
1598409880,31
1598409881,31
1598409882,31
1598409883,31
1598409884,31
1598409885,31
1598409886,31
1598409887,31
1598409888,31
1598409889,31
1598409890,31
1598409891,31
1598409892,31
1598409893,31
1598409894,31
1598409895,31
1598409896,31
1598409897,31
1598409898,31
1598409899,31
1598409900,31
1598409901,31
1598409902,31
1598409903,31
1598409904,31
1598409905,31
1598409906,31
1598409907,31
1598409908,31
1598409909,31
1598409910,31
1598409911,31
1598409912,31
1598409913,38
1598409914,39
1598409915,38
1598409916,38
1598409917,38
1598409918,40
1598409919,40
1598409920,40
1598409921,40
