t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,0
1598409821,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,96
1598409833,112
1598409834,128
1598409835,144
1598409836,160
1598409837,176
1598409838,192
1598409839,224
1598409840,240
1598409841,272
1598409842,288
1598409843,304
1598409844,352
1598409845,368
1598409846,384
1598409847,400
1598409848,432
1598409849,448
1598409850,464
1598409851,480
1598409852,496
1598409853,528
1598409854,560
1598409855,576
1598409856,608
1598409857,672
1598409858,688
1598409859,704
1598409860,720
1598409861,752
1598409862,784
1598409863,816
1598409864,832
1598409865,864
1598409866,880
1598409867,912
1598409868,928
1598409869,960
1598409870,976
1598409871,1008
1598409872,1024
1598409873,1088
1598409874,1120
1598409875,1136
1598409876,1152
1598409877,1184
1598409878,1200
1598409879,1216
1598409880,1248
1598409881,1280
1598409882,1296
1598409883,1312
1598409884,1328
1598409885,1360
1598409886,1376
1598409887,1408
1598409888,1440
1598409889,1456
1598409890,1472
1598409891,1488
1598409892,1504
1598409893,1552
1598409894,1568
1598409895,1584
1598409896,1616
1598409897,1632
1598409898,1648
1598409899,1664
1598409900,1712
1598409901,1744
1598409902,1760
1598409903,1792
1598409904,1824
1598409905,1840
1598409906,1856
1598409907,1904
1598409908,1936
1598409909,1968
1598409910,2000
1598409911,2032
1598409912,2064
1598409913,2080
1598409914,2080
1598409915,2080
1598409916,2080
1598409917,2080
1598409918,2080
1598409919,2080
1598409920,2080
1598409921,2080
