t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,0
1598409821,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,2512586
1598409831,2792972
1598409832,2792972
1598409833,3282727
1598409834,3754140
1598409835,4428700
1598409836,4817658
1598409837,5444137
1598409838,5830459
1598409839,6169840
1598409840,6528852
1598409841,7048515
1598409842,7423298
1598409843,7665834
1598409844,7879639
1598409845,8242520
1598409846,8447492
1598409847,8746597
1598409848,8953912
1598409849,9139846
1598409850,9434337
1598409851,9738063
1598409852,9998048
1598409853,10209332
1598409854,10507029
1598409855,10794388
1598409856,11230402
1598409857,11458453
1598409858,11689282
1598409859,12065240
1598409860,12411913
1598409861,12667275
1598409862,12959028
1598409863,13165127
1598409864,13488621
1598409865,13709891
1598409866,13893297
1598409867,14206665
1598409868,14497295
1598409869,14715408
1598409870,14898607
1598409871,15219197
1598409872,15469871
1598409873,15662492
1598409874,15920975
1598409875,16173449
1598409876,16475120
1598409877,16664106
1598409878,16822252
1598409879,17090355
1598409880,17326946
1598409881,17499859
1598409882,17781183
1598409883,18043101
1598409884,18344547
1598409885,18494560
1598409886,18757834
1598409887,19004638
1598409888,19180587
1598409889,19355733
1598409890,19611897
1598409891,19882123
1598409892,20100474
1598409893,20290949
1598409894,20566517
1598409895,20845346
1598409896,21008179
1598409897,21282317
1598409898,21527588
1598409899,21725748
1598409900,21881545
1598409901,22150489
1598409902,22421934
1598409903,22580990
1598409904,22746061
1598409905,22988936
1598409906,23258641
1598409907,23488074
1598409908,23756432
1598409909,23946097
1598409910,24236200
1598409911,24397629
1598409912,24648167
1598409913,24730622
1598409914,24730622
1598409915,24730622
1598409916,24730622
1598409917,24730622
1598409918,24730622
1598409919,24730622
1598409920,24730622
1598409921,24730622
