t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,2
1598409807,2
1598409808,2
1598409809,2
1598409810,2
1598409811,2
1598409812,2
1598409813,2
1598409814,2
1598409815,2
1598409816,2
1598409817,2
1598409818,2
1598409819,3
1598409821,4
1598409821,4
1598409822,4
1598409823,4
1598409825,4
1598409825,4
1598409826,10
1598409827,18
1598409828,24
1598409829,26
1598409830,28
1598409831,28
1598409832,34
1598409833,43
1598409834,54
1598409835,65
1598409836,72
1598409837,80
1598409838,88
1598409839,103
1598409840,111
1598409841,119
1598409842,127
1598409843,135
1598409844,146
1598409845,156
1598409846,164
1598409847,172
1598409848,184
1598409849,193
1598409850,203
1598409851,211
1598409852,219
1598409853,231
1598409854,238
1598409855,246
1598409856,252
1598409857,263
1598409858,271
1598409859,280
1598409860,287
1598409861,302
1598409862,310
1598409863,317
1598409864,325
1598409865,337
1598409866,344
1598409867,353
1598409868,362
1598409869,373
1598409870,382
1598409871,390
1598409872,398
1598409873,408
1598409874,417
1598409875,427
1598409876,435
1598409877,449
1598409878,457
1598409879,467
1598409880,474
1598409881,489
1598409882,498
1598409883,507
1598409884,516
1598409885,529
1598409886,538
1598409887,544
1598409888,554
1598409889,563
1598409890,572
1598409891,579
1598409892,588
1598409893,600
1598409894,610
1598409895,618
1598409896,630
1598409897,640
1598409898,647
1598409899,655
1598409900,666
1598409901,674
1598409902,682
1598409903,690
1598409904,705
1598409905,714
1598409906,721
1598409907,734
1598409908,741
1598409909,750
1598409910,756
1598409911,770
1598409912,780
1598409913,785
1598409914,785
1598409915,787
1598409916,787
1598409917,787
1598409918,787
1598409919,787
1598409920,787
1598409921,787
