t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,224081888
1598409821,448163768
1598409821,448163768
1598409822,448163768
1598409823,448163768
1598409825,448163768
1598409825,672245648
1598409826,1616327592
1598409827,3808327848
1598409828,5312328104
1598409829,5312328104
1598409830,5672328136
1598409831,6032328168
1598409832,6032328168
1598409833,6752328232
1598409834,7472328296
1598409835,8552328392
1598409836,9272328456
1598409837,10352328552
1598409838,11072328616
1598409839,11792328680
1598409840,12512328744
1598409841,13592328840
1598409842,14672328936
1598409843,15392329000
1598409844,16112329064
1598409845,17192329160
1598409846,17912329224
1598409847,18992329320
1598409848,19712329384
1598409849,20432329448
1598409850,21512329544
1598409851,22412329624
1598409852,23312329704
1598409853,24032329768
1598409854,24932329848
1598409855,25832329928
1598409856,26912330024
1598409857,27632330088
1598409858,28352330152
1598409859,29432330248
1598409860,30512330344
1598409861,31232330408
1598409862,32312330504
1598409863,33032330568
1598409864,34112330664
1598409865,34832330728
1598409866,35552330792
1598409867,36632330888
1598409868,37712330984
1598409869,38432331048
1598409870,39152331112
1598409871,40232331208
1598409872,41312331304
1598409873,42032331368
1598409874,42752331432
1598409875,43832331528
1598409876,44912331624
1598409877,45632331688
1598409878,46352331752
1598409879,47432331848
1598409880,48512331944
1598409881,49232332008
1598409882,50132332088
1598409883,51032332168
1598409884,52112332264
1598409885,52832332328
1598409886,53912332424
1598409887,54992332520
1598409888,55712332584
1598409889,56432332648
1598409890,57512332744
1598409891,58412332824
1598409892,59312332904
1598409893,60032332968
1598409894,61112333064
1598409895,62192333160
1598409896,62912333224
1598409897,63992333320
1598409898,64892333400
1598409899,65792333480
1598409900,66512333544
1598409901,67592333640
1598409902,68672333736
1598409903,69392333800
1598409904,70112333864
1598409905,71192333960
1598409906,72272334056
1598409907,72992334120
1598409908,74072334216
1598409909,74792334280
1598409910,75872334376
1598409911,76592334440
1598409912,77672334536
1598409913,78032334568
1598409914,78032334568
1598409915,78256416448
1598409916,78256416448
1598409917,78256416448
1598409918,78480498328
1598409919,78480498328
1598409920,78480498328
1598409921,78480498328
