t,value
1598409419,11669056
1598409420,14650320
1598409421,15971568
1598409422,18622272
1598409423,19943472
1598409424,24568224
1598409425,25889424
1598409426,27210624
1598409427,44588840
1598409428,47231352
1598409429,49873752
1598409430,55153488
1598409431,70481496
1598409432,24303176
1598409433,136120880
1598409434,319887592
1598409435,14355936
1598409436,49964896
1598409437,779967944
1598409438,345606560
1598409439,369880528
1598409440,16898688
1598409441,190380952
1598409442,193229024
1598409443,724658440
1598409444,822058744
1598409446,24649008
1598409446,274447312
1598409447,904530096
1598409448,45383216
1598409449,271569648
1598409450,397476032
1598409451,411928208
1598409452,637687072
1598409453,865168152
1598409454,11386584
1598409455,201522048
1598409456,419484056
1598409457,606459264
1598409458,779886392
1598409459,32341720
1598409460,232126688
1598409461,460958144
1598409462,701783120
1598409463,896836408
1598409464,829976
1598409465,191397472
1598409466,421327808
1598409467,699041168
1598409468,945167096
1598409469,46246464
1598409470,230588976
1598409471,443801936
1598409472,685686464
1598409473,905491152
1598409474,23387216
1598409475,212569360
1598409476,414879232
1598409477,664956992
1598409478,915848544
1598409479,33461080
1598409480,216670736
1598409481,398344656
1598409482,648620184
1598409483,880509960
1598409484,12630544
1598409485,189731120
1598409486,366946920
1598409487,638676544
1598409488,875859016
1598409489,1090381024
1598409490,154909160
1598409491,395501720
1598409492,645377728
1598409493,859114904
1598409494,1043340696
1598409495,116876384
1598409496,344232144
1598409497,601669080
1598409498,821747568
1598409499,1003652808
1598409500,53261088
1598409501,297255488
1598409502,531359344
1598409503,756935272
1598409504,938703216
1598409505,1108969656
1598409506,207234656
1598409507,462590032
1598409508,677818296
1598409509,853695016
1598409510,1047265352
1598409511,154340440
1598409512,376647920
1598409513,591306648
1598409514,766400736
1598409515,998143488
1598409516,92145416
1598409517,320486592
1598409518,499297416
1598409519,711243192
1598409520,973147416
1598409521,28519800
1598409522,205095232
1598409523,395203800
1598409524,649424976
1598409525,889910048
1598409526,1084214240
1598409527,100957216
1598409528,336667592
1598409529,563742392
1598409530,783624544
1598409531,964323872
1598409532,24109712
1598409533,251825048
1598409534,473555984
1598409535,916547136
1598409536,918464224
1598409537,920272952
1598409538,946593632
