t,value
1598409419,251658240
1598409420,251658240
1598409421,251658240
1598409422,251658240
1598409423,251658240
1598409424,251658240
1598409425,251658240
1598409426,251658240
1598409427,251658240
1598409428,251658240
1598409429,251658240
1598409430,251658240
1598409431,251658240
1598409432,251658240
1598409433,251658240
1598409434,251658240
1598409435,251658240
1598409436,251658240
1598409437,251658240
1598409438,251658240
1598409439,251658240
1598409440,251658240
1598409441,251658240
1598409442,251658240
1598409443,251658240
1598409444,251658240
1598409446,251658240
1598409446,251658240
1598409447,251658240
1598409448,251658240
1598409449,251658240
1598409450,251658240
1598409451,251658240
1598409452,251658240
1598409453,251658240
1598409454,251658240
1598409455,251658240
1598409456,251658240
1598409457,251658240
1598409458,251658240
1598409459,251658240
1598409460,251658240
1598409461,251658240
1598409462,251658240
1598409463,251658240
1598409464,251658240
1598409465,251658240
1598409466,251658240
1598409467,251658240
1598409468,251658240
1598409469,251658240
1598409470,251658240
1598409471,251658240
1598409472,251658240
1598409473,251658240
1598409474,251658240
1598409475,251658240
1598409476,251658240
1598409477,251658240
1598409478,251658240
1598409479,251658240
1598409480,251658240
1598409481,251658240
1598409482,251658240
1598409483,251658240
1598409484,251658240
1598409485,251658240
1598409486,251658240
1598409487,251658240
1598409488,251658240
1598409489,251658240
1598409490,251658240
1598409491,251658240
1598409492,251658240
1598409493,251658240
1598409494,251658240
1598409495,251658240
1598409496,251658240
1598409497,251658240
1598409498,251658240
1598409499,251658240
1598409500,251658240
1598409501,251658240
1598409502,251658240
1598409503,251658240
1598409504,251658240
1598409505,251658240
1598409506,251658240
1598409507,251658240
1598409508,251658240
1598409509,251658240
1598409510,251658240
1598409511,251658240
1598409512,251658240
1598409513,251658240
1598409514,251658240
1598409515,251658240
1598409516,251658240
1598409517,251658240
1598409518,251658240
1598409519,251658240
1598409520,251658240
1598409521,251658240
1598409522,251658240
1598409523,251658240
1598409524,251658240
1598409525,251658240
1598409526,251658240
1598409527,251658240
1598409528,251658240
1598409529,251658240
1598409530,251658240
1598409531,251658240
1598409532,251658240
1598409533,251658240
1598409534,251658240
1598409535,251658240
1598409536,251658240
1598409537,251658240
1598409538,251658240
