t,value
1598409419,6998400
1598409420,6998400
1598409421,6998400
1598409422,6998400
1598409423,6998400
1598409424,6998400
1598409425,6998400
1598409426,6998400
1598409427,6998400
1598409428,6998400
1598409429,6998400
1598409430,10199088
1598409431,10207280
1598409432,20797152
1598409433,20797152
1598409434,20797152
1598409435,155146048
1598409436,213296992
1598409437,275818464
1598409438,332556352
1598409439,437384920
1598409440,535595976
1598409441,535595976
1598409442,535595976
1598409443,535595976
1598409444,535595976
1598409446,599985984
1598409446,599985984
1598409447,599985984
1598409448,599994176
1598409449,599994176
1598409450,599994176
1598409451,599994176
1598409452,599994176
1598409453,599994176
1598409454,633775264
1598409455,633775264
1598409456,633775264
1598409457,633775264
1598409458,633775264
1598409459,633783456
1598409460,633783456
1598409461,633783456
1598409462,633783456
1598409463,633783456
1598409464,633791648
1598409465,633791648
1598409466,633791648
1598409467,633791648
1598409468,633791648
1598409469,633799840
1598409470,633799840
1598409471,633799840
1598409472,633799840
1598409473,633799840
1598409474,633808032
1598409475,633808032
1598409476,633808032
1598409477,633808032
1598409478,633808032
1598409479,633816224
1598409480,633816224
1598409481,633816224
1598409482,633816224
1598409483,633816224
1598409484,633824416
1598409485,633824416
1598409486,633824416
1598409487,633824416
1598409488,633824416
1598409489,633824416
1598409490,633832608
1598409491,633832608
1598409492,633832608
1598409493,633832608
1598409494,633832608
1598409495,633840800
1598409496,633840800
1598409497,633840800
1598409498,633840800
1598409499,633840800
1598409500,633848992
1598409501,633848992
1598409502,633848992
1598409503,633848992
1598409504,633848992
1598409505,633848992
1598409506,633857184
1598409507,633857184
1598409508,633857184
1598409509,633857184
1598409510,633857184
1598409511,633865376
1598409512,633865376
1598409513,633865376
1598409514,633865376
1598409515,633865376
1598409516,633873568
1598409517,633873568
1598409518,633873568
1598409519,633873568
1598409520,633873568
1598409521,633881760
1598409522,633881760
1598409523,633881760
1598409524,633881760
1598409525,633881760
1598409526,633881760
1598409527,633889952
1598409528,633889952
1598409529,633889952
1598409530,633889952
1598409531,633889952
1598409532,635469208
1598409533,635469208
1598409534,635469208
1598409535,635469208
1598409536,635469208
1598409537,635469208
1598409538,635469208
