t,value
1598409419,4718592
1598409420,4718592
1598409421,4718592
1598409422,4718592
1598409423,4718592
1598409424,4718592
1598409425,4718592
1598409426,4718592
1598409427,4718592
1598409428,4849664
1598409429,4849664
1598409430,5636096
1598409431,7602176
1598409432,8609792
1598409433,9527296
1598409434,9920512
1598409435,9920512
1598409436,9920512
1598409437,9920512
1598409438,9920512
1598409439,9920512
1598409440,9920512
1598409441,9920512
1598409442,9920512
1598409443,9920512
1598409444,9920512
1598409446,10051584
1598409446,10051584
1598409447,10051584
1598409448,10051584
1598409449,10575872
1598409450,10575872
1598409451,10575872
1598409452,10575872
1598409453,10575872
1598409454,10575872
1598409455,10575872
1598409456,10575872
1598409457,10575872
1598409458,10575872
1598409459,10575872
1598409460,10575872
1598409461,10575872
1598409462,10575872
1598409463,10575872
1598409464,10575872
1598409465,10575872
1598409466,10575872
1598409467,10575872
1598409468,10575872
1598409469,10575872
1598409470,10575872
1598409471,10575872
1598409472,10575872
1598409473,10575872
1598409474,10575872
1598409475,10575872
1598409476,10575872
1598409477,10575872
1598409478,10575872
1598409479,10575872
1598409480,10575872
1598409481,10575872
1598409482,10575872
1598409483,10575872
1598409484,10575872
1598409485,10575872
1598409486,10575872
1598409487,10575872
1598409488,10575872
1598409489,10575872
1598409490,10575872
1598409491,10575872
1598409492,10575872
1598409493,10575872
1598409494,10575872
1598409495,10575872
1598409496,10575872
1598409497,10575872
1598409498,10575872
1598409499,10575872
1598409500,10575872
1598409501,10575872
1598409502,10575872
1598409503,10575872
1598409504,10575872
1598409505,10575872
1598409506,10575872
1598409507,10575872
1598409508,10575872
1598409509,10575872
1598409510,10575872
1598409511,10575872
1598409512,10575872
1598409513,10575872
1598409514,10575872
1598409515,10575872
1598409516,10575872
1598409517,10575872
1598409518,10575872
1598409519,10575872
1598409520,10575872
1598409521,10575872
1598409522,10575872
1598409523,10575872
1598409524,10575872
1598409525,10575872
1598409526,10575872
1598409527,10575872
1598409528,10575872
1598409529,10575872
1598409530,10575872
1598409531,10575872
1598409532,10575872
1598409533,10575872
1598409534,10575872
1598409535,10575872
1598409536,10575872
1598409537,10575872
1598409538,10706944
