t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409441,0
1598409442,0
1598409443,0
1598409444,0
1598409446,0
1598409446,0
1598409447,0
1598409448,0
1598409449,2546568
1598409450,2713927
1598409451,2713927
1598409452,3019262
1598409453,3355982
1598409454,3881472
1598409455,4175598
1598409456,4477115
1598409457,4948686
1598409458,5388502
1598409459,5656895
1598409460,5991088
1598409461,6285240
1598409462,6652744
1598409463,6895171
1598409464,7123866
1598409465,7310237
1598409466,7486116
1598409467,7663135
1598409468,7950068
1598409469,8185807
1598409470,8377088
1598409471,8528163
1598409472,8701641
1598409473,8968367
1598409474,9145039
1598409475,9387862
1598409476,9562033
1598409477,9733201
1598409478,10050765
1598409479,10200858
1598409480,10426105
1598409481,10627847
1598409482,10802883
1598409483,11058168
1598409484,11317638
1598409485,11469321
1598409486,11630618
1598409487,11811687
1598409488,12071011
1598409489,12275462
1598409490,12439335
1598409491,12620648
1598409492,12906340
1598409493,13053413
1598409494,13258983
1598409495,13414559
1598409496,13574750
1598409497,13882718
1598409498,14042685
1598409499,14249079
1598409500,14383897
1598409501,14518083
1598409502,14777234
1598409503,14918703
1598409504,15132272
1598409505,15284842
1598409506,15438120
1598409507,15693061
1598409508,15866392
1598409509,15984585
1598409510,16104800
1598409511,16262948
1598409512,16565961
1598409513,16734532
1598409514,17290061
1598409515,17428147
1598409516,17655998
1598409517,17841497
1598409518,17962787
1598409519,18140979
1598409520,18349459
1598409521,18558416
1598409522,18681874
1598409523,18801581
1598409524,18916790
1598409525,19147109
1598409526,19316013
1598409527,19442235
1598409528,19578570
1598409529,19806597
1598409530,20009224
1598409531,20140441
1598409532,20274780
1598409533,20467001
1598409534,20633728
1598409535,20679796
1598409536,20679796
1598409537,20679796
1598409538,20679796
