t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,6
1598409435,6
1598409436,6
1598409437,6
1598409438,6
1598409439,6
1598409440,6
1598409441,6
1598409442,6
1598409443,6
1598409444,15
1598409446,15
1598409446,15
1598409447,15
1598409448,15
1598409449,15
1598409450,15
1598409451,15
1598409452,15
1598409453,15
1598409454,17
1598409455,17
1598409456,17
1598409457,17
1598409458,17
1598409459,17
1598409460,17
1598409461,17
1598409462,17
1598409463,17
1598409464,19
1598409465,19
1598409466,19
1598409467,19
1598409468,19
1598409469,19
1598409470,19
1598409471,19
1598409472,19
1598409473,19
1598409474,21
1598409475,21
1598409476,21
1598409477,21
1598409478,21
1598409479,21
1598409480,21
1598409481,21
1598409482,21
1598409483,21
1598409484,23
1598409485,23
1598409486,23
1598409487,23
1598409488,23
1598409489,23
1598409490,23
1598409491,23
1598409492,23
1598409493,23
1598409494,25
1598409495,25
1598409496,25
1598409497,25
1598409498,25
1598409499,25
1598409500,25
1598409501,25
1598409502,25
1598409503,25
1598409504,27
1598409505,27
1598409506,27
1598409507,27
1598409508,27
1598409509,27
1598409510,27
1598409511,27
1598409512,27
1598409513,27
1598409514,29
1598409515,29
1598409516,29
1598409517,29
1598409518,29
1598409519,29
1598409520,29
1598409521,29
1598409522,29
1598409523,29
1598409524,31
1598409525,31
1598409526,31
1598409527,31
1598409528,31
1598409529,31
1598409530,31
1598409531,31
1598409532,31
1598409533,31
1598409534,33
1598409535,33
1598409536,33
1598409537,33
1598409538,33
