t,value
1598412505,7369536
1598412506,7563264
1598412507,7648064
1598412508,7724352
1598412509,7827328
1598412510,7900800
1598412511,7888384
1598412512,7913664
1598412513,7454656
1598412514,6859584
1598412515,6867712
1598412516,6893056
1598412517,6992832
1598412518,7956160
1598412519,8231616
1598412520,8422080
1598412521,8422912
1598412522,8425536
1598412523,9101184
1598412524,10048192
1598412525,11034048
1598412526,13025088
1598412527,15065088
1598412528,15229888
1598412529,16865024
1598412530,17106624
1598412531,17595584
1598412532,17857664
1598412533,17911040
1598412534,18101952
1598412535,18725952
1598412536,18657536
1598412537,18742464
1598412538,18743744
1598412539,19042048
1598412540,20440000
1598412541,21155520
1598412542,21409600
1598412543,21767424
1598412544,21761472
1598412545,22024384
1598412546,22192640
1598412547,22438656
1598412548,22571328
1598412549,23117504
1598412550,24844416
1598412551,25504320
1598412552,25723072
1598412553,25728384
1598412554,25972672
1598412555,26471360
1598412556,26677440
1598412557,26865408
1598412558,25936256
1598412559,26270400
1598412560,26347008
1598412561,26226048
1598412562,26405952
1598412563,26276800
1598412564,26467648
1598412565,26407104
1598412566,26728896
1598412567,26780736
1598412568,26941376
1598412569,27125632
1598412570,27337280
1598412571,27529408
1598412572,27654272
1598412573,28046464
1598412574,28090112
1598412575,28143104
1598412576,29462464
1598412577,30022464
1598412578,30462592
1598412579,30773056
1598412580,31467648
1598412581,30959872
1598412582,31386304
1598412583,32186880
1598412584,32587520
1598412585,32789568
1598412586,33055104
1598412587,32576576
1598412588,32599552
1598412589,32833856
1598412590,32898624
1598412591,33055104
1598412592,33081792
1598412593,32861568
1598412594,32380224
1598412595,32465728
1598412596,32472192
1598412597,32478976
1598412598,32518720
1598412599,31839040
1598412600,31865280
1598412601,31924800
1598412602,32010112
1598412603,32154432
1598412604,32263168
1598412605,32336896
1598412606,32427776
1598412607,32521472
1598412608,32816384
1598412609,32884928
1598412610,32887872
1598412611,32887872
1598412612,33003712
1598412613,33044864
1598412614,33100992
1598412615,33080896
1598412616,33190784
1598412617,33202496
1598412618,33254336
1598412619,33301184
1598412620,33407616
1598412621,33259456
1598412622,33238144
1598412623,33237760
1598412624,33278144
1598412625,33324096
1598412626,33328448
1598412627,33466304
1598412628,33662464
1598412629,33786752
1598412630,33907008
1598412631,33999360
1598412632,34016512
1598412633,34020416
1598412634,34080448
1598412635,34200128
1598412636,34337664
1598412637,34452032
1598412638,34570944
1598412639,34637376
1598412640,34862272
1598412641,35008000
1598412642,35108864
1598412643,35149120
1598412644,35240768
1598412645,35347264
1598412646,35403456
1598412647,35458624
1598412648,35534976
1598412649,35533696
1598412650,35542336
1598412651,35543040
1598412652,35543040
1598412653,35543040
1598412654,35535424
1598412655,35552448
1598412656,35585408
1598412657,35647360
1598412658,35684672
1598412659,35771776
1598412660,35956992
1598412661,36073216
1598412662,36079680
1598412663,36111488
1598412664,35837376
1598412665,35919104
1598412666,35950016
1598412667,35966848
1598412668,35991744
1598412669,35909504
1598412670,35898432
1598412671,35907072
1598412672,36030464
1598412673,36042048
1598412674,36649664
1598412675,36659968
1598412676,36687744
1598412677,36720320
1598412678,36721152
1598412679,36759808
1598412680,36786944
1598412681,36812480
1598412682,36804288
1598412683,36804288
1598412684,36935936
1598412685,36970752
1598412686,37017984
1598412687,37017664
1598412688,37021376
1598412689,37035520
1598412690,37109248
1598412691,37122944
1598412692,37172288
1598412693,37201664
1598412694,37225920
1598412695,37211840
1598412696,37319424
1598412697,37374720
1598412698,37539520
1598412699,37833088
1598412700,37833088
1598412701,37865728
1598412702,37884416
1598412703,37917824
1598412704,38030720
1598412705,38119168
1598412706,38152896
1598412707,38154816
1598412708,38161088
1598412709,38164992
1598412710,38170112
1598412711,38192128
1598412712,38211776
1598412713,38235520
1598412714,38239168
1598412715,38299264
1598412716,38267520
1598412717,38305664
1598412718,38372928
1598412719,38446080
1598412720,38428352
1598412721,38440640
1598412722,38471552
1598412723,38513216
1598412724,38520576
1598412725,38530112
1598412726,38541824
1598412727,38574912
1598412728,38603456
1598412729,38604928
1598412730,38610880
1598412731,38600128
1598412732,38775936
1598412733,38777472
1598412734,38792640
1598412735,38799552
1598412736,38824960
1598412737,38843200
1598412738,38843200
1598412739,38842944
1598412740,38915904
1598412741,39144320
1598412742,39177920
1598412743,39202944
1598412744,39234432
1598412745,39227840
1598412746,39236224
1598412747,39255424
1598412748,39259520
1598412749,39296640
1598412750,39309632
1598412751,39327488
1598412752,39380032
1598412753,39450560
1598412754,39467328
1598412755,39468032
1598412756,39490880
1598412757,39548416
1598412758,39548416
1598412759,39569728
1598412760,39563264
1598412761,39582144
1598412762,39582144
1598412763,39582144
1598412764,39590720
1598412765,39594944
1598412766,39629696
1598412767,39709312
1598412768,39717120
1598412769,39696192
1598412770,39803008
1598412771,39820416
1598412772,39832576
1598412773,39863488
1598412774,39844608
1598412775,39880512
1598412776,39884480
1598412777,39915776
1598412778,39919104
1598412779,39929280
1598412780,39902784
1598412781,39902784
1598412782,39923328
1598412783,39937152
1598412784,39937152
1598412785,39980352
1598412786,39982720
1598412787,39984704
1598412788,40025664
1598412789,40043712
1598412790,40048960
1598412791,40049664
1598412792,40049664
1598412793,40072832
1598412794,40112064
1598412795,40165888
1598412796,40229120
1598412797,40229120
1598412798,40317952
1598412799,40328512
1598412800,40315328
1598412801,40409920
1598412802,40454976
1598412803,40484352
1598412804,40532672
1598412805,40538816
1598412806,40574720
1598412807,40560320
1598412808,40623168
1598412809,40621760
1598412810,40642560
1598412811,40642880
1598412812,40642880
1598412813,40642880
1598412814,40642880
1598412815,40642880
1598412816,40642880
1598412817,40642880
1598412818,40642240
1598412819,40641408
1598412820,40626240
1598412821,40625664
1598412822,40636352
1598412823,40910144
1598412824,40974592
1598412825,40984320
1598412826,41115584
1598412827,41119488
1598412828,41211520
1598412829,41222912
1598412830,41304448
1598412831,41344768
1598412832,41348096
1598412833,41310528
1598412834,41310528
1598412835,41213056
1598412836,41210624
1598412837,41217216
1598412838,41217216
1598412839,41190784
1598412840,41257088
1598412841,41257088
1598412842,41263872
1598412843,41267712
1598412844,41310784
1598412845,41366016
1598412846,41430784
1598412847,41458752
1598412848,41458752
1598412849,41409984
1598412850,41385664
1598412851,41388160
1598412852,41402560
1598412853,41413184
1598412854,41489408
1598412855,41536320
1598412856,41477952
1598412857,41454016
1598412858,41496576
1598412859,41708928
1598412860,41842688
1598412861,41866048
1598412862,41884160
1598412863,41884160
1598412864,41917440
1598412865,41918272
1598412866,41914816
1598412867,41914816
1598412868,41914816
1598412869,41914816
1598412870,41915968
1598412871,41925568
1598412872,41927360
1598412873,41915264
1598412874,41968064
1598412875,42083776
1598412876,42124160
1598412877,42130112
1598412878,42166080
1598412879,42235840
1598412880,42281088
1598412881,42284032
1598412882,42284032
1598412883,42344256
1598412884,42344256
1598412885,42342528
1598412886,42338048
1598412887,42339200
1598412888,42260096
1598412889,42253312
1598412890,42370112
1598412891,42459200
1598412892,42465792
1598412893,42466368
1598412894,42512768
1598412895,42524608
1598412896,42526400
1598412897,42535168
1598412898,42535168
1598412899,42589504
1598412900,42638784
1598412901,42647808
1598412902,42648320
1598412903,42648320
1598412904,42661056
1598412905,42702272
1598412906,42710656
1598412907,42720128
1598412908,42722048
1598412909,42801472
1598412910,42872384
1598412911,42943616
1598412912,42962880
1598412913,42964032
1598412914,43032128
1598412915,43151936
1598412916,43155520
1598412917,43182208
1598412918,43182208
1598412919,43192000
1598412920,43254912
1598412921,43345536
1598412922,43345536
1598412923,43345536
1598412924,43345536
1598412925,43413376
1598412926,43415040
1598412927,43419648
1598412928,43419648
1598412929,43472640
1598412930,43472640
1598412931,43456704
1598412932,43523136
1598412933,43533760
1598412934,43534720
1598412935,43540608
1598412936,43557632
1598412937,43548352
1598412938,43549120
1598412939,43544576
1598412940,43542656
1598412941,43543936
1598412942,43557696
1598412943,43570944
1598412944,43570944
1598412945,43571776
1598412946,43574464
1598412947,43575552
1598412948,43576320
1598412949,43576320
1598412950,43566208
1598412951,43583872
1598412952,43552128
1598412953,43567360
1598412954,43688448
1598412955,43690560
1598412956,43690560
1598412957,43696576
1598412958,43695680
1598412959,43701312
1598412960,43661888
1598412961,43674688
1598412962,43679936
1598412963,43681344
1598412964,43686592
1598412965,43729600
1598412966,43723840
1598412967,43612480
1598412968,43824576
1598412969,43902656
1598412970,43969024
1598412971,43969024
1598412972,43969024
1598412973,43971840
1598412974,43972608
1598412975,43988032
1598412976,44002304
1598412977,43993984
1598412978,43993984
1598412979,44007104
1598412980,44007104
1598412981,43999232
1598412982,44046144
1598412983,44044864
1598412984,43991232
1598412985,44009984
1598412986,44034752
1598412987,44041280
1598412988,44042624
1598412989,44045824
1598412990,44046080
1598412991,44046080
1598412992,44051584
1598412993,44055488
1598412994,44070656
1598412995,44065216
1598412996,44063040
1598412997,44063808
1598412998,44099776
1598412999,44121664
1598413000,44125504
1598413001,44127040
