t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,1
1598412537,2
1598412538,2
1598412539,2
1598412540,5
1598412541,7
1598412542,9
1598412543,12
1598412544,12
1598412545,12
1598412546,12
1598412547,12
1598412548,14
1598412549,26
1598412550,26
1598412551,30
1598412552,36
1598412553,36
1598412554,37
1598412555,45
1598412556,48
1598412557,58
1598412558,65
1598412559,72
1598412560,80
1598412561,88
1598412562,95
1598412563,102
1598412564,112
1598412565,119
1598412566,126
1598412567,134
1598412568,143
1598412569,146
1598412570,146
1598412571,146
1598412572,146
1598412573,147
1598412574,147
1598412575,148
1598412576,148
1598412577,151
1598412578,154
1598412579,158
1598412580,168
1598412581,172
1598412582,178
1598412583,185
1598412584,193
1598412585,200
1598412586,210
1598412587,210
1598412588,210
1598412589,210
1598412590,210
1598412591,210
1598412592,211
1598412593,211
1598412594,212
1598412595,212
1598412596,212
1598412597,213
1598412598,213
1598412599,215
1598412600,216
1598412601,219
1598412602,221
1598412603,223
1598412604,223
1598412605,223
1598412606,225
1598412607,235
1598412608,239
1598412609,243
1598412610,245
1598412611,245
1598412612,254
1598412613,256
1598412614,266
1598412615,271
1598412616,277
1598412617,287
1598412618,291
1598412619,299
1598412620,308
1598412621,313
1598412622,321
1598412623,328
1598412624,333
1598412625,343
1598412626,344
1598412627,353
1598412628,354
1598412629,354
1598412630,354
1598412631,354
1598412632,356
1598412633,356
1598412634,358
1598412635,362
1598412636,366
1598412637,376
1598412638,382
1598412639,388
1598412640,397
1598412641,408
1598412642,418
1598412643,420
1598412644,420
1598412645,420
1598412646,420
1598412647,421
1598412648,421
1598412649,422
1598412650,422
1598412651,422
1598412652,423
1598412653,423
1598412654,423
1598412655,425
1598412656,427
1598412657,430
1598412658,432
1598412659,434
1598412660,434
1598412661,434
1598412662,436
1598412663,449
1598412664,453
1598412665,457
1598412666,458
1598412667,459
1598412668,463
1598412669,473
1598412670,482
1598412671,490
1598412672,497
1598412673,506
1598412674,513
1598412675,519
1598412676,529
1598412677,535
1598412678,543
1598412679,553
1598412680,559
