t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,6
1598412541,10
1598412542,14
1598412543,20
1598412544,20
1598412545,20
1598412546,20
1598412547,20
1598412548,20
1598412549,44
1598412550,44
1598412551,44
1598412552,44
1598412553,44
1598412554,46
1598412555,46
1598412556,48
1598412557,48
1598412558,50
1598412559,52
1598412560,52
1598412561,52
1598412562,54
1598412563,56
1598412564,56
1598412565,58
1598412566,60
1598412567,60
1598412568,62
1598412569,64
1598412570,64
1598412571,64
1598412572,64
1598412573,64
1598412574,64
1598412575,64
1598412576,64
1598412577,70
1598412578,76
1598412579,84
1598412580,184
1598412581,224
1598412582,284
1598412583,354
1598412584,434
1598412585,504
1598412586,604
1598412587,604
1598412588,604
1598412589,604
1598412590,604
1598412591,604
1598412592,604
1598412593,604
1598412594,604
1598412595,604
1598412596,604
1598412597,604
1598412598,604
1598412599,610
1598412600,613
1598412601,622
1598412602,628
1598412603,634
1598412604,634
1598412605,634
1598412606,634
1598412607,654
1598412608,654
1598412609,654
1598412610,654
1598412611,654
1598412612,656
1598412613,656
1598412614,656
1598412615,658
1598412616,658
1598412617,660
1598412618,662
1598412619,662
1598412620,664
1598412621,666
1598412622,666
1598412623,668
1598412624,670
1598412625,670
1598412626,672
1598412627,672
1598412628,672
1598412629,672
1598412630,672
1598412631,672
1598412632,672
1598412633,672
1598412634,676
1598412635,684
1598412636,692
1598412637,792
1598412638,852
1598412639,912
1598412640,1002
1598412641,1112
1598412642,1202
1598412643,1212
1598412644,1212
1598412645,1212
1598412646,1212
1598412647,1212
1598412648,1212
1598412649,1212
1598412650,1212
1598412651,1212
1598412652,1212
1598412653,1212
1598412654,1212
1598412655,1218
1598412656,1224
1598412657,1233
1598412658,1239
1598412659,1245
1598412660,1245
1598412661,1245
1598412662,1245
1598412663,1267
1598412664,1267
1598412665,1267
1598412666,1267
1598412667,1270
1598412668,1270
1598412669,1273
1598412670,1273
1598412671,1276
1598412672,1279
1598412673,1279
1598412674,1282
1598412675,1285
