t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,6955
1598412537,13910
1598412538,13910
1598412539,13910
1598412540,14036
1598412541,14044
1598412542,14051
1598412543,14096
1598412544,14096
1598412545,14096
1598412546,14096
1598412547,14096
1598412548,14132
1598412549,14172
1598412550,14172
1598412551,14626
1598412552,14645
1598412553,14645
1598412554,14729
1598412555,14818
1598412556,14833
1598412557,14873
1598412558,14916
1598412559,14958
1598412560,14973
1598412561,15006
1598412562,15041
1598412563,15062
1598412564,15100
1598412565,15135
1598412566,15172
1598412567,15188
1598412568,15223
1598412569,15236
1598412570,15236
1598412571,15236
1598412572,15236
1598412573,15245
1598412574,15245
1598412575,15254
1598412576,15254
1598412577,15710
1598412578,15721
1598412579,15730
1598412580,15778
1598412581,15809
1598412582,15812
1598412583,15825
1598412584,15841
1598412585,15860
1598412586,15886
1598412587,15886
1598412588,15886
1598412589,15886
1598412590,15886
1598412591,15886
1598412592,15894
1598412593,15894
1598412594,15901
1598412595,15901
1598412596,15901
1598412597,15902
1598412598,15902
1598412599,15931
1598412600,15933
1598412601,15937
1598412602,15939
1598412603,15941
1598412604,15941
1598412605,15941
1598412606,15959
1598412607,15978
1598412608,16000
1598412609,16005
1598412610,16009
1598412611,16009
1598412612,16041
1598412613,16044
1598412614,16072
1598412615,16104
1598412616,16114
1598412617,16147
1598412618,16172
1598412619,16180
1598412620,16209
1598412621,16233
1598412622,16242
1598412623,16267
1598412624,16279
1598412625,16304
1598412626,16313
1598412627,16336
1598412628,16337
1598412629,16337
1598412630,16337
1598412631,16337
1598412632,16350
1598412633,16350
1598412634,16370
1598412635,16380
1598412636,16388
1598412637,16401
1598412638,16413
1598412639,16424
1598412640,16424
1598412641,16435
1598412642,16451
1598412643,16469
1598412644,16469
1598412645,16469
1598412646,16469
1598412647,16475
1598412648,16475
1598412649,16482
1598412650,16482
1598412651,16482
1598412652,16483
1598412653,16483
1598412654,16483
1598412655,16498
1598412656,16501
1598412657,16504
1598412658,16506
1598412659,16508
1598412660,16508
1598412661,16508
1598412662,16522
