t,value
1598412505,23
1598412506,23
1598412507,23
1598412508,23
1598412509,23
1598412510,23
1598412511,23
1598412512,23
1598412513,23
1598412514,23
1598412515,23
1598412516,23
1598412517,23
1598412518,23
1598412519,23
1598412520,23
1598412521,23
1598412522,23
1598412523,31
1598412524,31
1598412525,42
1598412526,52
1598412527,52
1598412528,74
1598412529,74
1598412530,176
1598412531,238
1598412532,238
1598412533,306
1598412534,339
1598412535,339
1598412536,372
1598412537,372
1598412538,372
1598412539,372
1598412540,386
1598412541,386
1598412542,420
1598412543,420
1598412544,420
1598412545,456
1598412546,465
1598412547,476
1598412548,485
1598412549,485
1598412550,510
1598412551,602
1598412552,703
1598412553,703
1598412554,703
1598412555,743
1598412556,747
1598412557,755
1598412558,764
1598412559,769
1598412560,777
1598412561,785
1598412562,794
1598412563,798
1598412564,807
1598412565,816
1598412566,821
1598412567,830
1598412568,839
1598412569,839
1598412570,839
1598412571,856
1598412572,890
1598412573,923
1598412574,923
1598412575,923
1598412576,923
1598412577,940
1598412578,954
1598412579,954
1598412580,954
1598412581,959
1598412582,973
1598412583,981
1598412584,981
1598412585,981
1598412586,991
1598412587,991
1598412588,1003
1598412589,1018
1598412590,1035
1598412591,1074
1598412592,1094
1598412593,1112
1598412594,1139
1598412595,1157
1598412596,1168
1598412597,1173
1598412598,1173
1598412599,1186
1598412600,1208
1598412601,1240
1598412602,1240
1598412603,1282
1598412604,1310
1598412605,1332
1598412606,1343
1598412607,1343
1598412608,1422
1598412609,1538
1598412610,1586
1598412611,1586
1598412612,1632
1598412613,1632
1598412614,1649
1598412615,1654
1598412616,1665
1598412617,1676
1598412618,1688
1598412619,1693
1598412620,1703
1598412621,1710
1598412622,1720
1598412623,1725
1598412624,1731
1598412625,1742
1598412626,1742
1598412627,1753
1598412628,1753
1598412629,1788
1598412630,1826
1598412631,1840
1598412632,1840
1598412633,1840
1598412634,1852
1598412635,1852
1598412636,1865
1598412637,1865
1598412638,1892
1598412639,1892
1598412640,1903
1598412641,1903
1598412642,1910
1598412643,1910
1598412644,1920
1598412645,1945
1598412646,1961
1598412647,1983
1598412648,1998
1598412649,2021
1598412650,2033
1598412651,2041
1598412652,2041
1598412653,2041
1598412654,2041
1598412655,2058
1598412656,2058
1598412657,2091
1598412658,2109
1598412659,2109
1598412660,2135
1598412661,2161
1598412662,2161
1598412663,2198
1598412664,2291
1598412665,2389
1598412666,2389
1598412667,2389
1598412668,2434
1598412669,2450
1598412670,2461
1598412671,2471
1598412672,2476
1598412673,2492
1598412674,2497
1598412675,2502
1598412676,2519
1598412677,2524
1598412678,2530
1598412679,2541
1598412680,2552
1598412681,2558
1598412682,2569
1598412683,2569
1598412684,2569
1598412685,2582
1598412686,2601
1598412687,2644
1598412688,2644
1598412689,2644
1598412690,2661
1598412691,2661
1598412692,2677
1598412693,2696
1598412694,2716
1598412695,2726
1598412696,2726
1598412697,2738
1598412698,2738
1598412699,2800
1598412700,2800
1598412701,2834
1598412702,2868
1598412703,2883
1598412704,2899
1598412705,2928
1598412706,2970
1598412707,2981
1598412708,2996
1598412709,2996
1598412710,3013
1598412711,3013
1598412712,3042
1598412713,3072
1598412714,3072
1598412715,3121
1598412716,3131
1598412717,3142
1598412718,3142
1598412719,3209
1598412720,3302
1598412721,3399
1598412722,3427
1598412723,3456
1598412724,3466
1598412725,3478
1598412726,3490
1598412727,3507
1598412728,3519
1598412729,3531
1598412730,3543
1598412731,3554
1598412732,3559
1598412733,3575
1598412734,3581
1598412735,3591
1598412736,3603
1598412737,3609
1598412738,3621
1598412739,3637
1598412740,3652
1598412741,3671
1598412742,3699
1598412743,3699
1598412744,3699
1598412745,3716
1598412746,3716
1598412747,3729
1598412748,3747
1598412749,3759
1598412750,3759
1598412751,3759
1598412752,3766
1598412753,3766
1598412754,3782
1598412755,3797
1598412756,3817
1598412757,3817
1598412758,3834
1598412759,3852
1598412760,3865
1598412761,3875
1598412762,3875
1598412763,3875
1598412764,3883
1598412765,3883
1598412766,3902
1598412767,3902
1598412768,3934
1598412769,3934
1598412770,3981
1598412771,4023
1598412772,4043
1598412773,4147
1598412774,4252
1598412775,4332
1598412776,4332
1598412777,4378
1598412778,4478
1598412779,4497
1598412780,4510
1598412781,4535
1598412782,4548
1598412783,4559
1598412784,4571
1598412785,4583
1598412786,4595
1598412787,4601
1598412788,4614
1598412789,4620
1598412790,4632
1598412791,4638
1598412792,4638
1598412793,4638
1598412794,4670
1598412795,4690
1598412796,4690
1598412797,4705
1598412798,4705
1598412799,4721
1598412800,4735
1598412801,4735
1598412802,4747
1598412803,4779
1598412804,4779
1598412805,4791
1598412806,4791
1598412807,4806
1598412808,4818
1598412809,4854
1598412810,4854
1598412811,4906
1598412812,4916
1598412813,4916
1598412814,4916
1598412815,4916
1598412816,4916
1598412817,4916
1598412818,4925
1598412819,4925
1598412820,4944
1598412821,4974
1598412822,4974
1598412823,5035
1598412824,5104
1598412825,5127
1598412826,5172
1598412827,5291
1598412828,5350
1598412829,5409
1598412830,5429
1598412831,5440
1598412832,5457
1598412833,5468
1598412834,5479
1598412835,5496
1598412836,5502
1598412837,5508
1598412838,5525
1598412839,5531
1598412840,5543
1598412841,5550
1598412842,5562
1598412843,5568
1598412844,5574
1598412845,5588
1598412846,5623
1598412847,5659
1598412848,5659
1598412849,5659
1598412850,5674
1598412851,5674
1598412852,5693
1598412853,5710
1598412854,5717
1598412855,5735
1598412856,5735
1598412857,5740
1598412858,5740
1598412859,5754
1598412860,5772
1598412861,5783
1598412862,5795
1598412863,5824
1598412864,5841
1598412865,5857
1598412866,5872
1598412867,5885
1598412868,5885
1598412869,5885
1598412870,5899
1598412871,5921
1598412872,5921
1598412873,5953
1598412874,5953
1598412875,6015
1598412876,6066
1598412877,6092
1598412878,6111
1598412879,6230
1598412880,6280
1598412881,6340
1598412882,6340
1598412883,6398
1598412884,6405
1598412885,6422
1598412886,6434
1598412887,6441
