t,value
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,1
1598452406,1
1598452407,3
1598452408,3
1598452409,3
1598452410,3
1598452411,3
1598452412,3
1598452413,3
1598452414,3
1598452415,5
1598452416,5
1598452417,5
1598452418,5
1598452419,5
1598452420,5
1598452421,5
1598452422,5
1598452423,5
1598452424,5
1598452425,5
1598452426,5
1598452427,7
1598452428,7
1598452429,7
1598452430,7
1598452431,7
1598452434,7
1598452434,7
1598452434,7
1598452435,7
1598452436,7
1598452439,7
1598452439,7
1598452439,7
1598452440,7
1598452441,7
1598452442,7
1598452443,7
1598452446,7
1598452446,7
1598452446,7
1598452447,7
1598452448,7
1598452449,8
1598452450,8
1598452451,8
1598452452,8
1598452453,8
1598452454,8
1598452455,8
1598452456,8
1598452457,8
1598452458,8
1598452459,8
1598452462,8
1598452462,8
1598452462,8
1598452463,8
1598452464,8
1598452465,8
1598452466,8
1598452467,8
1598452468,8
1598452469,8
1598452470,8
1598452471,8
1598452472,8
1598452473,8
1598452474,8
1598452475,8
1598452476,8
1598452477,8
1598452478,8
1598452479,8
1598452480,8
1598452481,8
1598452482,8
1598452483,8
1598452484,8
1598452485,8
1598452486,8
1598452487,8
1598452488,8
1598452489,8
1598452490,8
1598452491,8
1598452492,8
1598452493,8
1598452494,8
1598452495,8
1598452496,8
1598452497,8
1598452498,8
1598452499,8
1598452500,8
1598452501,8
1598452502,8
1598452503,8
1598452504,8
1598452505,8
1598452506,8
1598452507,8
1598452508,8
1598452509,8
1598452510,8
1598452511,8
1598452512,8
1598452513,8
1598452514,8
1598452515,8
1598452516,8
1598452517,8
1598452518,8
1598452519,8
1598452520,8
1598452521,8
1598452522,8
1598452523,8
1598452524,8
1598452525,8
1598452526,8
1598452527,8
1598452528,8
1598452529,8
1598452530,8
1598452531,8
1598452532,8
1598452533,8
1598452534,8
1598452535,8
1598452536,8
1598452537,8
1598452538,8
1598452539,8
1598452540,8
1598452541,8
1598452542,8
1598452543,8
1598452544,8
1598452545,8
1598452546,8
1598452547,8
1598452548,8
1598452549,8
1598452550,8
1598452551,8
1598452552,8
1598452553,8
1598452554,8
1598452555,8
1598452556,8
1598452557,8
1598452558,8
1598452559,8
1598452560,8
1598452561,8
1598452562,8
1598452563,8
1598452564,8
1598452565,8
1598452566,8
1598452567,8
1598452568,8
1598452569,8
1598452570,8
1598452571,8
1598452572,8
1598452573,8
1598452574,8
1598452575,8
1598452576,8
1598452577,8
1598452578,8
1598452579,8
1598452580,8
1598452581,8
1598452582,8
1598452583,8
1598452584,8
1598452585,8
1598452586,8
1598452587,8
1598452588,8
1598452589,8
1598452590,8
1598452591,8
1598452592,8
1598452593,8
1598452594,8
1598452595,8
1598452596,8
1598452597,8
1598452598,8
1598452599,8
1598452600,8
1598452601,8
1598452602,8
1598452603,8
1598452604,8
1598452605,8
1598452606,8
1598452607,8
1598452608,8
1598452609,8
1598452610,8
1598452611,8
1598452612,8
1598452613,8
1598452614,8
1598452615,8
1598452616,8
1598452617,8
1598452618,8
1598452619,8
1598452620,8
1598452621,8
1598452622,8
1598452623,8
1598452624,8
1598452625,8
1598452626,8
1598452627,8
1598452628,8
1598452629,8
1598452630,8
1598452631,8
1598452632,8
1598452633,8
1598452634,8
1598452635,8
1598452636,8
1598452637,8
1598452638,8
1598452639,8
1598452640,8
1598452641,8
1598452642,8
1598452643,8
1598452644,8
1598452645,8
1598452646,8
1598452647,8
1598452648,8
1598452649,8
1598452650,8
1598452651,8
1598452652,8
1598452653,8
1598452654,8
1598452655,8
1598452656,8
1598452657,8
1598452658,8
1598452659,8
1598452660,8
1598452661,8
1598452662,8
1598452663,8
1598452664,8
1598452665,8
1598452666,8
1598452667,8
1598452668,8
1598452669,8
1598452670,8
1598452671,8
1598452672,8
1598452673,8
1598452674,8
1598452675,8
1598452676,8
1598452677,8
