t,value
1598452399,74631568
1598452400,76490408
1598452401,79238512
1598452402,103782600
1598452403,196639376
1598452404,130466056
1598452405,122556160
1598452406,212359912
1598452407,322460216
1598452408,335119592
1598452409,320242456
1598452410,140730544
1598452411,380476592
1598452412,659704968
1598452413,774632608
1598452414,160207872
1598452415,806484600
1598452416,860170864
1598452417,817628888
1598452418,809326648
1598452419,714768432
1598452420,617621696
1598452421,446791072
1598452422,995602920
1598452423,997442856
1598452424,999288928
1598452425,1001129088
1598452426,1002970144
1598452427,432963552
1598452428,868315384
1598452429,1120091176
1598452430,1299069576
1598452431,609470528
1598452434,659425648
1598452434,677338080
1598452434,687193824
1598452435,788924128
1598452436,1388004368
1598452439,861243832
1598452439,880703400
1598452439,882477648
1598452440,1052329600
1598452441,1804903480
1598452442,1815253632
1598452443,1461854872
1598452446,1107553144
1598452446,1109384536
1598452446,1111202048
1598452447,1333833912
1598452448,1535976944
1598452449,1772784408
1598452450,1887673168
1598452451,1822798320
1598452452,2196884096
1598452453,2367271992
1598452454,2393715912
1598452455,2364688696
1598452456,2377410792
1598452457,2471629432
1598452458,2488127224
1598452459,2508571656
1598452462,630826176
1598452462,632647096
1598452462,671289944
1598452463,736446528
1598452464,763892136
1598452465,1037712952
1598452466,1039527680
1598452467,1041343920
1598452468,1043156792
1598452469,1044970864
1598452470,1302047896
1598452471,917647720
1598452472,900664032
1598452473,738238800
1598452474,1100454000
1598452475,1717474168
1598452476,1797655952
1598452477,1813758896
1598452478,1007981368
1598452479,1006107024
1598452480,1031865648
1598452481,1626562168
1598452482,695051592
1598452483,669245168
1598452484,671089416
1598452485,855541648
1598452486,1335172440
1598452487,388616952
1598452488,532562840
1598452489,711133248
1598452490,445451456
1598452491,1456934312
1598452492,877856664
1598452493,1564615224
1598452494,597032120
1598452495,1038848216
1598452496,1160508120
1598452497,1510308472
1598452498,1774129864
1598452499,1655188016
1598452500,2035311640
1598452501,2371764688
1598452502,907008136
1598452503,1169964384
1598452504,1453732440
1598452505,1229664312
1598452506,1887792904
1598452507,2385249848
1598452508,804898240
1598452509,815330544
1598452510,1477209640
1598452511,1090313048
1598452512,1192082520
1598452513,2298407360
1598452514,2520688648
1598452515,876396208
1598452516,1139308160
1598452517,1112584624
1598452518,1139218376
1598452519,1169868944
1598452520,1424206504
1598452521,1912413720
1598452522,1054305120
1598452523,1217657376
1598452524,1263296160
1598452525,1091292248
1598452526,1737143064
1598452527,1812756808
1598452528,1445523104
1598452529,2366589896
1598452530,382079552
1598452531,668944576
1598452532,423678736
1598452533,1374404152
1598452534,1226535760
1598452535,1775006072
1598452536,1908247792
1598452537,741666992
1598452538,548341024
1598452539,426886104
1598452540,1374774232
1598452541,1173540400
1598452542,1482972784
1598452543,1719420632
1598452544,1877416680
1598452545,1897199808
1598452546,1928432992
1598452547,2464425592
1598452548,2739042656
1598452549,626531632
1598452550,1207883824
1598452551,1249272312
1598452552,1133121112
1598452553,1772738680
1598452554,1515827800
1598452555,1486637056
1598452556,2105133312
1598452557,2321470592
1598452558,2737939512
1598452559,2519680736
1598452560,3214444376
1598452561,1533189360
1598452562,1988075688
1598452563,612797800
1598452564,1395227800
1598452565,1160712360
1598452566,1455260464
1598452567,1986569104
1598452568,2345145008
1598452569,2643573888
1598452570,691679256
1598452571,1390505600
1598452572,1160464952
1598452573,1468345360
1598452574,1996057960
1598452575,2168310528
1598452576,602826984
1598452577,882908784
1598452578,1085078464
1598452579,1172270024
1598452580,1188886888
1598452581,2332726976
1598452582,2337904120
1598452583,864301272
1598452584,1125406944
1598452585,1165205208
1598452586,1459219888
1598452587,1885373040
1598452588,2300913584
1598452589,2002452080
1598452590,740963232
1598452591,1021829040
1598452592,1217945864
1598452593,1474264424
1598452594,2005853200
1598452595,2286066128
1598452596,2553344080
1598452597,711948872
1598452598,1430796328
1598452599,1116185040
1598452600,1464529384
1598452601,2109138656
1598452602,1990009032
1598452603,2341409368
1598452604,2700805816
1598452605,495458224
1598452606,664688528
1598452607,674779208
1598452608,1335796336
1598452609,1369602640
1598452610,1686698560
1598452611,2149585440
1598452612,2134421528
1598452613,1871930776
1598452614,2766450896
1598452615,2561774680
1598452616,2887676512
1598452617,731286736
1598452618,1458501640
1598452619,1510303592
1598452620,1401903408
1598452621,2215175440
1598452622,2107870176
1598452623,976824616
1598452624,1133924632
1598452625,1077155344
1598452626,1323080760
1598452627,1792978432
1598452628,1991615928
1598452629,2430566608
1598452630,722406696
1598452631,1431508768
1598452632,1373988368
1598452633,1397497920
1598452634,2161039792
1598452635,2162797200
1598452636,615142784
1598452637,1194584376
1598452638,1489489648
1598452639,1082840960
1598452640,1604762160
1598452641,1378733040
1598452642,1395653552
1598452643,2137356080
1598452644,2380714648
1598452645,2517517008
1598452646,2486289768
1598452647,761036920
1598452648,1362603456
1598452649,1648249840
1598452650,2033297128
1598452651,2173152992
1598452652,2108502760
1598452653,2535156760
1598452654,1058969592
1598452655,1523561672
1598452656,1976759232
1598452657,2282817504
1598452658,2552108472
1598452659,2468505184
1598452660,3284438696
1598452661,3001295192
1598452662,990845592
1598452663,1163751840
1598452664,1141977560
1598452665,1244399976
1598452666,1541236704
1598452667,2159929296
1598452668,2200678640
1598452669,2614429216
1598452670,381838176
1598452671,530340416
1598452672,586122312
1598452673,1309992944
1598452674,1063044008
1598452675,1398836416
1598452676,1726793768
1598452677,1804354408
1598452678,1792292160
1598452679,2139980936
1598452680,2297900232
1598452681,2343560104
1598452682,971999688
1598452683,1207447216
1598452684,1451553528
1598452685,1263951024
1598452686,1366352824
1598452687,1639222472
1598452688,2445656832
1598452689,2433580064
1598452690,2722949848
1598452691,2760662304
1598452692,608874344
1598452693,1642368048
1598452694,1930942536
1598452695,1843125896
1598452696,2510315976
1598452697,2348567848
1598452698,2403083744
1598452699,3031982920
1598452700,2687501896
1598452701,796315864
1598452702,1039018896
1598452703,1286424336
1598452704,1182236296
1598452705,1582053960
1598452706,1338871216
1598452707,2011428848
1598452708,2588603000
1598452709,2371894896
1598452710,2462882024
1598452711,3099982680
1598452712,3310705848
1598452713,685814240
1598452714,767757344
1598452715,1431277344
1598452716,1330276952
1598452717,1402249216
1598452718,2100369568
1598452719,2017818232
1598452720,2099895408
1598452721,2829869480
1598452722,2525566672
1598452723,2569749200
1598452724,1349842960
1598452725,1534940304
1598452726,2373804152
1598452727,2721681776
1598452728,2461489704
1598452729,2390067840
1598452730,673322952
1598452731,1077591480
1598452732,2043397480
1598452733,2166884536
1598452734,2135925192
1598452735,2226366768
1598452736,2786288928
1598452737,3031511336
1598452738,607955952
1598452739,612339824
1598452740,1175002528
1598452741,1348064632
1598452742,1414000104
1598452743,2032949928
1598452744,1892807512
1598452745,1981465520
1598452746,2715701144
1598452747,2773119976
1598452748,2481653424
1598452749,3130766600
1598452750,2869607152
1598452751,1019750736
1598452752,1427357872
1598452753,1222841320
1598452754,1154774896
1598452755,2040828768
1598452756,1412422152
1598452757,2035893072
1598452758,2621285808
1598452759,2475218072
1598452760,2530680360
1598452761,3137536760
1598452762,3486688816
1598452763,608944352
1598452764,740661488
1598452765,1426694320
1598452766,1409795400
1598452767,1742083416
1598452768,2265505184
1598452769,2506070048
1598452770,2351364416
1598452771,688965344
1598452772,626635688
1598452773,614736688
1598452774,1425316808
1598452775,1292447624
1598452776,1894243240
1598452777,2187551208
1598452778,2247253896
1598452779,2018472992
1598452780,3012057464
1598452781,2584953896
1598452782,999699664
1598452783,1106241944
1598452784,1453429016
1598452785,1060051512
1598452786,1807295336
1598452787,1557232944
1598452788,2365586880
1598452789,2782755512
1598452790,449972144
1598452791,893005504
1598452792,1091517672
1598452793,1421626104
1598452794,1228439144
1598452795,1445157944
1598452796,2143435488
1598452797,1821335168
1598452798,1802527488
1598452799,2571548416
1598452800,2294270224
1598452801,675928576
1598452802,1035467736
1598452803,1304111552
1598452804,1168921944
1598452805,2032275360
1598452806,1404440920
1598452807,2099405312
1598452808,2634096632
1598452809,2434453400
1598452810,2506764296
1598452811,3168399408
1598452812,850292080
1598452813,1781217344
1598452814,1855816832
1598452815,2521376280
1598452816,2344129224
1598452817,2351062928
1598452818,361337224
1598452819,918446752
1598452820,1211338552
1598452821,1887700032
1598452822,1627035360
1598452823,1755781760
1598452824,2288894128
1598452825,2384759536
1598452826,2464002592
1598452827,383664384
1598452828,567419816
1598452829,518466184
1598452830,1327944968
1598452831,898859128
1598452832,1623412416
1598452833,1950010072
1598452834,2356583608
1598452835,1962500936
1598452836,2710995392
1598452837,3123205184
1598452838,608475624
1598452839,680803496
1598452840,1337546832
1598452841,1261401032
1598452842,1337345256
1598452843,1888280656
1598452844,2065742440
1598452845,2439440168
1598452846,384056760
1598452847,615504752
1598452848,850885072
1598452849,1526989336
1598452850,1714460480
1598452851,2515001160
1598452852,2596804328
1598452853,768301392
1598452854,828503400
1598452855,1189756800
1598452856,1468299480
1598452857,2389441320
1598452858,2502375584
1598452859,400494456
1598452860,745158104
1598452861,797807712
1598452862,1367641816
1598452863,1255361216
1598452864,1341558232
1598452865,2019440376
1598452866,1770647568
1598452867,1840039440
1598452868,2560735880
1598452869,2213118576
1598452870,990695888
1598452871,1379922264
1598452872,1100737520
1598452873,1161135304
1598452874,1808043032
1598452875,1369288128
1598452876,2168603040
1598452877,2390254680
1598452878,2467000512
1598452879,2538225776
1598452880,674938624
1598452881,1644578392
1598452882,1775752368
1598452883,1972433208
1598452884,2669382880
1598452885,2487296712
1598452886,2496834416
1598452887,3166135304
1598452888,3058071040
1598452889,767931424
1598452890,1322574960
1598452891,1283325536
1598452892,1101205952
1598452893,1995806504
1598452894,1555474736
1598452895,2482369880
1598452896,2649960488
1598452897,379066960
1598452898,453290264
1598452899,1153781376
1598452900,1613395544
1598452901,1643401360
1598452902,1724794368
1598452903,2355693928
1598452904,2147406992
1598452905,2005673480
1598452906,2986349384
1598452907,2861156240
1598452908,710160544
1598452909,1281337344
1598452910,1164534776
1598452911,1056845952
1598452912,1959893168
1598452913,1802699608
1598452914,2699427064
1598452915,2889222200
1598452916,379133720
1598452917,404104504
1598452918,1235929216
1598452919,979222016
1598452920,1930295920
1598452921,2048470008
1598452922,2203669032
1598452923,2588667040
1598452924,2775584152
1598452925,3196089848
1598452926,2861838296
1598452927,744142920
1598452928,1021329336
1598452929,1301264720
1598452930,1154099816
1598452931,1720593848
1598452932,1388941728
1598452933,2185287088
1598452934,2660081264
1598452935,2426457832
1598452936,2510235440
1598452937,3153098656
1598452938,2639963864
1598452939,1009896488
1598452940,785038976
1598452941,1468041856
1598452942,1479229176
1598452943,1728523000
1598452944,2105371040
1598452945,1922745776
1598452946,2151907192
1598452947,2848040712
1598452948,2698552064
1598452949,2850151304
1598452950,696308640
1598452951,1384529128
1598452952,1954934976
1598452953,2168358248
1598452954,2308825744
1598452955,2151986264
1598452956,2961366704
1598452957,2809394368
1598452958,1110064072
1598452959,1338065032
1598452960,1661593488
1598452961,1251657704
1598452962,2027025392
1598452963,2383208696
1598452964,2614604176
1598452965,2638843592
1598452966,784620704
1598452967,712765152
1598452968,1159728512
1598452969,1002351488
1598452970,1672181968
1598452971,1933678592
1598452972,2169598600
1598452973,2229971272
1598452974,2333327416
1598452975,2840195488
1598452976,2444405976
1598452977,941543248
1598452978,1064661752
1598452979,1077319200
1598452980,1158791712
1598452981,1812764272
1598452982,2205871224
1598452983,2449290720
1598452984,2390248464
1598452985,826620664
1598452986,756844232
1598452987,1131018832
1598452988,1616540464
1598452989,1792375664
1598452990,1777870352
1598452991,2366156664
1598452992,2412969336
1598452993,2616658032
1598452994,3047261496
1598452995,575368520
1598452996,1117871960
1598452997,1350671384
1598452998,1343324936
1598452999,1263445600
1598453000,2217394552
1598453001,1940770720
1598453002,2868450240
1598453003,2911466040
1598453004,830902608
1598453005,473066104
1598453006,1188304288
1598453007,1632582864
1598453008,1830034416
1598453009,1738517848
1598453010,2419598600
1598453011,2239171736
1598453012,2344376080
1598453013,370387080
1598453014,992468136
1598453015,1331900296
1598453016,1537486888
1598453017,1526118856
1598453018,1879430344
1598453019,2570133160
1598453020,2032312520
1598453021,847705952
1598453022,1275914456
1598453023,1325508232
1598453024,1446612576
1598453025,1555096368
1598453026,1534366160
1598453027,2185956240
1598453028,2065216872
1598453029,2695001656
1598453030,2618211944
1598453031,587759632
1598453032,910726488
1598453033,1556082824
1598453034,1751399696
1598453035,2445874200
1598453036,2523934664
1598453037,2273210952
1598453038,2812122816
1598453039,2393105216
1598453040,625968248
1598453041,1219531720
1598453042,1113380728
1598453043,1138702888
1598453044,1866249216
1598453045,1314929552
