t,count
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,166
1598452406,166
1598452407,166
1598452408,166
1598452409,166
1598452410,166
1598452411,166
1598452412,166
1598452413,166
1598452414,166
1598452415,288
1598452416,288
1598452417,288
1598452418,288
1598452419,288
1598452420,288
1598452421,288
1598452422,344
1598452423,344
1598452424,344
1598452425,344
1598452426,344
1598452427,344
1598452428,344
1598452429,344
1598452430,344
1598452431,344
1598452434,344
1598452434,344
1598452434,344
1598452435,344
1598452436,344
1598452439,344
1598452439,344
1598452439,344
1598452440,344
1598452441,344
1598452442,344
1598452443,344
1598452446,344
1598452446,344
1598452446,344
1598452447,344
1598452448,344
1598452449,9404
1598452450,18551
1598452451,18551
1598452452,18551
1598452453,18551
1598452454,18551
1598452455,18551
1598452456,18551
1598452457,18551
1598452458,18551
1598452459,18551
1598452462,18551
1598452462,18551
1598452462,18551
1598452463,18551
1598452464,18551
1598452465,23038
1598452466,23038
1598452467,23038
1598452468,23038
1598452469,23038
1598452470,23038
1598452471,23038
1598452472,23038
1598452473,23388
1598452474,23418
1598452475,23471
1598452476,23610
1598452477,23610
1598452478,23610
1598452479,23642
1598452480,23656
1598452481,23660
1598452482,23660
1598452483,23660
1598452484,23660
1598452485,24420
1598452486,24420
1598452487,24420
1598452488,24640
1598452489,24640
1598452490,24666
1598452491,24666
1598452492,25044
1598452493,25081
1598452494,25081
1598452495,25419
1598452496,25469
1598452497,25493
1598452498,25497
1598452499,25613
1598452500,25634
1598452501,25634
1598452502,25634
1598452503,26044
1598452504,26097
1598452505,26123
1598452506,26123
1598452507,26280
1598452508,26320
1598452509,26660
1598452510,26660
1598452511,26722
1598452512,26728
1598452513,26728
1598452514,26938
1598452515,26964
1598452516,27330
1598452517,27379
1598452518,27396
1598452519,27401
1598452520,27401
1598452521,27499
1598452522,27520
1598452523,27856
1598452524,27908
1598452525,27930
1598452526,27934
1598452527,28032
1598452528,28051
1598452529,28051
1598452530,28247
1598452531,28417
1598452532,28437
1598452533,28437
1598452534,28513
1598452535,28518
1598452536,28607
1598452537,28696
1598452538,28820
1598452539,28849
1598452540,28849
1598452541,28975
1598452542,28997
1598452543,29163
1598452544,29219
1598452545,29226
1598452546,29253
1598452547,29253
1598452548,29393
1598452549,29419
1598452550,29701
1598452551,29755
1598452552,29777
1598452553,29781
1598452554,29871
1598452555,29888
1598452556,29888
1598452557,30078
1598452558,30138
1598452559,30175
1598452560,30175
1598452561,30587
1598452562,30679
1598452563,30679
1598452564,31019
1598452565,31070
1598452566,31097
1598452567,31097
1598452568,31311
1598452569,31337
1598452570,31337
1598452571,31685
1598452572,31740
1598452573,31764
1598452574,31764
1598452575,31936
1598452576,31962
1598452577,32125
1598452578,32288
1598452579,32357
1598452580,32362
1598452581,32536
1598452582,32561
1598452583,32561
1598452584,33283
1598452585,33334
1598452586,33356
1598452587,33356
1598452588,33550
1598452589,33575
1598452590,33575
1598452591,33913
1598452592,33967
1598452593,33989
1598452594,33989
1598452595,34185
1598452596,34212
1598452597,34212
1598452598,34560
1598452599,34612
1598452600,34634
1598452601,34634
1598452602,34790
1598452603,34815
1598452604,35025
1598452605,35025
1598452606,35168
1598452607,35172
1598452608,35288
1598452609,35310
1598452610,35310
1598452611,35508
1598452612,35564
1598452613,35602
1598452614,35602
1598452615,35736
1598452616,35762
1598452617,35762
1598452618,36148
1598452619,36210
1598452620,36215
1598452621,36215
1598452622,36441
1598452623,36447
1598452624,36755
1598452625,36806
1598452626,36823
1598452627,36823
1598452628,36943
1598452629,36966
1598452630,36966
1598452631,37314
1598452632,37364
1598452633,37381
1598452634,37381
1598452635,37585
1598452636,37585
1598452637,37901
1598452638,37952
1598452639,37970
1598452640,37976
1598452641,38054
1598452642,38071
1598452643,38071
1598452644,38288
1598452645,38346
1598452646,38390
1598452647,38390
1598452648,38684
